landmark_id,x,y,z
0,-0.60398477,0.43747666,0.18877038
1,-0.55963081,0.40310374,0.23103498
2,-0.52423692,0.38867268,0.25340745
3,-0.48223582,0.37789181,0.27073091
4,-0.45039675,0.37364572,0.27857026
5,-0.41820604,0.36607489,0.28336093
6,-0.36774975,0.35739231,0.28176281
7,-0.33783904,0.36712435,0.27751273
8,-0.31173590,0.36880139,0.27377015
9,-0.27789399,0.38114828,0.25029397
10,-0.25202763,0.39442736,0.23398067
11,-0.63138020,0.46451479,0.18087648
12,-0.59213525,0.49047309,0.23203577
13,-0.55954790,0.51718599,0.27273822
14,-0.52172220,0.53313106,0.29567632
15,-0.47769958,0.55316001,0.31237066
16,-0.44487882,0.55574030,0.31526652
17,-0.39851129,0.54349154,0.31037712
18,-0.35843891,0.53131074,0.30294231
19,-0.33478591,0.50779450,0.28931528
20,-0.30520391,0.47181484,0.26981172
21,-0.27463394,0.44367179,0.25818586
22,0.61496258,0.44149244,0.15825458
23,0.57517916,0.40068263,0.20414160
24,0.53030920,0.38488910,0.23122863
25,0.48900488,0.37776437,0.25066260
26,0.46016121,0.36896858,0.26453242
27,0.42587763,0.37553489,0.26449659
28,0.39072230,0.37758410,0.26536682
29,0.34266305,0.37554413,0.26008967
30,0.31643122,0.38560230,0.25306135
31,0.27795085,0.39469683,0.23902132
32,0.24752653,0.40424848,0.22298181
33,0.63845426,0.46414101,0.17580281
34,0.60107577,0.49205211,0.21388756
35,0.56912267,0.51600772,0.24448736
36,0.53664780,0.53240842,0.26511446
37,0.50765634,0.54268843,0.27701557
38,0.47003284,0.55981243,0.28898960
39,0.43798402,0.55112571,0.28819525
40,0.39823991,0.54181033,0.28517100
41,0.35268489,0.51725608,0.27635846
42,0.31983164,0.49110579,0.26594427
43,0.27597535,0.44934288,0.24928048
44,-0.79505408,0.66669089,0.09459608
45,-0.74235547,0.76880908,0.15944742
46,-0.66560704,0.84851474,0.21393213
47,-0.56350100,0.86346757,0.29548562
48,-0.46938717,0.83304155,0.35692021
49,-0.35705924,0.77667236,0.40336153
50,-0.25053117,0.72675550,0.42201734
51,-0.73483932,0.71030700,0.20025939
52,-0.65923035,0.75673383,0.27747339
53,-0.56662786,0.73352480,0.33459947
54,-0.45083153,0.71191251,0.36446193
55,-0.34398925,0.67760015,0.36929786
56,-0.22703068,0.65387958,0.38554940
57,0.80793798,0.67504019,0.06188043
58,0.75850230,0.76647127,0.12919846
59,0.67845160,0.85927474,0.18554340
60,0.57935321,0.89240491,0.26264051
61,0.47360831,0.85089976,0.34866250
62,0.36262593,0.78941530,0.40299135
63,0.25273582,0.75699127,0.42819351
64,0.74143761,0.70512408,0.18266524
65,0.67534906,0.76288253,0.25949475
66,0.57228667,0.76085901,0.32684770
67,0.46021995,0.72271544,0.35771427
68,0.35537386,0.70157099,0.37559384
69,0.24241953,0.67200154,0.39512151
70,-0.36907879,-0.60844642,0.34789991
71,-0.34744254,-0.57254118,0.38493693
72,-0.31437439,-0.54427344,0.44292107
73,-0.26857418,-0.51144379,0.49852455
74,-0.23501205,-0.48260361,0.53169167
75,-0.19335900,-0.44911501,0.56027561
76,-0.14166142,-0.42079544,0.58649623
77,-0.07100732,-0.40142202,0.61403507
78,0.01685548,-0.41270030,0.62543273
79,0.10133442,-0.39821735,0.60767812
80,0.16732797,-0.41606346,0.57661700
81,0.21761914,-0.44541302,0.54408973
82,0.25765449,-0.47643128,0.50678289
83,0.29179180,-0.50130111,0.46698257
84,0.33515826,-0.52923894,0.40693319
85,0.37026823,-0.54973924,0.35976475
86,0.38213146,-0.58125234,0.31642488
87,-0.33480996,-0.59639889,0.35552791
88,-0.30767602,-0.58331180,0.39034489
89,-0.25684792,-0.56864500,0.43785325
90,-0.21343559,-0.55949962,0.47292838
91,-0.17197634,-0.54828054,0.49766272
92,-0.13023271,-0.54031771,0.51750201
93,-0.08400991,-0.53578788,0.53438050
94,-0.03381296,-0.53385961,0.54000324
95,0.01449679,-0.53095168,0.53870428
96,0.06444288,-0.53251243,0.53583485
97,0.11272991,-0.53244656,0.52673227
98,0.15726343,-0.53270853,0.50639647
99,0.19768308,-0.53753227,0.48174277
100,0.23823129,-0.54584450,0.44744816
101,0.28309074,-0.55436075,0.40492630
102,0.33105233,-0.56179416,0.35726741
103,0.35810941,-0.57387978,0.32491320
104,-0.33189735,-0.60416675,0.35414180
105,-0.30369750,-0.59821028,0.36757243
106,-0.26882428,-0.59498090,0.40179852
107,-0.23355353,-0.58632535,0.43614903
108,-0.17573935,-0.57851338,0.48689443
109,-0.11628392,-0.57704836,0.51997989
110,-0.05163733,-0.57707524,0.54229522
111,0.02178234,-0.57601005,0.54799032
112,0.08948839,-0.57563072,0.53674018
113,0.15382943,-0.57136089,0.51169115
114,0.20980458,-0.56973350,0.47105286
115,0.26042065,-0.57224649,0.41357082
116,0.29114988,-0.57727432,0.37621993
117,0.32295284,-0.57477582,0.34104061
118,0.35060373,-0.57750905,0.32792339
119,-0.34204039,-0.61993128,0.35411996
120,-0.31095862,-0.62212539,0.37924415
121,-0.26877278,-0.63485736,0.42927074
122,-0.22691703,-0.66594291,0.47916993
123,-0.17626159,-0.70057899,0.51506311
124,-0.11239954,-0.71531558,0.54819053
125,-0.03523527,-0.72275108,0.56322813
126,0.02116289,-0.72426981,0.56465977
127,0.07423612,-0.72197562,0.55926841
128,0.14952612,-0.71127200,0.53852069
129,0.21134065,-0.69323385,0.50236046
130,0.25880581,-0.65531474,0.46037525
131,0.29552138,-0.62065464,0.40773427
132,0.33164877,-0.59941143,0.35287613
133,0.36192405,-0.59415174,0.32623193
