landmark_id,x,y,z
0,-0.37236515,0.27046934,0.13179624
1,-0.34475192,0.24907000,0.15810867
2,-0.32271695,0.24008572,0.17203698
3,-0.29656857,0.23337394,0.18282194
4,-0.27674669,0.23073047,0.18770245
5,-0.25670591,0.22601715,0.19068494
6,-0.22529364,0.22061168,0.18969001
7,-0.20667228,0.22667050,0.18704405
8,-0.19042140,0.22771455,0.18471406
9,-0.16935262,0.23540130,0.17009863
10,-0.15324914,0.24366838,0.15994255
11,-0.38942054,0.28730232,0.12688178
12,-0.36498806,0.30346304,0.15873173
13,-0.34470034,0.32009354,0.18407162
14,-0.32115138,0.33002037,0.19835207
15,-0.29374447,0.34248969,0.20874538
16,-0.27331144,0.34409606,0.21054824
17,-0.24444467,0.33647043,0.20750426
18,-0.21949703,0.32888710,0.20287561
19,-0.20477152,0.31424674,0.19439191
20,-0.18635482,0.29184708,0.18224970
21,-0.16732304,0.27432621,0.17501184
22,0.38650814,0.27296942,0.11279818
23,0.36174038,0.24756269,0.14136581
24,0.33380595,0.23773021,0.15822923
25,0.30809134,0.23329459,0.17032813
26,0.29013431,0.22781864,0.17896298
27,0.26879057,0.23190661,0.17894068
28,0.24690409,0.23318237,0.17948245
29,0.21698411,0.23191234,0.17619708
30,0.20065311,0.23817421,0.17182150
31,0.17669660,0.24383613,0.16308068
32,0.15775549,0.24978265,0.15309505
33,0.40113321,0.28706962,0.12372310
34,0.37786269,0.30444607,0.14743330
35,0.35796985,0.31935999,0.16648364
36,0.33775213,0.32957047,0.17932534
37,0.31970307,0.33597043,0.18673454
38,0.29628003,0.34663126,0.19418916
39,0.27632758,0.34122318,0.19369462
40,0.25158429,0.33542377,0.19181183
41,0.22322336,0.32013717,0.18632546
42,0.20277008,0.30385694,0.17984195
43,0.17546672,0.27785683,0.16946767
44,-0.49131811,0.41316998,0.07316667
45,-0.45850980,0.47674513,0.11354081
46,-0.41072896,0.52636707,0.14746104
47,-0.34716138,0.53567618,0.19823334
48,-0.28856945,0.51673400,0.23648034
49,-0.21863809,0.48164052,0.26539305
50,-0.15231751,0.45056406,0.27700749
51,-0.45383054,0.44032380,0.13894889
52,-0.40675908,0.46922752,0.18701957
53,-0.34910807,0.45477837,0.22258423
54,-0.27701738,0.44132334,0.24117555
55,-0.21050119,0.41996169,0.24418622
56,-0.13768694,0.40519410,0.25430384
57,0.50664777,0.41836795,0.05279907
58,0.47587085,0.47528967,0.09470888
59,0.42603415,0.53306586,0.12978724
60,0.36433899,0.55369151,0.17778514
61,0.29850599,0.52785188,0.23133938
62,0.22941229,0.48957384,0.26516259
63,0.16099863,0.46938777,0.28085256
64,0.46524701,0.43709710,0.12799540
65,0.42410260,0.47305548,0.17582671
66,0.35993963,0.47179571,0.21775827
67,0.29017088,0.44804886,0.23697469
68,0.22489741,0.43488508,0.24810587
69,0.15457606,0.41647619,0.26026312
70,-0.22612104,-0.38068518,0.23086463
71,-0.21265109,-0.35833183,0.25392255
72,-0.19206403,-0.34073335,0.29002142
73,-0.16355045,-0.32029480,0.32463816
74,-0.14265586,-0.30233991,0.34528685
75,-0.11672415,-0.28149110,0.36308217
76,-0.08453907,-0.26386034,0.37940621
77,-0.04055234,-0.25179914,0.39655089
78,0.01414791,-0.25882059,0.40364668
79,0.06674150,-0.24980402,0.39259329
80,0.10782674,-0.26091439,0.37325573
81,0.13913622,-0.27918637,0.35300544
82,0.16406080,-0.29849723,0.32977951
83,0.18531348,-0.31398031,0.30500126
