landmark_id,x,y,z,visible,vertex_index
0,-0.36801600456237793,0.23414404690265656,0.12361086905002594,0,2476
1,-0.34053370356559753,0.2243487685918808,0.14870823919773102,1,3124
2,-0.3203832805156708,0.2210153341293335,0.16237100958824158,0,3513
3,-0.2957284450531006,0.21885395050048828,0.17424099147319794,0,3900
4,-0.2768208682537079,0.21869444847106934,0.180262953042984,0,4158
5,-0.25682586431503296,0.2189728170633316,0.18281449377536774,0,4417
6,-0.22548170387744904,0.21966400742530823,0.18393269181251526,1,4805
7,-0.20805512368679047,0.22542224824428558,0.1834990531206131,1,5062
8,-0.19171446561813354,0.22785568237304688,0.18334513902664185,1,5320
9,-0.17098954319953918,0.23337441682815552,0.17418155074119568,1,5704
10,-0.15190336108207703,0.24286460876464844,0.16424155235290527,0,6216
11,-0.3972383141517639,0.23874081671237946,0.11628349125385284,0,1955
12,-0.36634570360183716,0.24723824858665466,0.14782500267028809,0,2985
13,-0.3474029302597046,0.2615453600883484,0.17441891133785248,1,3499
14,-0.3238368034362793,0.2714104652404785,0.19002553820610046,1,3886
15,-0.29834112524986267,0.2862381339073181,0.20164363086223602,1,4272
16,-0.2792787253856659,0.29028213024139404,0.20476558804512024,1,4530
17,-0.25152909755706787,0.2874191701412201,0.20276477932929993,1,4918
18,-0.22787044942378998,0.2879312038421631,0.19933496415615082,1,5306
19,-0.2146153301000595,0.27741238474845886,0.19064375758171082,1,5437
20,-0.19566847383975983,0.2623137831687927,0.18069519102573395,1,5568
21,-0.17452159523963928,0.25571131706237793,0.17518600821495056,1,5826
22,0.3877701461315155,0.2425045669078827,0.11120489984750748,1,14197
23,0.36064663529396057,0.22975268959999084,0.13839508593082428,1,13298
24,0.3321862816810608,0.22442051768302917,0.15101636946201324,0,12784
25,0.307454913854599,0.22220204770565033,0.16245169937610626,0,12397
26,0.2893278896808624,0.22014480829238892,0.1687246859073639,0,12140
27,0.26981040835380554,0.22348684072494507,0.17099186778068542,1,11881
28,0.24896129965782166,0.2261807769536972,0.17173735797405243,1,11623
29,0.22034886479377747,0.22915752232074738,0.16732017695903778,1,11237
30,0.2060033082962036,0.23542064428329468,0.1669207364320755,1,10978
31,0.1876312494277954,0.24038827419281006,0.16194340586662292,0,10588
32,0.17066681385040283,0.25075891613960266,0.15546667575836182,0,10202
33,0.40804141759872437,0.24840843677520752,0.12210503965616226,0,14192
34,0.38180220127105713,0.25628963112831116,0.14349277317523956,1,13287
35,0.35743436217308044,0.26523128151893616,0.16157746315002441,1,12770
36,0.3333749771118164,0.27364543080329895,0.173954576253891,1,12383
37,0.31406188011169434,0.27860602736473083,0.18101279437541962,1,12125
38,0.29282906651496887,0.28917697072029114,0.19017340242862701,1,11737
39,0.27454710006713867,0.28579384088516235,0.1888437569141388,1,11480
40,0.2554336190223694,0.2855952978134155,0.18640942871570587,1,11094
41,0.23266564309597015,0.27786922454833984,0.1806493103504181,1,10838
42,0.21538668870925903,0.26871076226234436,0.17468561232089996,1,10710
43,0.19097955524921417,0.2581363916397095,0.1659395396709442,1,10453
44,-0.5098123550415039,0.3446040749549866,0.06734969466924667,1,28114
45,-0.47653037309646606,0.4080761671066284,0.11802439391613007,1,28536
46,-0.42188867926597595,0.4600723385810852,0.158830925822258,1,28821
47,-0.3483765721321106,0.482368141412735,0.21260966360569,1,29084
48,-0.28358685970306396,0.4717894494533539,0.255851149559021,1,29267
49,-0.21052269637584686,0.4430801272392273,0.2904452085494995,1,29411
50,-0.14515747129917145,0.4101015627384186,0.30028656125068665,1,29550
51,-0.47004595398902893,0.37403813004493713,0.13704878091812134,1,2322
52,-0.42081335186958313,0.4102873206138611,0.19065627455711365,1,3355
53,-0.3559315800666809,0.40075451135635376,0.23260283470153809,1,4259
54,-0.27543261647224426,0.394633024930954,0.260663777589798,1,5161
55,-0.20888249576091766,0.37875109910964966,0.26503029465675354,1,5806
56,-0.1333741545677185,0.36941763758659363,0.2743801176548004,1,6441
57,0.519633948802948,0.35738056898117065,0.058369506150484085,0,31796
58,0.49103060364723206,0.40915706753730774,0.10904861986637115,0,31376
59,0.4331788718700409,0.4689524471759796,0.15160170197486877,0,31055
60,0.36118775606155396,0.4935767650604248,0.200490340590477,1,30787
61,0.2899380028247833,0.4706076681613922,0.2561776340007782,1,30571
62,0.2169182002544403,0.43646475672721863,0.2874181270599365,1,30427
63,0.1461603343486786,0.41772887110710144,0.3024930953979492,1,30288
64,0.47803813219070435,0.3748050928115845,0.13549484312534332,0,14044
65,0.42992329597473145,0.4094127416610718,0.18486528098583221,1,13013
66,0.359591007232666,0.4125375747680664,0.23292256891727448,1,11981
67,0.2850704789161682,0.392473429441452,0.2524682879447937,1,11078
68,0.2165328562259674,0.3807431757450104,0.26236504316329956,1,10432
69,0.1440686136484146,0.3633773624897003,0.2729749381542206,1,9808
70,-0.25654271245002747,-0.32423943281173706,0.196523055434227,1,5522
71,-0.23898594081401825,-0.30875980854034424,0.2175094485282898,1,5518
72,-0.21426129341125488,-0.2995184659957886,0.25318121910095215,0,5514
73,-0.1884981095790863,-0.28310927748680115,0.28943827748298645,1,5769
74,-0.16385285556316376,-0.2704392075538635,0.3139059543609619,1,6025
75,-0.13246196508407593,-0.25621768832206726,0.3372841775417328,1,6279
76,-0.09666252881288528,-0.24778112769126892,0.35652124881744385,1,6772
77,-0.05275344103574753,-0.24749496579170227,0.37553688883781433,1,7495
78,0.0013022671919316053,-0.2597772479057312,0.3812219202518463,1,8215
79,0.05371196195483208,-0.2491505891084671,0.3789573907852173,1,8935
80,0.09482698142528534,-0.2543656527996063,0.36312997341156006,1,9655
81,0.13064955174922943,-0.2656835913658142,0.3432459831237793,1,10141
82,0.1603633463382721,-0.28128528594970703,0.31726425886154175,0,10395
83,0.18486185371875763,-0.2926847040653229,0.29074379801750183,0,10654
84,0.21577444672584534,-0.3048572540283203,0.2532493472099304,0,10915
85,0.24114534258842468,-0.314451664686203,0.22492888569831848,0,10919
86,0.25472500920295715,-0.33438771963119507,0.20174390077590942,1,10795
87,-0.2348921298980713,-0.32358503341674805,0.20091962814331055,0,5909
88,-0.21874143183231354,-0.3198782801628113,0.2208646982908249,1,5906
89,-0.18690621852874756,-0.3150836229324341,0.25253698229789734,1,6162
90,-0.15814152359962463,-0.3128144145011902,0.27878597378730774,1,6415
91,-0.12996703386306763,-0.3079433739185333,0.2978808581829071,1,6782
92,-0.09955461323261261,-0.30643749237060547,0.31277790665626526,1,7145
93,-0.06597628444433212,-0.30727308988571167,0.3232887089252472,1,7505
94,-0.030743805691599846,-0.31003448367118835,0.3279852569103241,0,7865
95,0.0028788838535547256,-0.30946648120880127,0.32896357774734497,1,8225
96,0.036706533282995224,-0.30924272537231445,0.32859930396080017,0,8585
97,0.06958356499671936,-0.3087550699710846,0.32229188084602356,1,8945
98,0.10066863894462585,-0.30810800194740295,0.310253381729126,0,9305
99,0.12994036078453064,-0.31277650594711304,0.2956494987010956,1,9665
100,0.15800681710243225,-0.3174213767051697,0.27488160133361816,1,10028
101,0.18843257427215576,-0.3200139105319977,0.24868690967559814,1,10277
102,0.21900330483913422,-0.3229990303516388,0.22136852145195007,1,10533
103,0.2392684668302536,-0.3318019211292267,0.2054135948419571,0,10537
104,-0.23340216279029846,-0.3301354944705963,0.20029368996620178,0,6041
105,-0.2161698192358017,-0.3321535587310791,0.21173810958862305,0,6297
106,-0.19324927031993866,-0.3321807384490967,0.23655718564987183,1,6544
107,-0.16950258612632751,-0.32712438702583313,0.25936999917030334,1,6788
108,-0.13107344508171082,-0.32391729950904846,0.2956455945968628,1,7149
109,-0.09066570550203323,-0.3257129192352295,0.32059741020202637,1,7509
110,-0.04677679017186165,-0.3294304311275482,0.3370697498321533,1,7869
