landmark_id,x_px,y_px,visible,vertex_index
0,269.1247863769531,260.973388671875,0,2476
1,276.87445068359375,262.9147033691406,1,3124
2,282.2867126464844,263.5252685546875,0,3513
3,288.625,263.9117736816406,0,3900
4,293.2998352050781,263.912841796875,0,4158
5,298.008056640625,263.87896728515625,0,4417
6,305.20172119140625,263.8190002441406,1,4805
7,309.1228332519531,262.5439758300781,1,5062
8,312.8148193359375,262.0407409667969,1,5320
9,316.9187316894531,261.0003662109375,1,5704
10,320.5846252441406,259.0431823730469,0,6216
11,262.03515625,259.9156188964844,0,1955
12,270.9102478027344,257.4519348144531,0,2985
13,276.79461669921875,253.65451049804688,1,3499
14,283.1053771972656,251.12615966796875,1,3886
15,289.6194763183594,247.51266479492188,1,4272
16,294.15911865234375,246.58197021484375,1,4530
17,300.3670654296875,247.42051696777344,1,4918
18,305.53778076171875,247.4745635986328,1,5306
19,308.018310546875,250.17742919921875,1,5437
20,311.70880126953125,253.99560546875,1,5568
21,316.1553649902344,255.73728942871094,1,5826
22,436.3118896484375,262.23968505859375,1,14197
23,432.4603271484375,264.5673522949219,1,13298
24,427.1944274902344,265.4587707519531,0,12784
25,422.6292419433594,265.6719665527344,0,12397
26,419.11773681640625,265.9657897949219,0,12140
27,414.9895935058594,265.0798645019531,1,11881
28,410.4522705078125,264.36444091796875,1,11623
29,403.8251037597656,263.6461181640625,1,11237
30,400.62188720703125,262.1498107910156,1,10978
31,396.20391845703125,261.0202941894531,0,10588
32,391.981689453125,258.6752014160156,0,10202
33,441.5129699707031,260.7714538574219,0,14192
34,437.3975524902344,258.4705810546875,1,13287
35,433.4176940917969,255.9817352294922,1,12770
36,429.0613708496094,253.7117156982422,1,12383
37,425.3421936035156,252.35215759277344,1,12125
38,421.335693359375,249.64393615722656,1,11737
39,417.2228698730469,250.3730926513672,1,11480
40,412.8368835449219,250.38462829589844,1,11094
41,407.4149475097656,252.1858673095703,1,10838
42,403.19049072265625,254.34564208984375,1,10710
43,397.19683837890625,256.85589599609375,1,10453
44,233.50808715820312,235.625732421875,1,28114
45,243.86032104492188,219.81100463867188,1,28536
46,258.6398620605469,206.9352264404297,1,28821
47,278.6172180175781,200.77813720703125,1,29084
48,296.11297607421875,202.56959533691406,1,29267
49,315.0681457519531,208.92808532714844,1,29411
50,330.6968994140625,216.86338806152344,1,29550
51,246.44073486328125,227.4041290283203,1,2322
52,260.7708435058594,217.90016174316406,1,3355
53,278.1676025390625,219.52133178710938,1,4259
54,298.3719787597656,220.74810791015625,1,5161
55,313.90087890625,224.75428771972656,1,5806
56,331.73779296875,227.13687133789062,1,6441
57,460.52294921875,237.70065307617188,0,31796
58,458.1424560546875,224.75473022460938,0,31376
59,448.756591796875,209.85357666015625,0,31055
60,436.7116394042969,202.62513732910156,1,30787
61,425.2500305175781,206.16790771484375,1,30571
62,411.4205017089844,212.9579315185547,1,30427
63,396.73974609375,216.6000213623047,1,30288
64,457.4317626953125,231.94496154785156,0,14044
65,450.69964599609375,222.71307373046875,1,13013
66,438.9646911621094,220.54867553710938,1,11981
67,424.0447692871094,224.37277221679688,1,11078
68,409.59906005859375,226.53201293945312,1,10432
69,394.2411193847656,229.98825073242188,1,9808
70,299.5606689453125,391.8876647949219,1,5522
71,304.86688232421875,388.115478515625,1,5518
72,312.7747802734375,385.7356262207031,0,5514
73,320.9977111816406,381.62774658203125,1,5769
74,328.2413330078125,378.4618835449219,1,6025
75,336.98687744140625,374.9228820800781,1,6279
76,346.49822998046875,372.790283203125,1,6772
77,357.8856506347656,372.61346435546875,1,7495
78,370.6917724609375,375.54168701171875,1,8215
79,382.48577880859375,373.0362243652344,1,8935
80,390.7093505859375,374.4037170410156,1,9655
81,397.40130615234375,377.2364196777344,1,10141
82,402.2353820800781,381.0992736816406,0,10395
83,405.81787109375,383.9451904296875,0,10654
84,410.00201416015625,387.0087890625,0,10915
85,413.5848388671875,389.3962707519531,0,10919
86,414.9286804199219,394.15576171875,1,10795
87,304.77984619140625,391.70916748046875,0,5909
88,309.7207336425781,390.7349548339844,1,5906
89,319.0172119140625,389.4405822753906,1,6162
90,327.302978515625,388.76904296875,1,6415
91,335.0062255859375,387.5107116699219,1,6782
92,342.9617919921875,387.0746765136719,1,7145
93,351.3556213378906,387.2198181152344,1,7505
94,359.72930908203125,387.8541259765625,0,7865
95,367.4609680175781,387.71319580078125,1,8225
96,375.1297607421875,387.6612854003906,0,8585
97,382.1416015625,387.57708740234375,1,8945
98,388.312255859375,387.4846496582031,0,9305
99,393.8702392578125,388.6625671386719,1,9665
100,398.68310546875,389.8588562011719,1,10028
101,403.5947265625,390.59088134765625,1,10277
102,408.42059326171875,391.41436767578125,1,10533
103,411.7690124511719,393.5397644042969,0,10537
104,305.0887451171875,393.262939453125,0,6041
105,309.7459411621094,393.6866149902344,0,6297
