landmark_id,x_px,y_px,visible,vertex_index
0,277.9873962402344,157.53102111816406,1,2476
1,282.8001708984375,159.46446228027344,1,3124
2,285.7122802734375,160.4698028564453,1,3513
3,288.58599853515625,161.30026245117188,1,3900
4,290.3596496582031,161.66224670410156,1,4158
5,292.1298522949219,162.31175231933594,0,4417
6,293.8346252441406,163.0352783203125,1,4805
7,294.38836669921875,162.3076934814453,0,5062
8,294.97705078125,162.14199829101562,1,5320
9,294.7506408691406,161.5101318359375,0,5704
10,294.4074401855469,160.7076416015625,0,6216
11,275.96612548828125,155.71356201171875,0,1955
12,281.3883972167969,153.76043701171875,0,2985
13,285.6058044433594,151.6638946533203,1,3499
14,288.65753173828125,150.45774841308594,1,3886
15,291.547119140625,149.18296813964844,1,4272
16,292.9679260253906,149.13275146484375,1,4530
17,294.1596984863281,150.24122619628906,0,4918
18,295.02410888671875,151.033935546875,1,5306
19,294.9410705566406,152.7447052001953,1,5437
20,294.9720764160156,155.1722412109375,0,5568
21,295.4093933105469,157.05792236328125,1,5826
22,317.5260314941406,161.1183624267578,0,14197
23,319.8821105957031,163.40310668945312,0,13298
24,320.35797119140625,164.37716674804688,0,12784
25,320.37396240234375,164.87403869628906,0,12397
26,320.5165100097656,165.488037109375,0,12140
27,319.4374084472656,164.8523712158203,0,11881
28,318.5594787597656,164.46495056152344,0,11623
29,316.98638916015625,164.28384399414062,0,11237
30,315.6188049316406,163.39620971679688,0,10978
31,313.19158935546875,162.63427734375,0,10588
32,311.2406005859375,161.8675994873047,0,10202
33,319.3803405761719,159.5320587158203,0,14192
34,321.2592468261719,157.39730834960938,0,13287
35,322.3550109863281,155.69540405273438,0,12770
36,322.746337890625,154.50352478027344,1,12383
37,322.56988525390625,153.93890380859375,1,12125
38,322.0702819824219,152.90835571289062,1,11737
39,320.8345031738281,153.7908935546875,0,11480
40,319.19451904296875,154.5164794921875,0,11094
41,317.1828308105469,155.7076873779297,0,10838
42,315.5587463378906,156.9148712158203,0,10710
43,313.31024169921875,159.0226287841797,0,10453
44,262.9746398925781,140.28216552734375,1,28114
45,269.8373718261719,132.27528381347656,1,28536
46,277.579833984375,127.9435806274414,1,28821
47,286.48602294921875,125.72014617919922,1,29084
48,294.5645751953125,126.56558990478516,1,29267
49,302.2051086425781,129.79737854003906,1,29411
50,307.3874206542969,132.52992248535156,1,29550
51,273.0684509277344,136.7484130859375,1,2322
52,281.3723449707031,132.47950744628906,1,3355
53,289.45989990234375,132.74200439453125,1,4259
54,296.5811462402344,134.0986328125,1,5161
55,301.5184326171875,137.0798797607422,1,5806
