landmark_id,x,y,z
0,-0.40073681,0.25885418,0.11642949
1,-0.37287462,0.24218395,0.14525756
2,-0.35065019,0.23390588,0.16023268
3,-0.32331157,0.22751541,0.17268184
4,-0.30280334,0.22513099,0.17881352
5,-0.28324211,0.22034706,0.18517062
6,-0.25170299,0.21612239,0.18545069
7,-0.23185840,0.22353685,0.18184946
8,-0.21476790,0.22611687,0.17948928
9,-0.18910085,0.23392156,0.16656671
10,-0.16869560,0.24260885,0.15465927
11,-0.42175722,0.27264154,0.10888996
12,-0.39519817,0.28688926,0.14601478
13,-0.37379807,0.30296478,0.17462280
14,-0.34846133,0.31300506,0.19077416
15,-0.32049218,0.32411104,0.20427014
16,-0.29975003,0.32558721,0.20749484
17,-0.26898479,0.31869727,0.20361735
18,-0.24179599,0.31440595,0.19849923
19,-0.22543360,0.30203763,0.18942152
20,-0.20488065,0.28410760,0.17910886
21,-0.18415579,0.27035901,0.17264804
22,0.42338976,0.27808559,0.10289942
23,0.39389670,0.25356716,0.13670218
24,0.36362129,0.24182171,0.15370375
25,0.33562538,0.23492290,0.16564296
26,0.31595284,0.22768430,0.17514527
27,0.29342422,0.23190600,0.17511518
28,0.27109343,0.23387863,0.17681204
29,0.24075446,0.23395161,0.17533378
30,0.22323357,0.24104610,0.17085828
31,0.19633257,0.24716330,0.16070099
32,0.17803657,0.25352415,0.15117665
33,0.43684170,0.29118818,0.11574344
34,0.40812728,0.30557963,0.14687191
35,0.38086146,0.31679943,0.16978613
36,0.35447666,0.32429382,0.18556930
37,0.33224717,0.32708231,0.19389364
38,0.30445379,0.33367977,0.20193651
39,0.28224033,0.32475650,0.19965258
40,0.25751388,0.31747124,0.19476533
41,0.23233552,0.30634704,0.18630339
42,0.21447840,0.29555342,0.17826249
43,0.19025685,0.27710634,0.16674455
44,-0.53026485,0.39392677,0.05380384
45,-0.49882925,0.45601523,0.10336084
46,-0.45074433,0.49020892,0.15118858
47,-0.38756469,0.50870872,0.20152472
48,-0.32454482,0.50340575,0.24340795
49,-0.25077096,0.48011112,0.27600306
50,-0.17994355,0.46215680,0.28870067
51,-0.49051881,0.41883498,0.12561394
52,-0.44308352,0.45294210,0.17863728
53,-0.38187709,0.45173705,0.22200079
54,-0.30769071,0.44384134,0.25064346
55,-0.23649788,0.42405257,0.26057529
56,-0.16100292,0.41062978,0.27029759
57,0.54120564,0.42401451,0.03817610
58,0.51092386,0.47822672,0.08886722
59,0.45879617,0.52064854,0.14201586
60,0.39404330,0.54071778,0.19311689
61,0.32145578,0.52335060,0.24510342
62,0.24664786,0.49278951,0.27666548
63,0.17551291,0.47295767,0.29239479
64,0.49916512,0.43716186,0.12263067
65,0.45186797,0.47118610,0.17489775
66,0.38374490,0.47871876,0.22221321
67,0.30633855,0.45971987,0.24831472
68,0.23796788,0.44130418,0.26185393
69,0.16506857,0.42278433,0.27510604
70,-0.25214848,-0.35053191,0.19106698
71,-0.24306139,-0.33870253,0.21480486
72,-0.22722526,-0.32965302,0.24733321
73,-0.19652353,-0.31913054,0.28182262
74,-0.17200060,-0.30983829,0.30450410
75,-0.14496312,-0.29585060,0.32515785
76,-0.10765230,-0.28408280,0.34729183
77,-0.06036698,-0.27633494,0.36742401
78,-0.00403889,-0.28837255,0.37777489
79,0.04941330,-0.27977416,0.37711057
80,0.09406885,-0.28652292,0.36512095
81,0.12972963,-0.30064148,0.34758523
82,0.15530960,-0.31821689,0.32869181
83,0.17823920,-0.33124739,0.30760118
84,0.20368917,-0.34931383,0.27434781
85,0.21993460,-0.36118796,0.24320820
86,0.22715497,-0.37681523,0.21808967
87,-0.23266348,-0.34868824,0.20016763
88,-0.22017497,-0.34761727,0.21981265
89,-0.18991940,-0.34910473,0.24887317
90,-0.15910259,-0.35065252,0.27273032
91,-0.13012992,-0.34944755,0.29082987
92,-0.10136962,-0.34878883,0.30493197
93,-0.07098683,-0.35108534,0.31733611
94,-0.03799035,-0.35515183,0.32269579
95,-0.00659483,-0.35732540,0.32614478
96,0.02487611,-0.35800329,0.32781342
97,0.05524570,-0.35575816,0.32457176
98,0.08406650,-0.35618028,0.31674540
99,0.11173067,-0.35752785,0.30781272
100,0.14032401,-0.36112010,0.29258859
101,0.17024782,-0.36437854,0.27179444
102,0.19965996,-0.36731941,0.24493481
103,0.21410325,-0.37393254,0.22380584
104,-0.23017880,-0.35466653,0.20219848
105,-0.21593334,-0.35565832,0.21521333
106,-0.19818398,-0.35884961,0.23952991
107,-0.17599829,-0.35650694,0.26207006
108,-0.13830386,-0.35505107,0.29646081
109,-0.09811315,-0.35676384,0.31983969
110,-0.05574578,-0.36106327,0.33372524
111,-0.00908583,-0.36451259,0.33914232
112,0.03401021,-0.36506724,0.33717418
113,0.07632950,-0.36424789,0.32830855
114,0.11686284,-0.36693496,0.30835983
115,0.15493444,-0.37145051,0.27836889
116,0.17588861,-0.37502027,0.25801915
117,0.19593698,-0.37316066,0.23644960
118,0.21084739,-0.37649450,0.22623800
119,-0.23625694,-0.36304271,0.20228992
120,-0.22103848,-0.37150043,0.22205995
121,-0.19982404,-0.38594016,0.25776100
122,-0.17287654,-0.40641204,0.29302233
123,-0.13870661,-0.42703292,0.32018584
124,-0.09606428,-0.43801147,0.34310031
125,-0.04665983,-0.44487348,0.35412508
126,-0.01173369,-0.44897565,0.35555273
127,0.02260128,-0.44948113,0.35571966
128,0.07161537,-0.44738081,0.34888670
129,0.11379710,-0.44069105,0.33131456
130,0.14905642,-0.42221293,0.30777144
131,0.17689610,-0.40085664,0.27740654
132,0.19958937,-0.38783616,0.24537376
133,0.21790391,-0.38525003,0.22694527
