landmark_id,x_px,y_px,visible,vertex_index
0,441.22418212890625,266.8120422363281,1,2476
1,450.6387939453125,269.54351806640625,1,3124
2,455.7861022949219,270.80926513671875,1,3513
3,460.4814758300781,271.8538513183594,1,3900
4,463.2634582519531,272.35638427734375,1,4158
5,465.9367370605469,273.49462890625,0,4417
6,468.2720642089844,274.924560546875,1,4805
7,469.44110107421875,273.6587829589844,0,5062
8,470.6282653808594,273.32568359375,1,5320
9,470.3648986816406,272.3346252441406,0,5704
10,469.73187255859375,271.3202209472656,0,6216
11,436.83782958984375,265.21588134765625,1,1955
12,447.8497619628906,259.6620178222656,0,2985
13,455.3271484375,253.8754425048828,1,3499
14,461.3205261230469,250.8563232421875,1,3886
15,466.6212158203125,247.7634735107422,1,4272
16,469.3966064453125,247.3623504638672,1,4530
17,471.8731384277344,249.04891967773438,1,4918
18,473.0029602050781,250.57994079589844,0,5306
19,472.44366455078125,254.6483154296875,0,5437
20,471.821533203125,260.4232482910156,0,5568
21,472.02142333984375,264.6297607421875,0,5826
22,485.2907409667969,264.5076599121094,0,14197
23,490.7377014160156,268.17645263671875,0,13298
24,492.43267822265625,270.2138366699219,0,12784
25,493.8156433105469,271.03497314453125,0,12397
26,494.8635559082031,272.1898498535156,0,12140
27,494.2810974121094,271.48809814453125,0,11881
28,493.81268310546875,271.3274841308594,0,11623
29,491.89373779296875,271.7696533203125,0,11237
30,491.1588134765625,270.6236877441406,0,10978
31,489.5602111816406,269.6065368652344,0,10588
32,488.5411071777344,267.4503173828125,0,10202
33,489.0536804199219,263.1455993652344,0,14192
34,492.34686279296875,257.27825927734375,0,13287
35,494.8656311035156,253.00912475585938,0,12770
36,497.3581237792969,249.95379638671875,0,12383
37,499.11767578125,248.66175842285156,0,12125
38,500.53277587890625,246.94171142578125,0,11737
39,500.0955810546875,248.3822479248047,0,11480
40,498.73663330078125,249.76678466796875,0,11094
41,496.4203796386719,253.52101135253906,0,10838
42,494.4018249511719,257.415283203125,0,10710
43,491.53338623046875,262.94573974609375,0,10453
44,415.7299499511719,242.816162109375,1,28114
45,429.3359680175781,227.0363006591797,1,28536
46,442.41455078125,214.22398376464844,1,28821
47,459.9423828125,209.9927978515625,1,29084
48,474.17718505859375,212.5169219970703,1,29267
49,487.011962890625,220.59092712402344,1,29411
50,493.48992919921875,227.0244903564453,1,29550
51,435.1627502441406,234.88287353515625,1,2322
52,451.395751953125,223.54942321777344,1,3355
53,468.053955078125,225.46035766601562,1,4259
54,480.72711181640625,227.8955078125,1,5161
55,486.3497314453125,233.5720672607422,1,5806
56,490.5735778808594,237.89463806152344,1,6441
57,479.1070861816406,241.2708282470703,0,31796
58,487.7912292480469,229.25514221191406,0,31376
59,493.5708923339844,215.17926025390625,0,31055
60,500.2317199707031,209.22706604003906,0,30787
61,509.4247131347656,213.62730407714844,0,30571
62,512.412353515625,222.72042846679688,0,30427
63,512.5619506835938,227.63858032226562,0,30288
64,493.909912109375,236.56394958496094,0,14044
65,502.7371826171875,225.79405212402344,0,13013
66,511.0716247558594,223.21212768554688,0,11981
67,512.935546875,228.25201416015625,0,11078
68,510.5548095703125,233.76499938964844,0,10432
69,507.8916931152344,239.40121459960938,0,9808
70,465.7105712890625,398.1790466308594,0,5522
71,471.952880859375,394.7638244628906,1,5518
72,480.8187561035156,391.5771484375,1,5514
73,490.1904296875,387.98583984375,1,5769
74,496.7161560058594,385.35223388671875,1,6025
75,503.15289306640625,382.12481689453125,1,6279
76,509.87774658203125,379.4630126953125,1,6772
77,516.5752563476562,376.5258483886719,1,7495
78,521.9244384765625,377.8387756347656,0,8215
79,524.5386962890625,375.2056579589844,1,8935
80,524.0625,375.6156311035156,0,9655
81,522.0921630859375,377.6883544921875,0,10141
82,519.0371704101562,381.1249084472656,0,10395
83,515.6209716796875,383.5299072265625,0,10654
84,509.8868713378906,386.7249450683594,0,10915
85,505.0787353515625,389.20111083984375,0,10919
86,500.6474304199219,392.73321533203125,0,10795
87,468.4605407714844,396.90997314453125,0,5909
88,474.4180908203125,395.1547546386719,1,5906
89,483.7198181152344,393.37811279296875,0,6162
90,491.59283447265625,392.3367614746094,0,6415
91,497.7027893066406,391.10845947265625,1,6782
92,502.80145263671875,390.46685791015625,0,7145
93,507.3391418457031,390.20660400390625,0,7505
94,510.4924621582031,390.3974914550781,0,7865
95,512.8997192382812,389.97406005859375,0,8225
96,515.19482421875,389.49725341796875,0,8585
97,515.6187744140625,388.8479309082031,0,8945
98,514.814208984375,388.13836669921875,0,9305
99,514.1618041992188,388.6182861328125,0,9665
100,511.71051025390625,388.6355895996094,0,10028
101,508.4813232421875,388.5915222167969,0,10277
102,504.59039306640625,389.8044738769531,0,10533
103,501.1564025878906,391.5898742675781,0,10537
104,468.4495849609375,398.8954772949219,1,6041
105,472.1321716308594,399.8243408203125,1,6297
106,478.6826477050781,400.12286376953125,1,6544
107,484.58203125,398.7250061035156,1,6788
108,493.93634033203125,397.7668762207031,1,7149
109,501.43115234375,397.7416076660156,1,7509
110,507.7000732421875,397.98712158203125,1,7869
111,512.216796875,397.4635009765625,1,8229
112,513.1395874023438,396.5755920410156,1,8589
113,513.4616088867188,395.122314453125,0,8949
114,511.0392761230469,395.1340026855469,0,9309
115,507.07183837890625,395.1764831542969,0,9669
116,504.4153137207031,394.9483947753906,0,9912
117,501.8750305175781,392.77398681640625,0,10158
118,501.04443359375,392.3684997558594,0,10410
119,467.9019775390625,401.00677490234375,1,5914
120,473.39141845703125,403.1230163574219,1,6174
121,482.4154357910156,404.8809509277344,1,6548
122,491.4149475097656,407.90020751953125,1,6915
123,499.2037048339844,411.36279296875,1,7276
124,506.94219970703125,412.5560607910156,1,7636
125,512.1824340820312,412.99542236328125,1,7996
126,514.8173828125,413.4451599121094,1,8236
127,517.0521850585938,412.5288391113281,1,8476
128,517.6052856445312,411.08837890625,0,8836
129,515.764892578125,408.78179931640625,0,9196
130,512.102294921875,404.71990966796875,0,9555
131,507.9097595214844,400.10504150390625,0,9916
132,503.2230224609375,396.4312438964844,0,10287
133,501.2452087402344,394.5108642578125,0,10541
