landmark_id,x,y,z
0,-0.18894805,0.40997913,-1.40917754
1,-0.12877294,0.26898092,-1.40222204
2,-0.09460169,0.12742536,-1.38809109
3,-0.09485968,-0.00501147,-1.35592258
4,-0.07920115,-0.13223825,-1.33553350
5,-0.07188277,-0.26155835,-1.30868661
6,-0.07909515,-0.40415609,-1.25588953
7,-0.10564638,-0.55143660,-1.20016909
8,-0.13055673,-0.68708098,-1.14216769
9,-0.18133898,-0.81188184,-1.04115057
10,-0.20975572,-0.91965598,-0.92985862
11,-0.26216784,-1.00257826,-0.73475021
12,-0.27978832,-1.07373631,-0.51065367
13,-0.31209812,-1.13366091,-0.28352854
14,-0.32758951,-1.18351138,-0.09021151
15,-0.24943872,-1.21711838,0.05230302
16,-0.21876685,-1.21200240,0.13927944
17,-0.13833195,-1.22115135,0.17401583
18,-0.01498234,-1.17748225,0.27879840
19,0.20249102,-1.13789546,0.23410249
20,0.41171548,-1.05626690,0.22997497
21,0.64666831,-0.97862494,0.21191983
22,0.83815497,-0.88737947,0.18352273
23,0.97835463,-0.78978777,0.16407830
24,1.08983350,-0.65668476,0.13879645
25,1.16149735,-0.52106553,0.11726951
26,1.23093951,-0.37371868,0.08868555
27,1.28968167,-0.22440723,0.08384565
28,1.34108138,-0.09617487,0.07954845
29,1.34954643,0.03707550,0.12571210
30,1.37140369,0.16638570,0.12948507
31,1.40244496,0.29802063,0.15534164
32,1.40554726,0.44548026,0.21034960
33,-0.64650297,0.54886746,-0.51346767
34,-0.65681785,0.67118037,-0.29328227
35,-0.61072510,0.70000714,-0.06779739
36,-0.54583943,0.67228156,0.08658202
37,-0.48499712,0.61142284,0.18894643
38,-0.46974620,0.56252360,0.15273817
39,-0.54567224,0.55920988,0.03627785
40,-0.65364480,0.58906990,-0.08490380
41,-0.70127261,0.59245658,-0.28843069
42,-0.17371297,0.64404452,0.50539678
43,-0.05705642,0.72249788,0.57656139
44,0.11817759,0.74960226,0.65353507
45,0.35078937,0.71154839,0.70681971
46,0.57809478,0.57982057,0.68295366
47,0.31948465,0.62689990,0.73326725
48,0.10417652,0.62710243,0.67741698
49,-0.02016367,0.60369658,0.57886845
50,-0.14604411,0.59233040,0.50228035
51,-0.35888946,0.40819308,0.39194179
52,-0.42394847,0.27923411,0.45635208
53,-0.51841998,0.11101098,0.54805005
54,-0.57634008,0.00363743,0.60309243
55,-0.35283273,0.34880930,0.21453996
56,-0.50786680,0.04078319,0.28485504
57,-0.45141792,-0.07919939,0.13627973
58,-0.47270629,-0.20538813,0.25523779
59,-0.46059361,-0.21171412,0.40539920
60,-0.42151347,-0.25736418,0.43669912
61,-0.39656711,-0.22065024,0.47675017
62,-0.25190967,-0.21930376,0.49226254
63,-0.12323324,-0.09584936,0.48922920
64,-0.26236251,0.02972166,0.54022878
65,-0.20120797,0.34164146,0.39929637
66,-0.53630781,0.40274420,-0.31704143
67,-0.53984791,0.48876035,-0.19183876
68,-0.51595497,0.52133644,-0.10910228
69,-0.42730182,0.47953948,-0.06404232
70,-0.32341683,0.39608240,-0.03659147
71,-0.41520265,0.36942431,-0.04178976
72,-0.48435622,0.36484709,-0.10878402
73,-0.52932566,0.36072093,-0.19448094
74,-0.49854195,0.46248794,-0.09508391
75,0.00880428,0.39610389,0.34532046
76,0.03941207,0.48163795,0.43909568
77,0.09623150,0.53530151,0.50029933
78,0.18873511,0.49525613,0.55667645
79,0.33847272,0.40443280,0.56623381
80,0.21098110,0.35728192,0.54624766
81,0.10820821,0.35359985,0.49603423
82,0.04802173,0.36822945,0.43627828
83,0.07008818,0.45312035,0.48180822
84,-0.53231966,-0.53966039,-0.06382565
85,-0.51079082,-0.47575337,0.16963339
86,-0.45488399,-0.44645220,0.33692461
87,-0.40772432,-0.47090334,0.39314055
88,-0.35286772,-0.44901028,0.44827458
89,-0.22012524,-0.48057300,0.50322413
90,-0.02257925,-0.53942591,0.50218582
91,-0.22813775,-0.55941206,0.47803050
92,-0.34874681,-0.57067949,0.43618706
93,-0.43897495,-0.57052124,0.36308751
94,-0.50651813,-0.56613243,0.26666987
95,-0.53433233,-0.55713326,0.14370082
96,-0.51227069,-0.53510368,-0.02803207
97,-0.43389007,-0.52397788,0.25279465
98,-0.38003004,-0.51976937,0.34568498
99,-0.29597956,-0.52374643,0.40349099
100,-0.04386674,-0.53205049,0.49386111
101,-0.32743326,-0.48713499,0.41143993
102,-0.40543821,-0.48815554,0.34929532
103,-0.46650839,-0.49183711,0.25323012
104,-0.50497198,0.44746679,-0.10233164
105,0.08976651,0.45129985,0.50187182
