landmark_id,x,y,z
0,-0.67391825,0.26381743,-0.49004087
1,-0.64609766,0.18118015,-0.51209652
2,-0.62607992,0.09821622,-0.52040178
3,-0.61285537,0.02059666,-0.50696337
4,-0.59791625,-0.05396935,-0.50500286
5,-0.58375728,-0.12976223,-0.49690974
6,-0.56486577,-0.21333697,-0.47204027
7,-0.55277729,-0.29965624,-0.43794471
8,-0.53906345,-0.37915570,-0.40358385
9,-0.51824486,-0.45229989,-0.34067425
10,-0.48389915,-0.51546496,-0.28277525
11,-0.42476204,-0.56406468,-0.18019621
12,-0.33919290,-0.60576952,-0.08002231
13,-0.25845629,-0.64089054,0.02749439
14,-0.18476066,-0.67010731,0.11403010
15,-0.09331113,-0.68980396,0.14070413
16,-0.04455457,-0.68680549,0.16403821
17,0.00317546,-0.69216764,0.14509955
18,0.09771945,-0.66657370,0.13740487
19,0.16932298,-0.64337236,0.02875502
20,0.25432056,-0.59553093,-0.05966366
21,0.34420872,-0.55002594,-0.16451687
22,0.41179729,-0.49654812,-0.25564250
23,0.46184146,-0.43935084,-0.32180321
24,0.49756378,-0.36134085,-0.37848046
25,0.51834184,-0.28185612,-0.41710117
26,0.53527457,-0.19549799,-0.45772576
27,0.55761307,-0.10798843,-0.48407587
28,0.57713360,-0.03283305,-0.50715816
29,0.59977317,0.04526331,-0.49153483
30,0.61039495,0.12105038,-0.49902946
31,0.63397497,0.19819996,-0.50117815
32,0.65805739,0.28462419,-0.47966704
33,-0.49233532,0.34521812,0.07078774
34,-0.40535945,0.41690418,0.16631311
35,-0.29281050,0.43379918,0.24065794
36,-0.20194128,0.41754958,0.27774653
37,-0.13430411,0.38188106,0.29495439
38,-0.14298938,0.35322183,0.27362832
39,-0.22271937,0.35127968,0.25682986
40,-0.31768692,0.36878029,0.25135565
41,-0.42177206,0.37076515,0.18674698
42,0.12584564,0.40100020,0.29709539
43,0.20368367,0.44698071,0.27824232
44,0.30820519,0.46286628,0.23752065
45,0.42668819,0.44056338,0.16320276
46,0.51099885,0.36335936,0.05911068
47,0.42467526,0.39095196,0.18713680
48,0.31230009,0.39107066,0.25322035
49,0.21992913,0.37735277,0.26390910
50,0.13602082,0.37069121,0.28433716
51,0.00208487,0.26277065,0.32681867
52,0.00181601,0.18718942,0.38047415
53,0.00066661,0.08859596,0.45762768
54,-0.00052603,0.02566567,0.50444233
55,-0.06892507,0.22796656,0.25078860
56,-0.10403484,0.04743633,0.34417924
57,-0.14221448,-0.02288394,0.25921181
58,-0.10173757,-0.09684157,0.31733361
59,-0.03448690,-0.10054916,0.37454465
60,-0.00531956,-0.12730408,0.37132031
61,0.02161708,-0.10578651,0.37758011
62,0.08799568,-0.10499735,0.32405898
63,0.14006551,-0.03264228,0.26947498
64,0.10354224,0.04095331,0.34826940
65,0.07048017,0.22376557,0.26451921
66,-0.36526334,0.25957713,0.10652417
67,-0.31484315,0.30999011,0.15987855
68,-0.27065310,0.32908255,0.18426487
69,-0.21523887,0.30458587,0.16619872
70,-0.16080983,0.25567272,0.13452238
71,-0.20100261,0.24004877,0.17040655
72,-0.25742587,0.23736611,0.17130142
73,-0.31157744,0.23494782,0.15442288
74,-0.25762710,0.29459217,0.18285803
75,0.13514575,0.25568533,0.15511557
76,0.18669334,0.30581576,0.18129382
77,0.23560522,0.33726728,0.18311076
78,0.29730535,0.31379721,0.16813898
79,0.36332136,0.26056680,0.11004460
80,0.30220267,0.23293225,0.15459768
81,0.23880112,0.23077424,0.17637973
82,0.18909381,0.23934847,0.17655814
83,0.21710752,0.28910196,0.18628204
84,-0.25867125,-0.29275435,0.20981067
85,-0.15299752,-0.25529924,0.29764012
86,-0.06049838,-0.23812619,0.34380075
87,-0.01765680,-0.25245669,0.34755391
88,0.02792623,-0.23962547,0.34766889
89,0.10571076,-0.25812396,0.31542945
90,0.18714873,-0.29261690,0.23313089
91,0.09194925,-0.30433056,0.30830914
92,0.02462466,-0.31093425,0.34095171
93,-0.04306265,-0.31084150,0.34805021
94,-0.11101232,-0.30826926,0.33608389
95,-0.17350088,-0.30299497,0.29664922
96,-0.23552862,-0.29008371,0.21633565
97,-0.08666362,-0.28356302,0.30023465
98,-0.02584639,-0.28109646,0.31640983
99,0.03294268,-0.28342736,0.30553344
100,0.17487666,-0.28829426,0.23850299
101,0.02320170,-0.26196986,0.32186294
102,-0.03487999,-0.26256800,0.32843590
103,-0.10000103,-0.26472571,0.31393301
104,-0.26329553,0.28578848,0.18251917
105,0.23357764,0.28803498,0.18644170
