landmark_id,x,y,z
0,-0.83081317,0.35442638,-1.11711836
1,-0.79042536,0.21112546,-1.14108300
2,-0.78198856,0.06393617,-1.14034748
3,-0.76815039,-0.07324954,-1.10881937
4,-0.73580629,-0.20474683,-1.08672631
5,-0.70379275,-0.34935123,-1.05096436
6,-0.68307257,-0.47370264,-1.00494385
7,-0.66773903,-0.60595483,-0.94238734
8,-0.64500767,-0.72560680,-0.87526608
9,-0.62315392,-0.83099514,-0.76566625
10,-0.58080822,-0.92022443,-0.65405953
11,-0.53727269,-0.99650502,-0.46747980
12,-0.46138906,-1.06966329,-0.27324679
13,-0.37382603,-1.12390029,-0.07749455
14,-0.27900034,-1.16566300,0.08518171
15,-0.13553192,-1.19340360,0.16789794
16,-0.06331176,-1.18616450,0.22260165
17,0.02659697,-1.19297671,0.21832326
18,0.18633458,-1.15309262,0.25072238
19,0.36111978,-1.12043524,0.12471338
20,0.53956032,-1.05575585,0.02961991
21,0.71462542,-0.98360217,-0.09895294
22,0.84985298,-0.90010905,-0.21387069
23,0.95221978,-0.81165314,-0.29296899
24,1.03622305,-0.69431710,-0.35786119
25,1.09080625,-0.57441121,-0.39944562
26,1.13689494,-0.44360751,-0.44297484
27,1.18042469,-0.30984184,-0.46166760
28,1.22191966,-0.18100049,-0.48923182
29,1.25098598,-0.04743395,-0.46722567
30,1.27173316,0.08227926,-0.48351949
31,1.28661084,0.21171226,-0.50121999
32,1.30110967,0.35520753,-0.45859560
33,-0.81462920,0.63060492,-0.18870522
34,-0.73830271,0.74946809,0.00261430
35,-0.61614025,0.78419262,0.16328157
36,-0.49297836,0.77080619,0.27434760
37,-0.37606555,0.72166133,0.34640023
38,-0.37872559,0.66934359,0.31810415
39,-0.49526805,0.67288989,0.24848624
40,-0.63057113,0.69198763,0.16715576
41,-0.75137860,0.67193478,0.02085146
42,0.11738828,0.72284889,0.50377345
43,0.25310168,0.76808226,0.51359832
44,0.41629580,0.78545767,0.48978329
45,0.60825479,0.75152355,0.42863014
46,0.77762735,0.63222033,0.31738397
47,0.59498489,0.67883378,0.45550793
48,0.40960807,0.69548595,0.50135738
49,0.27080074,0.68818283,0.49587357
50,0.13634393,0.68260491,0.49050170
51,-0.14221807,0.43243510,0.48215380
52,-0.17919597,0.30194181,0.59153998
53,-0.22237980,0.14383085,0.72790694
54,-0.24180354,0.02705220,0.80020100
55,-0.23542531,0.36407384,0.34660447
56,-0.33189711,0.05471591,0.49685383
57,-0.35860255,-0.07715210,0.34859908
58,-0.30831781,-0.20204222,0.46028951
59,-0.22010551,-0.18878643,0.57276165
60,-0.17357883,-0.23195027,0.58221841
61,-0.13307752,-0.19022126,0.59685034
62,0.00622674,-0.20008799,0.54567635
63,0.11377524,-0.07822696,0.48813117
64,0.00132346,0.05184091,0.59467715
65,0.00922987,0.36129892,0.42512149
66,-0.65439725,0.41392490,-0.02549110
67,-0.57779282,0.46735424,0.09504476
68,-0.50218362,0.48649329,0.15206993
69,-0.39878240,0.45542708,0.15279871
70,-0.30845624,0.40460584,0.13768148
71,-0.40286094,0.36850017,0.15676147
72,-0.49682510,0.35807833,0.13231625
73,-0.58032370,0.36046466,0.07726490
74,-0.48824891,0.43821010,0.15066387
75,0.17146580,0.40128252,0.28869945
76,0.24819794,0.45519435,0.36922973
77,0.32640299,0.48587483,0.40578496
78,0.43291798,0.46112356,0.40498447
79,0.55407155,0.41407451,0.35898861
80,0.44626334,0.36282510,0.39399022
81,0.33337644,0.35554811,0.39149433
82,0.25606030,0.37199599,0.36441472
83,0.29865429,0.42860931,0.39480647
84,-0.47713879,-0.55509853,0.17521203
85,-0.38976362,-0.47613040,0.40256929
86,-0.25163111,-0.43365678,0.54041713
87,-0.17007129,-0.45146200,0.57366210
88,-0.08510249,-0.43242982,0.59017432
89,0.10654500,-0.47491911,0.54300839
90,0.29753339,-0.54531980,0.40182075
91,0.11260229,-0.62582731,0.50193644
92,-0.02557950,-0.67158091,0.53978121
93,-0.15671015,-0.68254513,0.52119774
94,-0.27881455,-0.67374057,0.46668476
95,-0.37138030,-0.62965959,0.36091259
96,-0.44313160,-0.55427682,0.19546634
97,-0.25937250,-0.52239352,0.45869905
98,-0.15440062,-0.51898336,0.51610368
99,-0.03302279,-0.52149051,0.52133274
100,0.27111471,-0.54347521,0.40251043
101,-0.03583949,-0.55319428,0.52162647
102,-0.15247454,-0.56028318,0.50625378
103,-0.26125118,-0.55488229,0.45299330
104,-0.50017178,0.42620480,0.14607620
105,0.32745221,0.42456073,0.40331653
