landmark_id,x,y,z
0,-0.66540956,0.29507646,-0.47650856
1,-0.63594377,0.20984088,-0.50386244
2,-0.61971343,0.12236118,-0.51748949
3,-0.61064267,0.04030999,-0.50900751
4,-0.60113490,-0.03738498,-0.51040268
5,-0.58938432,-0.11854655,-0.50900400
6,-0.57169306,-0.20758605,-0.48252860
7,-0.55714113,-0.30129719,-0.44785336
8,-0.54000938,-0.38854888,-0.41339073
9,-0.51624024,-0.47180694,-0.35270870
10,-0.48054180,-0.54516506,-0.29864812
11,-0.41699472,-0.60509229,-0.20339966
12,-0.32884672,-0.65774894,-0.11198732
13,-0.24493134,-0.70252150,-0.01588582
14,-0.16901410,-0.73817414,0.05946541
15,-0.07872310,-0.76274943,0.08268376
16,-0.03080647,-0.76190078,0.10410654
17,0.01598890,-0.76682931,0.08752972
18,0.10867971,-0.73554766,0.08127847
19,0.17941311,-0.70451057,-0.01495434
20,0.26285303,-0.64536965,-0.09455993
21,0.35455954,-0.58950627,-0.18785557
22,0.42381257,-0.52558804,-0.26863816
23,0.47414410,-0.45862415,-0.32734525
24,0.51228762,-0.37215731,-0.37701443
25,0.53566378,-0.28611487,-0.41087860
26,0.55346805,-0.19388919,-0.44818321
27,0.57287025,-0.10416394,-0.47559503
28,0.58666867,-0.02333337,-0.49841458
29,0.60028410,0.05642705,-0.48104095
30,0.60485625,0.13558999,-0.48446625
31,0.62267286,0.21715194,-0.48207986
32,0.65015477,0.30823165,-0.45384985
33,-0.48481047,0.36139059,0.05976191
34,-0.39635220,0.42970768,0.15682647
35,-0.28823173,0.44224632,0.23409565
36,-0.19913039,0.42859536,0.27009198
37,-0.12957123,0.39237517,0.28596702
38,-0.13839711,0.36570761,0.26770011
39,-0.21773602,0.36241162,0.25697774
40,-0.31306329,0.38343465,0.24952099
41,-0.41528821,0.38761038,0.17867504
42,0.11825438,0.40155265,0.29018652
43,0.19589770,0.43850026,0.27522606
44,0.29790241,0.44671679,0.23775326
45,0.41428384,0.42600781,0.16369921
46,0.50151318,0.35809025,0.05631980
47,0.41520619,0.38276309,0.18762407
48,0.30465126,0.38510633,0.25666228
49,0.21269393,0.37505344,0.26723987
50,0.12919305,0.37303030,0.27898437
51,0.00175612,0.27058455,0.30823112
52,0.00309126,0.19922401,0.35152665
53,0.00586111,0.10705804,0.42255127
54,0.00843470,0.04692045,0.46887565
55,-0.07417104,0.24319170,0.24390079
56,-0.10317372,0.06757529,0.32609659
57,-0.13878584,-0.00834162,0.25337514
58,-0.09049977,-0.08408576,0.30149835
59,-0.02249277,-0.08216900,0.35009453
60,0.00451495,-0.10681170,0.34663633
61,0.03056348,-0.08329345,0.34951264
62,0.09625961,-0.08508173,0.29388425
63,0.15123759,-0.01181292,0.25160477
64,0.11106748,0.06222332,0.32520247
65,0.07284401,0.23469190,0.25349268
66,-0.36102602,0.26952288,0.11424195
67,-0.30956754,0.30445319,0.16875286
68,-0.26683277,0.31973428,0.19322665
69,-0.21198927,0.30608574,0.17586011
70,-0.16065927,0.27242011,0.14260851
71,-0.20048688,0.26081511,0.16950953
72,-0.25413471,0.25882110,0.17239091
73,-0.30665630,0.25792027,0.15682022
74,-0.25337344,0.29601660,0.18710905
75,0.13384563,0.26265919,0.15987018
76,0.18435310,0.29751483,0.18914539
77,0.23060726,0.31681842,0.19471157
78,0.29083940,0.29947558,0.17743079
79,0.35674980,0.26416168,0.11442544
80,0.29555026,0.25166282,0.15638109
81,0.23453601,0.24858777,0.17772457
82,0.18756001,0.25528860,0.17948504
83,0.21327265,0.28561109,0.19136104
84,-0.23687136,-0.33311972,0.19597587
85,-0.13706312,-0.26645887,0.29317942
86,-0.04537286,-0.22409630,0.33649844
87,-0.00158147,-0.23286813,0.33926621
88,0.04601225,-0.21953702,0.33264863
89,0.13040780,-0.25359622,0.28212675
90,0.20922236,-0.30917999,0.19069244
91,0.11122803,-0.33456948,0.26802945
92,0.04780151,-0.35186601,0.30602944
93,-0.02123601,-0.35823518,0.31630698
94,-0.08824564,-0.35718620,0.30837277
95,-0.14947434,-0.34803945,0.27382246
96,-0.21772359,-0.32755041,0.20143338
97,-0.06965593,-0.28639948,0.29493490
98,-0.00864613,-0.27525559,0.30603755
99,0.05493961,-0.27791500,0.28872445
100,0.19747315,-0.30261061,0.19464347
101,0.04001420,-0.29531133,0.27806097
102,-0.01738159,-0.29997170,0.28881428
103,-0.08057794,-0.30543491,0.28014496
104,-0.25862911,0.29037824,0.18571998
105,0.22856450,0.28462636,0.19106305
