landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.8673622012138367,0.4100065231323242,-1.1192277669906616,0,16743,0.0
1,-0.8056414723396301,0.270408570766449,-1.1436517238616943,0,16876,0.0
2,-0.7643477916717529,0.12975968420505524,-1.1510921716690063,0,16885,0.0
3,-0.7458094358444214,-0.004371240269392729,-1.1269105672836304,0,16893,0.0
4,-0.7191327214241028,-0.13312819600105286,-1.1210954189300537,0,16652,0.0
5,-0.6940120458602905,-0.2666792571544647,-1.1084288358688354,0,16279,0.0
6,-0.6680232286453247,-0.4106524586677551,-1.060538411140442,0,16262,0.0
7,-0.655139684677124,-0.5621281862258911,-0.9945933222770691,0,16304,0.0
8,-0.641558051109314,-0.7029550075531006,-0.9294670820236206,0,32151,0.0
9,-0.6292333006858826,-0.8347383141517639,-0.816587507724762,0,32511,0.0
10,-0.5934783220291138,-0.9469404220581055,-0.7041656970977783,0,32829,0.0
11,-0.5359961986541748,-1.035051941871643,-0.5033078193664551,0,33141,0.0
12,-0.43776625394821167,-1.1139883995056152,-0.30618178844451904,0,33400,0.0
13,-0.34933263063430786,-1.1835166215896606,-0.1063050702214241,0,33586,0.0
14,-0.26034581661224365,-1.241915225982666,0.0573749803006649,0,33704,0.0
15,-0.11901818960905075,-1.2771424055099487,0.13667890429496765,0,33794,0.0
16,-0.04647615924477577,-1.2727367877960205,0.19460086524486542,1,33838,1.0
17,0.04033792018890381,-1.2741093635559082,0.18594904243946075,0,33884,0.0
18,0.19561335444450378,-1.2164702415466309,0.21647752821445465,1,33973,1.0
19,0.351963609457016,-1.1560297012329102,0.07994247227907181,1,34097,1.0
20,0.5194029808044434,-1.0553398132324219,-0.02146054245531559,1,34290,1.0
21,0.7026986479759216,-0.9603325128555298,-0.14820414781570435,1,34561,1.0
22,0.845767080783844,-0.8577286601066589,-0.26414623856544495,1,34879,1.0
23,0.9493197798728943,-0.7509031295776367,-0.34761500358581543,1,35202,1.0
24,1.0240684747695923,-0.6099362969398499,-0.4211403429508209,1,35613,1.0
25,1.0674407482147217,-0.46887123584747314,-0.47276613116264343,1,27801,1.0
26,1.1048009395599365,-0.31533023715019226,-0.5288327932357788,1,27813,1.0
27,1.1451232433319092,-0.1615627408027649,-0.5604745149612427,0,27709,0.0
28,1.1790653467178345,-0.028457622975111008,-0.5883933305740356,1,27447,1.0
29,1.1996201276779175,0.10615158826112747,-0.5518175363540649,1,27083,1.0
30,1.212561011314392,0.23683077096939087,-0.557664155960083,1,27075,1.0
31,1.2457925081253052,0.37013599276542664,-0.5481599569320679,0,27196,0.0
32,1.2713117599487305,0.519048810005188,-0.49945881962776184,0,27314,0.0
