landmark_id,x_px,y_px,visible,vertex_index
0,266.2281188964844,506.63787841796875,0,16743
1,282.2316589355469,544.5133056640625,0,16876
2,289.96807861328125,583.0682983398438,0,16885
3,288.2026062011719,618.7942504882812,0,16893
4,290.5865173339844,653.1557006835938,0,16652
5,292.7650451660156,689.2813110351562,0,16279
6,287.326171875,728.1253051757812,0,16262
7,277.7353210449219,769.31103515625,0,16304
8,268.98052978515625,808.00146484375,0,32151
9,252.47824096679688,844.814208984375,0,32511
10,241.6365509033203,877.482421875,0,32829
11,222.87802124023438,904.379638671875,0,33141
12,212.1714630126953,929.1312255859375,0,33400
13,198.35604858398438,951.03759765625,0,33586
14,190.4691162109375,968.7938232421875,0,33704
15,207.014892578125,981.9151000976562,0,33794
16,212.3845672607422,982.0886840820312,1,33838
17,232.23594665527344,985.20947265625,1,33884
18,261.9014892578125,970.951416015625,1,33973
19,320.72174072265625,956.8786010742188,1,34097
20,377.5834045410156,928.626708984375,1,34290
21,442.8931579589844,902.0989379882812,1,34561
22,496.6133728027344,871.260986328125,1,34879
23,535.9545288085938,838.7318725585938,1,35202
24,568.1453857421875,796.400390625,1,35613
25,589.5482788085938,754.1275024414062,1,27801
26,610.2548828125,708.971923828125,1,27813
27,627.930419921875,664.9931030273438,0,27709
28,642.0160522460938,625.4894409179688,1,27447
29,641.3013305664062,585.2434692382812,1,27083
30,645.1434326171875,546.3250122070312,1,27075
31,651.3917236328125,505.6956787109375,1,27196
32,651.7572631835938,458.63580322265625,1,27314
33,119.24778747558594,448.4581298828125,0,28111
34,107.40524291992188,408.7361145019531,0,28787
35,106.65839385986328,394.6803894042969,0,29177
36,116.27429962158203,396.02423095703125,1,29382
37,128.3603057861328,409.5235595703125,1,29549
38,132.5706329345703,424.13372802734375,1,29526
39,114.72901153564453,428.7416076660156,1,5547
40,92.15153503417969,422.4245300292969,0,4515
41,92.71849822998047,427.8200988769531,0,2967
42,198.50953674316406,396.7654113769531,1,30288
43,228.15505981445312,376.1908264160156,1,30454
44,273.8525390625,369.66949462890625,1,30662
45,339.2101745605469,379.0736389160156,1,31056
46,408.7136535644531,414.70703125,1,31716
47,329.1574401855469,399.05023193359375,1,13141
48,266.9960021972656,398.7783203125,1,11593
49,235.1034698486328,407.2718200683594,1,30488
50,205.5406036376953,411.06292724609375,1,30318
51,155.26747131347656,465.176513671875,1,8161
52,136.24029541015625,498.47222900390625,1,8174
53,105.97415924072266,541.6796875,1,8185
54,86.22476196289062,570.1030883789062,1,8190
55,159.1536102294922,484.609619140625,0,7082
56,114.38715362548828,568.5643310546875,0,6743
57,132.56336975097656,609.9668579101562,0,5485
58,124.38520812988281,645.007080078125,0,6637
59,123.17166137695312,640.6734008789062,1,7842
60,131.52809143066406,652.8728637695312,1,8204
61,138.5558319091797,640.338623046875,1,8562
62,180.26528930664062,642.6441040039062,1,9762
63,215.44598388671875,606.02734375,1,10886
64,175.51907348632812,566.2153930664062,1,9626
65,197.01051330566406,483.57379150390625,1,9242
66,130.56716918945312,484.4172668457031,0,2215
67,123.62151336669922,461.00628662109375,1,3888
68,126.26116943359375,450.7117614746094,0,4661
69,147.96363830566406,458.2420349121094,0,5439
70,174.3734893798828,477.28033447265625,0,6215
71,152.40240478515625,483.4451904296875,0,5191
72,136.67349243164062,485.65826416015625,1,4416
73,128.43310546875,488.0536804199219,0,3642
74,131.6604766845703,463.6440734863281,1,4666
75,252.27154541015625,471.3610534667969,1,10077
76,256.2341003417969,448.6190185546875,0,10969
77,268.6959228515625,435.9131774902344,0,11610
78,294.119384765625,443.35833740234375,1,12514
79,339.3943786621094,463.668212890625,0,14066
80,303.3504333496094,471.5500793457031,1,12784
81,275.8753967285156,474.4342041015625,1,11881
82,260.84478759765625,472.6588134765625,1,11236
83,263.9989013671875,453.7434387207031,1,11487
84,120.39371490478516,771.9846801757812,0,5522
85,110.638671875,736.0986938476562,0,6025
86,119.69731140136719,712.7490234375,1,7495
87,130.65577697753906,716.2858276367188,1,8215
88,147.3334197998047,709.6768188476562,1,8935
89,191.7915496826172,727.3504028320312,1,10395
90,252.25048828125,756.9844970703125,1,10795
91,191.44857788085938,769.3408813476562,1,9555
92,157.0884246826172,778.5504760742188,1,8836
93,132.63601684570312,782.2015380859375,1,8236
94,116.52403259277344,781.9822998046875,0,7636
95,113.08639526367188,777.7932739257812,0,6915
96,123.79200744628906,768.9674682617188,0,5909
97,128.77957153320312,745.4096069335938,1,7384
98,141.55125427246094,738.9891357421875,1,8223
99,166.7335968017578,740.3074340820312,1,9064
100,247.22462463378906,753.72802734375,0,10537
101,166.59097290039062,749.87939453125,1,8829
102,145.37362670898438,752.5014038085938,1,8229
103,130.7843780517578,755.8097534179688,0,7629
104,130.5646514892578,467.0352783203125,1,4538
105,268.8670654296875,453.6517028808594,1,11745
