landmark_id,x,y,z,visible,vertex_index
0,-0.6475581526756287,0.41582682728767395,0.009023118764162064,1,2476
1,-0.6226763129234314,0.38623979687690735,0.06059212237596512,1,3124
2,-0.5977718234062195,0.3766215443611145,0.09400271624326706,1,3513
3,-0.5632144808769226,0.370284765958786,0.1257084459066391,1,3900
4,-0.5344974994659424,0.36897704005241394,0.14452537894248962,1,4158
5,-0.5035694241523743,0.364734947681427,0.15974344313144684,0,4417
6,-0.4541880786418915,0.3601049482822418,0.17746885120868683,1,4805
7,-0.42288699746131897,0.3707961440086365,0.1823841631412506,1,5062
8,-0.394932359457016,0.3737938106060028,0.18721957504749298,1,5320
9,-0.35275813937187195,0.3877272605895996,0.1653938889503479,1,5704
10,-0.31780940294265747,0.4041510224342346,0.1527821123600006,0,6216
11,-0.672391951084137,0.4350316524505615,-0.009415901266038418,0,1955
12,-0.6482183933258057,0.46689167618751526,0.04957755282521248,1,2985
13,-0.6299775242805481,0.5033148527145386,0.09663137793540955,1,3499
14,-0.6014612913131714,0.5254415273666382,0.129404678940773,1,3886
15,-0.5651077032089233,0.5519212484359741,0.15520353615283966,1,4272
16,-0.5364540219306946,0.5577224493026733,0.1655592918395996,1,4530
17,-0.49309101700782776,0.5488723516464233,0.16902464628219604,1,4918
18,-0.4518352746963501,0.5403376817703247,0.16914482414722443,1,5306
19,-0.42324385046958923,0.5163928866386414,0.1635882407426834,1,5437
20,-0.38825225830078125,0.47675585746765137,0.16050182282924652,1,5568
21,-0.3532615303993225,0.45039355754852295,0.15764875710010529,1,5826
22,0.5393381118774414,0.42998701333999634,0.3783588111400604,0,14197
23,0.4829780161380768,0.39273568987846375,0.41248592734336853,0,13298
24,0.43020927906036377,0.37728026509284973,0.42162153124809265,0,12784
25,0.38404005765914917,0.37082135677337646,0.42707589268684387,1,12397
26,0.3529540002346039,0.36430707573890686,0.4260489344596863,1,12140
27,0.320814311504364,0.3714788854122162,0.41832435131073,1,11881
28,0.2885585129261017,0.37475132942199707,0.4064573645591736,1,11623
29,0.24808873236179352,0.37540000677108765,0.3843502104282379,1,11237
30,0.22771966457366943,0.38701337575912476,0.3708142340183258,1,10978
31,0.19998079538345337,0.3983684182167053,0.342678427696228,1,10588
32,0.17999760806560516,0.4119419455528259,0.31176772713661194,0,10202
33,0.5527016520500183,0.4597955644130707,0.402010053396225,0,14192
34,0.49911320209503174,0.4919220805168152,0.42448776960372925,1,13287
35,0.4520367681980133,0.5186296105384827,0.43906769156455994,1,12770
36,0.41024133563041687,0.5370550751686096,0.4463977515697479,1,12383
37,0.37686118483543396,0.5485945343971252,0.4442189931869507,1,12125
38,0.3395594358444214,0.5659909248352051,0.43391653895378113,1,11737
39,0.3112044930458069,0.5558741092681885,0.41903987526893616,1,11480
40,0.2838965654373169,0.5455012321472168,0.3961172103881836,1,11094
41,0.2537378668785095,0.520624041557312,0.3727049231529236,1,10838
42,0.23130010068416595,0.4935413897037506,0.3558916449546814,1,10710
43,0.20077192783355713,0.4526807367801666,0.33278822898864746,1,10453
44,-0.8126595616340637,0.6113530993461609,-0.13646608591079712,0,28114
45,-0.7790811061859131,0.7116371393203735,-0.05471884831786156,0,28536
46,-0.7182454466819763,0.7657248377799988,0.02747911959886551,1,28821
47,-0.6306896209716797,0.8070168495178223,0.1228942796587944,1,29084
48,-0.5511905550956726,0.7948519587516785,0.2101055234670639,1,29267
49,-0.45463088154792786,0.7549657225608826,0.2870919704437256,1,29411
50,-0.3616875410079956,0.7080410718917847,0.3318840563297272,1,29550
51,-0.7787925601005554,0.6623097658157349,-0.01668473705649376,0,2322
52,-0.7183871269226074,0.7268344163894653,0.07843208312988281,1,3355
53,-0.6418663263320923,0.7218905687332153,0.1627614051103592,1,4259
54,-0.5351874232292175,0.7013531923294067,0.22565507888793945,1,5161
55,-0.4387839436531067,0.6705554127693176,0.26155880093574524,1,5806
56,-0.33431193232536316,0.6497423052787781,0.3121497929096222,1,6441
57,0.76137375831604,0.6289013028144836,0.3490542471408844,1,31796
58,0.6914897561073303,0.7119276523590088,0.40247365832328796,1,31376
59,0.5833957195281982,0.7765873074531555,0.4404617249965668,1,31055
60,0.45799344778060913,0.8124920725822449,0.4700738191604614,1,30787
61,0.3255792260169983,0.7877088785171509,0.5005826354026794,1,30571
62,0.20178797841072083,0.7485881447792053,0.5048004388809204,1,30427
63,0.09780510514974594,0.7165239453315735,0.4894633889198303,1,30288
64,0.6507593989372253,0.6597967147827148,0.44253718852996826,1,14044
65,0.5541112422943115,0.7226159572601318,0.48688945174217224,1,13013
66,0.42614540457725525,0.7233777642250061,0.5113495588302612,1,11981
67,0.3110697269439697,0.6885201930999756,0.49808987975120544,1,11078
68,0.20940744876861572,0.6704409718513489,0.47446200251579285,1,10432
69,0.09548725932836533,0.647035539150238,0.45708778500556946,1,9808
70,-0.4439214766025543,-0.5698459148406982,0.20408758521080017,1,5522
71,-0.43106409907341003,-0.5423539876937866,0.2480780929327011,1,5518
72,-0.4185083508491516,-0.5227401852607727,0.3134889006614685,1,5514
73,-0.3938620090484619,-0.48919081687927246,0.37653928995132446,1,5769
74,-0.36786264181137085,-0.4617299735546112,0.4188660681247711,1,6025
75,-0.3331524133682251,-0.4307708740234375,0.45812782645225525,1,6279
76,-0.2869114577770233,-0.40653473138809204,0.49849608540534973,1,6772
77,-0.22710445523262024,-0.3955257833003998,0.540896475315094,1,7495
78,-0.1484198421239853,-0.41288360953330994,0.5673320293426514,1,8215
79,-0.06338360160589218,-0.3914646804332733,0.5734792351722717,1,8935
80,0.0033384005073457956,-0.40268927812576294,0.564751148223877,1,9655
81,0.06283146142959595,-0.4253215193748474,0.5474697351455688,1,10141
82,0.1111263707280159,-0.44859400391578674,0.5228912830352783,0,10395
83,0.15550167858600616,-0.4662724435329437,0.49391794204711914,1,10654
84,0.21111097931861877,-0.49013030529022217,0.45025554299354553,1,10915
85,0.2538267970085144,-0.5036296844482422,0.41329172253608704,1,10919
86,0.2863469123840332,-0.5270721912384033,0.374906450510025,1,10795
87,-0.4145115613937378,-0.5691638588905334,0.2188948392868042,1,5909
88,-0.398535817861557,-0.5632619261741638,0.25886985659599304,1,5906
89,-0.3625808358192444,-0.5522436499595642,0.31805554032325745,1,6162
90,-0.32917189598083496,-0.5452836155891418,0.36574405431747437,1,6415
91,-0.29353067278862,-0.5346204042434692,0.3977273106575012,1,6782
92,-0.2573177218437195,-0.5283351540565491,0.4248863756656647,1,7145
93,-0.21608169376850128,-0.525055468082428,0.44902271032333374,1,7505
94,-0.1700839251279831,-0.5242164134979248,0.46708670258522034,1,7865
95,-0.12462390214204788,-0.5212827920913696,0.47812098264694214,1,8225
96,-0.07558532059192657,-0.5195550322532654,0.48496073484420776,1,8585
97,-0.026785273104906082,-0.5159715414047241,0.4867244064807892,1,8945
98,0.020729128271341324,-0.5139948725700378,0.4801274836063385,0,9305
99,0.06514061987400055,-0.514953076839447,0.46889904141426086,1,9665
100,0.1124037355184555,-0.5196782946586609,0.4493997097015381,1,10028
101,0.16832341253757477,-0.5220286846160889,0.4232046604156494,1,10277
102,0.2233007401227951,-0.5208630561828613,0.39631637930870056,1,10533
103,0.2645658254623413,-0.5272937417030334,0.37593308091163635,0,10537
104,-0.41504183411598206,-0.5783617496490479,0.2199917733669281,0,6041
105,-0.3952164351940155,-0.5751551389694214,0.23943305015563965,0,6297
106,-0.3706137537956238,-0.5694965124130249,0.28020986914634705,1,6544
107,-0.3433965742588043,-0.5579897165298462,0.3230055570602417,0,6788
108,-0.2983766198158264,-0.5445882678031921,0.3874262869358063,1,7149
109,-0.2475731372833252,-0.5394673347473145,0.4328344166278839,1,7509
110,-0.1900387555360794,-0.5377953052520752,0.4677833616733551,1,7869
111,-0.1209908202290535,-0.5353785753250122,0.4941138029098511,1,8229
112,-0.0528285913169384,-0.5313310027122498,0.4998987317085266,1,8589
113,0.017789021134376526,-0.5253825187683105,0.4956802725791931,1,8949
114,0.08580726385116577,-0.5284080505371094,0.4753745496273041,1,9309
115,0.15518349409103394,-0.5350683927536011,0.43747055530548096,1,9669
116,0.1960926353931427,-0.5411570072174072,0.41087374091148376,1,9912
117,0.2354479283094406,-0.5368390679359436,0.38781291246414185,0,10158
118,0.26092302799224854,-0.5343653559684753,0.37975141406059265,1,10410
119,-0.42601239681243896,-0.5908885598182678,0.21733222901821136,1,5914
120,-0.40495070815086365,-0.5965010523796082,0.24917520582675934,1,6174
121,-0.3774116039276123,-0.607024073600769,0.3082777261734009,1,6548
122,-0.3443760573863983,-0.6275421977043152,0.36502501368522644,1,6915
123,-0.30242863297462463,-0.6505464315414429,0.4115985035896301,1,7276
124,-0.24921533465385437,-0.6571239829063416,0.45985132455825806,1,7636
125,-0.18101122975349426,-0.6590430736541748,0.4951624274253845,1,7996
126,-0.12999801337718964,-0.6599613428115845,0.5072234272956848,1,8236
127,-0.07848232239484787,-0.6558154821395874,0.5151768922805786,1,8476
128,-0.004959131591022015,-0.6490057706832886,0.5153621435165405,1,8836
129,0.06473904103040695,-0.6370112299919128,0.49775779247283936,1,9196
130,0.12908384203910828,-0.6101078391075134,0.47214755415916443,1,9555
131,0.1871519833803177,-0.5820612907409668,0.43675169348716736,1,9916
132,0.24129949510097504,-0.5582675337791443,0.39927372336387634,1,10287
133,0.2740606963634491,-0.5460039377212524,0.3842369019985199,1,10541
