landmark_id,x,y,z
0,-0.39447296,0.26305482,0.11635832
1,-0.36665216,0.24613255,0.14510100
2,-0.34504861,0.23795108,0.15964845
3,-0.31838119,0.23157546,0.17177059
4,-0.29824331,0.22905707,0.17767501
5,-0.27889302,0.22433078,0.18306391
6,-0.24781643,0.21980059,0.18322018
7,-0.22820635,0.22665977,0.18005948
8,-0.21147850,0.22898340,0.17786564
9,-0.18594994,0.23793305,0.16470002
10,-0.16651201,0.24573101,0.15261114
11,-0.41534865,0.27706295,0.10887730
12,-0.38960630,0.29179302,0.14596871
13,-0.36861768,0.30894074,0.17409892
14,-0.34339195,0.31946850,0.18965285
15,-0.31541395,0.33142194,0.20221105
16,-0.29472846,0.33308929,0.20497000
17,-0.26446682,0.32615280,0.20101158
18,-0.23795730,0.32131478,0.19624981
19,-0.22179812,0.30738649,0.18742286
20,-0.20142460,0.28838378,0.17699970
21,-0.18087107,0.27382350,0.17078777
22,0.42312893,0.28171813,0.10186179
23,0.39343014,0.26075861,0.13393700
24,0.36354777,0.24980962,0.15007852
25,0.33587193,0.24327129,0.16183603
26,0.31653711,0.23613033,0.17106222
27,0.29457524,0.23945540,0.17057152
28,0.27286327,0.24069795,0.17164393
29,0.24354698,0.23970658,0.17014611
30,0.22685474,0.24582328,0.16537091
31,0.20085393,0.25088292,0.15554725
32,0.18287745,0.25761166,0.14648853
33,0.43489712,0.29331955,0.11423765
34,0.40726995,0.30497074,0.14278519
35,0.38011435,0.31307542,0.16387498
36,0.35450664,0.31861880,0.17874801
37,0.33297211,0.32051355,0.18672338
38,0.30681479,0.32637158,0.19536248
39,0.28563210,0.31773567,0.19375338
40,0.26246569,0.31144470,0.18976796
41,0.23783784,0.30214486,0.18201570
42,0.21994425,0.29315451,0.17454712
43,0.19549306,0.27808547,0.16311240
44,-0.52535230,0.39955777,0.05431595
45,-0.49290442,0.46225384,0.10351252
46,-0.44297737,0.49886370,0.15095012
47,-0.37867925,0.51340121,0.20435832
48,-0.31608006,0.50539643,0.24813715
49,-0.24210259,0.47956997,0.28309000
50,-0.17177047,0.45763624,0.29610667
51,-0.48532993,0.42540339,0.12593819
52,-0.43808016,0.46054047,0.17937647
53,-0.37586907,0.45576873,0.22357775
54,-0.30040231,0.44516227,0.25438663
55,-0.22984108,0.42471063,0.26687318
56,-0.15480629,0.40926561,0.27772096
57,0.54035681,0.42364806,0.04011983
58,0.50853622,0.47475961,0.09104861
59,0.45422521,0.51734579,0.14391789
60,0.38827077,0.53369910,0.19796069
61,0.31627518,0.51125175,0.25163570
62,0.24087285,0.47876266,0.28323263
63,0.16956088,0.45835307,0.29956988
64,0.49743509,0.43457440,0.12370515
65,0.45076454,0.46723822,0.17649908
66,0.38101470,0.46913046,0.22525504
67,0.30334234,0.44753698,0.25086507
68,0.23440994,0.42984653,0.26632357
69,0.16152608,0.40965021,0.27977681
70,-0.25868201,-0.34542423,0.18667249
71,-0.24849148,-0.33151391,0.20887482
72,-0.23047636,-0.32217979,0.24152441
73,-0.19888325,-0.31357282,0.27644965
74,-0.17430985,-0.30525950,0.29944313
75,-0.14810361,-0.29216149,0.32045880
76,-0.11194554,-0.28139633,0.34362900
77,-0.06701327,-0.27600151,0.36465302
78,-0.01167049,-0.28924501,0.37637457
79,0.04062106,-0.27949011,0.37837377
80,0.08348739,-0.28530127,0.36856958
81,0.11856464,-0.29852828,0.35267106
82,0.14405343,-0.31560019,0.33452380
83,0.16710068,-0.32831943,0.31403613
84,0.19444127,-0.34473830,0.28194991
85,0.21377355,-0.35613048,0.25194564
86,0.22231089,-0.37340397,0.22530279
87,-0.23826452,-0.34374124,0.19271198
88,-0.22484103,-0.34122646,0.21165299
89,-0.19402760,-0.34331831,0.24105823
90,-0.16380307,-0.34582677,0.26625726
91,-0.13620797,-0.34524238,0.28447968
92,-0.10839871,-0.34530711,0.29887450
93,-0.07829104,-0.34806496,0.31111655
94,-0.04554009,-0.35270452,0.31704885
95,-0.01442070,-0.35474387,0.32075572
96,0.01655029,-0.35520756,0.32347119
97,0.04608044,-0.35289618,0.32204473
98,0.07464571,-0.35256830,0.31658375
99,0.10238586,-0.35381603,0.30892238
100,0.13141908,-0.35699990,0.29477799
101,0.16294238,-0.36013076,0.27563944
102,0.19382843,-0.36318815,0.25053090
103,0.20884858,-0.37047052,0.22933146
104,-0.23615749,-0.35087541,0.19372804
105,-0.22034444,-0.35317835,0.20517060
106,-0.20133224,-0.35776156,0.22807837
107,-0.17926507,-0.35600647,0.24880537
108,-0.14299041,-0.35501155,0.28093928
109,-0.10459084,-0.35712901,0.30342636
110,-0.06371020,-0.36220568,0.31813085
111,-0.01721088,-0.36576825,0.32450825
112,0.02558761,-0.36545831,0.32392141
113,0.06671152,-0.36431605,0.31778529
114,0.10652565,-0.36700213,0.30110377
115,0.14504170,-0.37102661,0.27533084
116,0.16720770,-0.37357324,0.25769576
117,0.18980742,-0.37032825,0.23873986
118,0.20542112,-0.37337124,0.23056933
119,-0.24220842,-0.36015296,0.19409281
120,-0.22544974,-0.36962846,0.21233109
121,-0.20337342,-0.38358065,0.24591377
122,-0.17704934,-0.40270841,0.28018248
123,-0.14314604,-0.42309999,0.30798766
124,-0.10235008,-0.43342385,0.33098051
125,-0.05461113,-0.44041818,0.34237182
126,-0.02021765,-0.44435528,0.34500611
127,0.01367143,-0.44471508,0.34584731
128,0.06157517,-0.44211590,0.34064707
129,0.10290445,-0.43573180,0.32566088
130,0.13795626,-0.41795558,0.30376548
131,0.16646308,-0.39807004,0.27631637
132,0.19205450,-0.38571033,0.24771273
133,0.21195588,-0.38299790,0.23181832
