landmark_id,x,y,z
0,0.40780276,0.45681581,-1.32067716
1,0.46376300,0.30908522,-1.28806007
2,0.49131000,0.15933701,-1.26903832
3,0.48283607,0.01846087,-1.24858129
4,0.49138936,-0.11689713,-1.22951603
5,0.49845603,-0.26241416,-1.20481849
6,0.46828970,-0.41013640,-1.16048694
7,0.42124212,-0.56624329,-1.11797345
8,0.37651131,-0.71160901,-1.07062733
9,0.29314259,-0.85025096,-0.99969435
10,0.22709699,-0.97116184,-0.91276121
11,0.10843610,-1.07187116,-0.76078641
12,0.01131781,-1.16090572,-0.57159001
13,-0.09374683,-1.23548996,-0.38428715
14,-0.16982739,-1.29325855,-0.22007738
15,-0.15446609,-1.33345842,-0.06376496
16,-0.16061166,-1.33098197,0.02406662
17,-0.10743834,-1.33734000,0.08828174
18,-0.04477080,-1.28291595,0.23104078
19,0.14791925,-1.23318779,0.28855982
20,0.32171607,-1.13466978,0.37440914
21,0.52123970,-1.03724468,0.46049079
22,0.68644917,-0.92636657,0.51745671
23,0.80623573,-0.81248158,0.56006473
24,0.90530431,-0.66715842,0.58984411
25,0.97157276,-0.52282727,0.60589129
26,1.03985453,-0.36764231,0.61007947
27,1.09438229,-0.21614164,0.62448686
28,1.13715744,-0.07719772,0.63405108
29,1.11926925,0.05880809,0.66846782
30,1.12982917,0.19279633,0.67551684
31,1.13942742,0.32953376,0.70381564
32,1.11401653,0.48116887,0.76302940
33,-0.35165298,0.58979410,-0.73487973
34,-0.45368624,0.69649786,-0.53890067
35,-0.51243103,0.71926808,-0.32484430
36,-0.51900220,0.69086730,-0.16432276
37,-0.50404024,0.62591165,-0.04562201
38,-0.47984043,0.58114111,-0.06704631
39,-0.50797588,0.58484077,-0.19883978
40,-0.55237222,0.62403417,-0.35332289
41,-0.50000876,0.62891352,-0.55396831
42,-0.36199060,0.63156658,0.36266556
43,-0.29377085,0.69867545,0.47404405
44,-0.17780861,0.71569484,0.61202931
45,0.00385420,0.68241858,0.74873787
46,0.22405177,0.58149248,0.82503498
47,-0.03262390,0.61630058,0.76371980
48,-0.20329297,0.61696762,0.63033110
49,-0.26977351,0.59490180,0.49322474
50,-0.33855057,0.58532661,0.37078956
51,-0.45970693,0.40512106,0.18174754
52,-0.53078395,0.28267670,0.20841017
53,-0.64063734,0.12462203,0.25049546
54,-0.71292299,0.02254021,0.28082106
55,-0.40219378,0.35506395,0.03299388
56,-0.54922229,0.05633196,0.03295403
57,-0.45224434,-0.07132692,-0.06523187
58,-0.50543398,-0.20133446,0.03766955
59,-0.55155265,-0.20076576,0.17014927
60,-0.53186756,-0.24405730,0.21176518
61,-0.51930356,-0.20251234,0.25198144
62,-0.38955233,-0.20347452,0.32017100
63,-0.28797910,-0.07903042,0.37518448
64,-0.42752725,0.04621275,0.35391170
65,-0.33313060,0.34354588,0.25477582
66,-0.36500844,0.43406609,-0.50511241
67,-0.42452630,0.51449651,-0.38857055
68,-0.43683484,0.54286540,-0.30448052
69,-0.38009307,0.49962705,-0.22257398
70,-0.30082017,0.41367692,-0.15977453
71,-0.36839500,0.39274189,-0.20979282
72,-0.40453261,0.39468345,-0.29576111
73,-0.40921584,0.39793158,-0.39019489
74,-0.42609489,0.48719329,-0.28449127
75,-0.15543823,0.40149289,0.30324197
76,-0.17226143,0.48700327,0.39987290
77,-0.15043500,0.53187823,0.47842503
78,-0.08475776,0.50192475,0.56382388
79,0.05346686,0.42376032,0.63351238
80,-0.05395762,0.38805881,0.56430489
81,-0.12496709,0.37815118,0.47820124
82,-0.15517524,0.38679427,0.40086254
83,-0.16017152,0.46352342,0.44954976
84,-0.41683289,-0.61246163,-0.26303121
85,-0.51482618,-0.50862485,-0.04650680
86,-0.53304166,-0.44068789,0.12667429
87,-0.51366973,-0.45283422,0.19832714
88,-0.47598806,-0.43478900,0.26778114
89,-0.34320262,-0.48800108,0.37302125
90,-0.14508174,-0.57269889,0.44619828
91,-0.32881296,-0.62622881,0.34534174
92,-0.42895260,-0.66360414,0.26630768
93,-0.48767745,-0.67808437,0.15886860
94,-0.51490343,-0.67286068,0.04252965
95,-0.49449509,-0.64918739,-0.07711782
96,-0.41268963,-0.60333586,-0.22941962
97,-0.47922394,-0.54409719,0.06507698
98,-0.46344566,-0.52727705,0.16793308
99,-0.39868453,-0.53202713,0.25805712
100,-0.15771498,-0.56286633,0.43034571
101,-0.39065659,-0.56027371,0.23613293
102,-0.44418648,-0.56928670,0.14984134
103,-0.46627957,-0.57609153,0.04105601
104,-0.42804092,0.47398677,-0.29407871
105,-0.15006568,0.46261239,0.47528383
