landmark_id,x,y,z
0,-0.69591874,0.32532281,-0.49936712
1,-0.66327924,0.22797589,-0.52802104
2,-0.64553106,0.13530594,-0.54412138
3,-0.63318324,0.05166751,-0.53346896
4,-0.61374354,-0.02939203,-0.53410107
5,-0.58601099,-0.11942828,-0.53549641
6,-0.56730890,-0.20127961,-0.49698535
7,-0.55427796,-0.28898376,-0.44714117
8,-0.53985286,-0.37251094,-0.40080321
9,-0.52000177,-0.45354074,-0.32966530
10,-0.48278180,-0.52184367,-0.26599911
11,-0.41851711,-0.57937115,-0.15550470
12,-0.32456973,-0.62533367,-0.05342846
13,-0.23225398,-0.66716951,0.05027307
14,-0.14934491,-0.69712269,0.13071375
15,-0.05254505,-0.71853679,0.15208988
16,-0.00135474,-0.71585697,0.17190179
17,0.04723842,-0.71842164,0.14931163
18,0.14698808,-0.69062054,0.13783948
19,0.22608155,-0.66735500,0.02940876
20,0.31732294,-0.61250639,-0.06395794
21,0.41571268,-0.56343716,-0.17275144
22,0.48290455,-0.49897313,-0.26486155
23,0.53134668,-0.43305790,-0.33311367
24,0.56547785,-0.34981620,-0.39490992
25,0.58598024,-0.26882452,-0.44118160
26,0.60028815,-0.18095301,-0.49089044
27,0.62228119,-0.09314199,-0.52476811
28,0.64269781,-0.00466859,-0.54535073
29,0.66579890,0.08197431,-0.52540910
30,0.67127919,0.16800877,-0.53191537
31,0.68758714,0.25373203,-0.53046948
32,0.71337616,0.34644118,-0.50431573
33,-0.52491152,0.36502066,0.04571521
34,-0.42746127,0.44671577,0.15522386
35,-0.31323057,0.46397597,0.24501874
36,-0.21694840,0.44189095,0.29626709
37,-0.13928612,0.40293807,0.31409866
38,-0.14618173,0.37096208,0.29596925
39,-0.23165645,0.37969255,0.28941715
40,-0.33562702,0.40915200,0.26549187
41,-0.45151964,0.40236208,0.17606424
42,0.14129752,0.40009052,0.31684214
43,0.22352105,0.43926641,0.29865608
44,0.32290432,0.46525443,0.25484154
45,0.43851140,0.45642829,0.16863567
46,0.53532505,0.38002950,0.05186508
47,0.44926023,0.40948293,0.19135562
48,0.33331701,0.40995079,0.27325946
49,0.24314277,0.38132364,0.28834802
50,0.15497743,0.36934412,0.30407739
51,0.00784583,0.26306114,0.31703895
52,-0.00192540,0.19147849,0.36008644
53,-0.00647255,0.09330462,0.43273926
54,-0.00277646,0.03049762,0.48378628
55,-0.06720766,0.22206792,0.25746810
56,-0.10726116,0.05433864,0.33512616
57,-0.13896883,-0.00766841,0.25214657
58,-0.08894014,-0.07660124,0.31860748
59,-0.02415894,-0.08947203,0.37981942
60,0.00933809,-0.11200707,0.37597603
61,0.02984366,-0.08647310,0.37967628
62,0.10414480,-0.07589871,0.31702614
63,0.15550613,-0.00678034,0.25192609
64,0.11036095,0.05757746,0.33298007
65,0.08470378,0.23000798,0.24852753
66,-0.37542519,0.27031806,0.10743393
67,-0.30459046,0.32449639,0.19072405
68,-0.24987441,0.34191141,0.20964597
69,-0.19386683,0.30936876,0.19266073
70,-0.14538512,0.25604379,0.16926345
71,-0.19427076,0.24062051,0.18780398
72,-0.24923800,0.23918584,0.18555966
73,-0.30364886,0.24459797,0.16564946
74,-0.23896092,0.30132788,0.20502949
75,0.17839575,0.27618948,0.15583380
76,0.23823678,0.31385449,0.19026335
77,0.28855288,0.33907610,0.19774550
78,0.34613910,0.32377073,0.16280642
79,0.40973613,0.28275481,0.10032070
80,0.35105261,0.25151101,0.14083359
81,0.28609121,0.24441902,0.16632062
82,0.23310934,0.25030261,0.16867119
83,0.26667723,0.29882371,0.18795291
84,-0.21931559,-0.30300307,0.22326513
85,-0.13069215,-0.25253254,0.29844940
86,-0.03553998,-0.21844932,0.34444004
87,0.01439721,-0.22759944,0.34965220
88,0.06218345,-0.21431099,0.34669554
89,0.15263417,-0.24065480,0.30015448
90,0.24035916,-0.28720623,0.21489421
91,0.14890414,-0.30521980,0.29269266
92,0.08455950,-0.31841466,0.33224785
93,0.01382729,-0.32235435,0.34284496
94,-0.05891684,-0.32057700,0.33491111
95,-0.12674795,-0.31161073,0.29899162
96,-0.20011798,-0.29460961,0.22848707
97,-0.05179445,-0.27423185,0.30750111
98,0.01429852,-0.27389014,0.31630036
99,0.07956732,-0.26918739,0.30578631
100,0.22904408,-0.27981859,0.21844205
101,0.07665462,-0.26494125,0.30819133
102,0.01669251,-0.27073720,0.32051355
103,-0.04990956,-0.27188751,0.31197271
104,-0.24588805,0.29258701,0.20334709
105,0.28362143,0.29715830,0.18585701
