landmark_id,x,y,z
0,-0.36159059,0.26464182,0.11369638
1,-0.33071193,0.25142753,0.14548995
2,-0.31021181,0.24629641,0.16147287
3,-0.28624445,0.24189006,0.17482154
4,-0.26790255,0.24008980,0.18145059
5,-0.24954396,0.23669718,0.18546593
6,-0.21969126,0.23311472,0.18601014
7,-0.20207284,0.23937832,0.18696141
8,-0.18688112,0.24135447,0.18817537
9,-0.16530591,0.24665657,0.17922938
10,-0.14677432,0.25459731,0.16971849
11,-0.39590949,0.26662600,0.10578679
12,-0.36163533,0.29177901,0.14710158
13,-0.33944127,0.31717438,0.17613994
14,-0.31396931,0.33182043,0.19608264
15,-0.28836256,0.34629095,0.20951465
16,-0.26903796,0.34996635,0.21376356
17,-0.23931372,0.34752506,0.21194457
18,-0.21575427,0.34308189,0.20758751
19,-0.20303598,0.32607380,0.19980291
20,-0.18548936,0.30092576,0.19065705
21,-0.16624297,0.28315499,0.18495373
22,0.40466195,0.28112191,0.09188496
23,0.38043416,0.26228750,0.12397118
24,0.35105261,0.25151101,0.14083359
25,0.32543823,0.24633068,0.15446658
26,0.30742672,0.24112041,0.16335744
27,0.28609121,0.24441902,0.16632062
28,0.26359341,0.24578337,0.16907516
29,0.23263407,0.24611855,0.16600166
30,0.21619113,0.25258800,0.16555516
31,0.19693342,0.25957906,0.16134273
32,0.18354169,0.27314079,0.15892039
33,0.42690149,0.28379241,0.10667198
34,0.39524096,0.30577087,0.13175294
35,0.36672971,0.32207119,0.15222268
36,0.34347132,0.33495641,0.17104729
37,0.32516211,0.34038627,0.18421833
38,0.30497178,0.34584653,0.19936663
39,0.28642079,0.34203976,0.20134845
40,0.26631689,0.33868244,0.19972628
41,0.24267848,0.32476103,0.19269057
42,0.22554202,0.30951768,0.18449922
43,0.20346759,0.28874618,0.17261912
44,-0.52011722,0.34530219,0.06026695
45,-0.47945762,0.40121856,0.11680454
46,-0.41945845,0.44982177,0.16282135
47,-0.34287751,0.46652332,0.22301117
48,-0.27778649,0.45679939,0.26837993
49,-0.20375486,0.42453378,0.30392903
50,-0.14226194,0.39485693,0.31284508
51,-0.47713649,0.36977515,0.13948308
52,-0.42902264,0.40762919,0.20203562
53,-0.35698450,0.39632255,0.25341877
54,-0.27359125,0.38574046,0.28310555
55,-0.20436993,0.36747041,0.28408313
56,-0.12599012,0.35386989,0.28107169
57,0.53742182,0.36920547,0.04808037
58,0.50211328,0.40990180,0.10751979
59,0.43708137,0.46023041,0.16299817
60,0.36107850,0.47822943,0.21705991
61,0.28761533,0.45407140,0.27469444
62,0.21175471,0.41786575,0.30238402
63,0.14129752,0.40009052,0.31684214
64,0.49191812,0.37594500,0.13827524
65,0.44091186,0.40682846,0.20040923
66,0.36427623,0.40738875,0.25845477
67,0.28566825,0.38256568,0.27720657
68,0.21463528,0.36394736,0.28024527
69,0.14003995,0.34333646,0.28420129
70,-0.21931559,-0.30300307,0.22326513
71,-0.20656422,-0.28982872,0.23792453
72,-0.18197098,-0.27731198,0.25752160
73,-0.15434460,-0.26308373,0.28191826
74,-0.13069215,-0.25253254,0.29844940
75,-0.10462318,-0.23973775,0.31329232
76,-0.07177184,-0.22834930,0.32954633
77,-0.03553998,-0.21844932,0.34444004
78,0.01439721,-0.22759944,0.34965220
79,0.06218345,-0.21431099,0.34669554
80,0.09571931,-0.21647868,0.33585924
81,0.12769155,-0.22605264,0.31928381
82,0.15263417,-0.24065480,0.30015448
83,0.17600782,-0.25020981,0.27960908
84,0.20583032,-0.26091415,0.25142899
85,0.22996809,-0.27026826,0.23223618
86,0.24035916,-0.28720623,0.21489421
87,-0.20011798,-0.29460961,0.22848707
88,-0.18699014,-0.29144454,0.23898242
89,-0.15654351,-0.28616440,0.26131856
90,-0.12765977,-0.28223506,0.28172261
91,-0.10070378,-0.27857932,0.29327667
92,-0.07261417,-0.27690810,0.30019927
93,-0.04299630,-0.27716082,0.30424219
94,-0.01344779,-0.27918729,0.30624986
95,0.01457921,-0.27780533,0.30724597
96,0.04318820,-0.27587897,0.30765057
97,0.07159305,-0.27323183,0.30261940
98,0.09979340,-0.27043307,0.29625681
99,0.12539397,-0.27296716,0.28782779
100,0.15178813,-0.27479595,0.27148649
101,0.18172552,-0.27469417,0.25074831
102,0.21109855,-0.27353275,0.23221940
103,0.22904408,-0.27981859,0.21844205
104,-0.19656883,-0.29839021,0.22914307
105,-0.17912555,-0.29756752,0.23906906
106,-0.15563673,-0.29225975,0.25855619
107,-0.13082874,-0.28312725,0.27250752
108,-0.09506328,-0.27493834,0.29391783
109,-0.06025386,-0.27197620,0.30732131
110,-0.02458884,-0.27189609,0.31784108
111,0.01669251,-0.27073720,0.32051355
112,0.05231264,-0.26653314,0.31326041
113,0.08856800,-0.26445079,0.30706733
114,0.12276988,-0.26927921,0.29129106
115,0.16005692,-0.27639002,0.26558566
116,0.18371184,-0.28070855,0.24711400
117,0.20944509,-0.27964649,0.22849479
118,0.22582915,-0.28235969,0.21946390
119,-0.20101228,-0.30648088,0.22946410
120,-0.18121913,-0.30942404,0.24606851
121,-0.15357254,-0.30756110,0.27333355
122,-0.12674795,-0.31161073,0.29899162
123,-0.09608244,-0.32036433,0.31921625
124,-0.05891684,-0.32057700,0.33491111
125,-0.01716156,-0.32008794,0.34204891
126,0.01382729,-0.32235435,0.34284496
127,0.04248051,-0.32021570,0.34184554
128,0.08455950,-0.31841466,0.33224785
129,0.11912829,-0.31487006,0.31740147
130,0.14890414,-0.30521980,0.29269266
131,0.17906038,-0.29764956,0.26474684
132,0.20912591,-0.29393938,0.23680769
133,0.23157597,-0.29303694,0.22119416
