landmark_id,x,y,z
0,-0.04311107,0.39944378,0.64309514
1,0.01423857,0.37448224,0.61747277
2,0.04787307,0.36190665,0.59305316
3,0.08050229,0.35195857,0.55977070
4,0.10020729,0.34811306,0.53310651
5,0.11938711,0.34051701,0.50780904
6,0.13611268,0.33331588,0.46192110
7,0.14162122,0.34450936,0.43128604
8,0.14741375,0.34809029,0.40527731
9,0.14222717,0.35958734,0.36160365
10,0.13596703,0.37282774,0.32605156
11,-0.06555679,0.41997963,0.67054433
12,0.00323779,0.44281158,0.65080214
13,0.05611427,0.46824029,0.63435286
14,0.09332185,0.48386651,0.60620302
15,0.12772417,0.50119770,0.57306248
16,0.14333512,0.50356752,0.54474175
17,0.15395115,0.49327186,0.49789029
18,0.16091596,0.48649561,0.45568058
19,0.15648519,0.46695882,0.42717317
20,0.15238051,0.43851516,0.39184716
21,0.15380333,0.41675338,0.35816482
22,0.37292239,0.42931885,-0.56286967
23,0.40678808,0.39223191,-0.50191098
24,0.41519910,0.37408602,-0.44855204
25,0.41764107,0.36349198,-0.40144286
26,0.42097101,0.35215744,-0.36789438
27,0.40881380,0.35854036,-0.33508724
28,0.39923140,0.36128318,-0.30161574
29,0.38049191,0.36068645,-0.25817883
30,0.36470658,0.37140119,-0.23509561
31,0.33619177,0.38075942,-0.20195116
32,0.31317994,0.39079505,-0.18067627
33,0.39937899,0.44903648,-0.57646877
34,0.42833361,0.47254330,-0.51723242
35,0.44683039,0.49090192,-0.46510190
36,0.45611644,0.50327402,-0.41831759
37,0.45698789,0.50784725,-0.38159305
38,0.45478240,0.51792228,-0.33741534
39,0.43980569,0.50455314,-0.30646279
40,0.41938835,0.49344924,-0.27352878
41,0.39353496,0.47561112,-0.24143946
42,0.37225240,0.45808026,-0.21971038
43,0.34247169,0.42822120,-0.19074243
44,-0.20453371,0.60452306,0.80127305
45,-0.11542031,0.70027548,0.78065121
46,-0.01970885,0.75298911,0.73490483
47,0.08804134,0.78115237,0.66891390
48,0.18258101,0.77201951,0.59891814
49,0.26906809,0.73496205,0.50836211
50,0.32369626,0.70637059,0.41178176
51,-0.07792825,0.64316446,0.78106099
52,0.02530950,0.69831163,0.74048996
53,0.12261771,0.69552177,0.67373693
54,0.20350423,0.68122417,0.57946080
55,0.25400043,0.64932191,0.47984770
56,0.30653235,0.62824386,0.37389734
57,0.34234565,0.65223378,-0.77079588
58,0.39980021,0.73530424,-0.69887727
59,0.44914940,0.80040491,-0.59359413
60,0.48917237,0.83048302,-0.47139513
61,0.52650619,0.80317348,-0.33761388
62,0.53243679,0.75431377,-0.21172583
63,0.51675445,0.72232443,-0.09984914
64,0.44352487,0.67177469,-0.66358864
65,0.49558365,0.72599339,-0.56671172
66,0.52889931,0.73677546,-0.44116312
67,0.52480388,0.70543700,-0.31425655
68,0.50620586,0.67520720,-0.20756648
69,0.48506668,0.64526385,-0.09430075
70,0.14222029,-0.55555564,0.46635732
71,0.18119381,-0.53737867,0.46554878
72,0.23667431,-0.52295768,0.45893279
73,0.30291981,-0.50622958,0.43225294
