landmark_id,x,y,z
0,-0.38105214,0.41448703,-0.51731640
1,-0.40418196,0.38569838,-0.46456617
2,-0.41276819,0.37298340,-0.42605951
3,-0.41582289,0.36416334,-0.38096800
4,-0.41350120,0.36139086,-0.34853229
5,-0.40826443,0.35578439,-0.31697953
6,-0.38987279,0.35024717,-0.27039236
7,-0.37570244,0.36225289,-0.24369669
8,-0.36363813,0.36590734,-0.22003694
9,-0.33130404,0.37821028,-0.18893628
10,-0.30538189,0.38934243,-0.16693076
11,-0.38428816,0.43450564,-0.55412525
12,-0.41525862,0.45433688,-0.49554330
13,-0.44222638,0.47759777,-0.45263872
14,-0.45221204,0.49106383,-0.40968370
15,-0.45867965,0.51048332,-0.36414248
16,-0.45529595,0.51343322,-0.33300751
17,-0.43911675,0.50106102,-0.29068783
18,-0.42067683,0.49536622,-0.25407058
19,-0.39861912,0.47685474,-0.23549765
20,-0.36725459,0.45139587,-0.21031651
21,-0.34454134,0.43245706,-0.18114471
22,0.06412717,0.41049770,0.65025920
23,-0.00392949,0.37862578,0.62232035
24,-0.04575983,0.36282945,0.58802515
25,-0.07692333,0.35478309,0.55340677
26,-0.09688329,0.34598485,0.52848703
27,-0.11142199,0.35160649,0.49816123
28,-0.12556973,0.35576820,0.46680924
29,-0.13389878,0.35897905,0.42080984
30,-0.14278993,0.37009433,0.39448714
31,-0.14383122,0.38109687,0.35381413
32,-0.13978271,0.39187247,0.31904095
33,0.05907738,0.42630517,0.68795574
34,-0.00077077,0.45112240,0.65936023
35,-0.04922641,0.47393352,0.63187146
36,-0.08583831,0.48987260,0.59954131
37,-0.10898567,0.49869058,0.57007581
38,-0.13198224,0.51661342,0.53309810
39,-0.14251551,0.50561357,0.49810204
40,-0.15102236,0.49826208,0.45824376
41,-0.15314294,0.47870049,0.41618124
42,-0.15213066,0.45820844,0.38686574
43,-0.15253471,0.42773199,0.34683105
44,-0.35761136,0.64291477,-0.74320036
45,-0.40245861,0.75063252,-0.67027771
46,-0.43003380,0.83030331,-0.57785022
47,-0.46879825,0.85793698,-0.44759139
48,-0.49674386,0.83934337,-0.33217400
49,-0.50867826,0.79006052,-0.20548713
50,-0.49338970,0.74430037,-0.09698682
51,-0.43702969,0.69038653,-0.64921600
52,-0.48726320,0.74487954,-0.55217826
53,-0.51235700,0.72939342,-0.43648025
54,-0.50646156,0.71540809,-0.31160164
55,-0.48124579,0.68463612,-0.20459759
56,-0.45580536,0.65880150,-0.08718805
57,0.24254946,0.64236945,0.82652968
58,0.16183409,0.73960525,0.80587751
59,0.07407068,0.83923846,0.75056946
60,-0.03420712,0.88297868,0.67484701
61,-0.15798841,0.85492086,0.59332460
62,-0.25328028,0.80358398,0.49877879
63,-0.31568193,0.77506006,0.40103686
64,0.10211676,0.67568856,0.80170709
65,0.00469422,0.73982471,0.76019901
66,-0.10158928,0.75333029,0.68052727
67,-0.18114905,0.72482324,0.57698935
68,-0.23771755,0.70618784,0.48043776
69,-0.29701984,0.67991126,0.37738270
70,-0.47031945,-0.61505949,-0.19436567
71,-0.50057811,-0.58716273,-0.16235259
72,-0.54347104,-0.56165004,-0.12235591
73,-0.57355481,-0.52685058,-0.07237956
74,-0.58730561,-0.50042546,-0.03353817
75,-0.59392679,-0.46895957,0.00724867
76,-0.59745497,-0.44188380,0.06405935
77,-0.59622377,-0.42298052,0.13748296
78,-0.57993251,-0.43901613,0.21776836
79,-0.53699857,-0.42358515,0.28739417
80,-0.49246848,-0.43876985,0.34066924
81,-0.44911668,-0.46633488,0.37739980
82,-0.41142052,-0.49683011,0.39909527
83,-0.37223402,-0.52056265,0.41692418
84,-0.31384292,-0.55324697,0.43176034
85,-0.26329654,-0.57276970,0.43761784
86,-0.22407262,-0.60678434,0.43058404
87,-0.46958333,-0.60964996,-0.16110587
88,-0.49411064,-0.60040295,-0.12650250
89,-0.51605010,-0.58809054,-0.07148316
90,-0.52840877,-0.58227670,-0.02444137
91,-0.53396446,-0.57548922,0.01651787
92,-0.53464991,-0.57333088,0.05630587
93,-0.52938557,-0.57341415,0.09904961
94,-0.51567805,-0.57524931,0.14187768
95,-0.49976674,-0.57539457,0.18240519
96,-0.48314670,-0.57535791,0.22437677
97,-0.46404147,-0.57277197,0.26340941
98,-0.43579850,-0.57088947,0.29546162
99,-0.40688974,-0.57107097,0.32446986
100,-0.37173626,-0.57496142,0.35076863
