landmark_id,x_px,y_px,visible,vertex_index
0,177.26995849609375,276.6876525878906,1,16743
1,182.95191955566406,296.1070861816406,1,16876
2,184.7615509033203,316.1364440917969,1,16885
3,190.0665283203125,335.16009521484375,1,16893
4,196.30911254882812,353.9902648925781,1,16652
5,204.30763244628906,375.54473876953125,0,16279
6,211.12030029296875,391.65655517578125,0,16262
7,217.89630126953125,408.9082336425781,0,16304
8,225.4930419921875,424.6047058105469,0,32151
9,235.169677734375,439.3132629394531,0,32511
10,247.72068786621094,451.39056396484375,0,32829
11,266.37548828125,461.90325927734375,1,33141
12,289.3756103515625,472.08148193359375,1,33400
13,314.5016174316406,480.34832763671875,1,33586
14,338.229736328125,486.18487548828125,1,33704
15,360.7008056640625,490.3074035644531,1,33794
16,372.81878662109375,489.1933288574219,1,33838
17,382.46514892578125,489.00653076171875,1,33884
18,401.9360046386719,481.1369934082031,0,33973
19,412.1761474609375,474.4984436035156,0,34097
20,423.6228942871094,462.5706787109375,0,34290
21,433.1004333496094,450.62530517578125,0,34561
22,439.265625,438.30767822265625,0,34879
23,444.2440490722656,425.896240234375,0,35202
24,447.4849853515625,409.59490966796875,0,35613
25,449.3161926269531,393.38360595703125,0,27801
26,449.791748046875,375.9783020019531,0,27813
27,452.7884216308594,358.099365234375,0,27709
28,454.61859130859375,339.68115234375,0,27447
29,458.650390625,321.3014221191406,0,27083
30,459.00909423828125,304.32708740234375,0,27075
31,457.7552795410156,287.43975830078125,0,27196
32,462.0482177734375,268.0791931152344,0,27314
33,237.8423614501953,228.17166137695312,1,28111
34,259.523681640625,200.59262084960938,1,28787
35,286.96923828125,194.81552124023438,1,29177
36,310.5688171386719,199.50765991210938,1,29382
37,329.96917724609375,209.01971435546875,1,29549
38,328.0707702636719,217.5848388671875,1,29526
39,308.7449645996094,217.7993621826172,1,5547
40,284.4630126953125,211.40432739257812,1,4515
41,257.8645324707031,213.40261840820312,1,2967
42,396.43817138671875,211.9244384765625,1,30288
43,412.9503479003906,202.40008544921875,1,30454
44,429.95050048828125,195.604248046875,1,30662
45,447.7921142578125,199.54360961914062,1,31056
46,461.9324645996094,223.55050659179688,0,31716
47,451.729248046875,211.6290283203125,1,13141
48,433.58782958984375,212.19857788085938,1,11593
49,416.2914123535156,217.08184814453125,1,30488
50,398.9012756347656,219.17308044433594,1,30318
51,368.31396484375,259.28436279296875,1,8161
52,372.51556396484375,277.7116394042969,1,8174
53,378.2080078125,299.4384460449219,1,8185
54,382.4743957519531,313.45062255859375,1,8190
55,350.5153503417969,270.1753234863281,1,7082
56,349.72808837890625,313.7906494140625,1,6743
57,336.6959533691406,332.28570556640625,1,5485
58,351.670654296875,346.8692321777344,1,6637
59,370.35382080078125,343.85675048828125,1,7842
60,376.7577819824219,348.8160400390625,1,8204
61,382.3653869628906,344.330078125,1,8562
62,394.54022216796875,347.3868713378906,1,9762
63,401.8966979980469,332.1575622558594,1,10886
64,395.1561584472656,313.64239501953125,0,9626
65,380.4611511230469,269.3935852050781,1,9242
66,272.37701416015625,260.6697082519531,0,2215
67,289.85601806640625,260.9899597167969,0,3888
68,302.53448486328125,259.2584228515625,0,4661
69,315.7175598144531,259.8448791503906,1,5439
70,326.3721923828125,263.0501403808594,0,6215
71,316.54522705078125,264.6280517578125,1,5191
72,303.9104309082031,264.5499572753906,1,4416
73,289.78973388671875,263.34320068359375,1,3642
74,304.8946533203125,261.8798522949219,1,4666
75,393.6694641113281,259.21514892578125,0,10077
76,408.9304504394531,257.3246154785156,0,10969
77,419.0528869628906,256.390869140625,1,11610
78,429.3431701660156,256.6257019042969,0,12514
79,441.12274169921875,254.77569580078125,0,14066
80,429.8711242675781,258.4588623046875,1,12784
81,417.10662841796875,260.4564208984375,1,11881
82,406.9068603515625,260.2920227050781,1,11236
83,414.49951171875,258.71661376953125,0,11487
84,319.52581787109375,402.43829345703125,1,5522
85,339.7188720703125,384.3481140136719,1,6025
86,366.0358581542969,372.53460693359375,1,7495
87,379.09661865234375,374.8637390136719,1,8215
88,390.6379699707031,371.653564453125,1,8935
89,410.6515197753906,382.740478515625,1,10395
90,422.93206787109375,396.9227294921875,1,10795
91,409.1427917480469,406.21038818359375,1,9555
92,397.662109375,414.50396728515625,1,8836
93,381.10675048828125,418.1319274902344,1,8236
94,361.71966552734375,417.52618408203125,1,7636
95,342.48297119140625,411.1976318359375,1,6915
96,324.5094299316406,401.7096862792969,1,5909
97,360.0032958984375,393.3995361328125,1,7384
98,377.18695068359375,390.46514892578125,1,8223
99,392.3790283203125,391.29351806640625,1,9064
100,419.6120910644531,396.5568542480469,1,10537
101,394.0782470703125,396.1356201171875,1,8829
102,379.4736328125,397.5431823730469,1,8229
103,361.9691467285156,398.4729309082031,1,7629
104,303.4495849609375,262.2083740234375,1,4538
105,417.56231689453125,258.9498596191406,0,11745
