landmark_id,x,y,z
0,-0.18407755,0.35970047,-1.35684919
1,-0.12961541,0.20938681,-1.36268270
2,-0.11449034,0.05484658,-1.35959542
3,-0.11575208,-0.08606113,-1.32890785
4,-0.10038708,-0.22310923,-1.30032730
5,-0.09049403,-0.37706566,-1.26822960
6,-0.09866575,-0.50201118,-1.21800447
7,-0.11811434,-0.63344568,-1.15360844
8,-0.13092689,-0.75031722,-1.08050561
9,-0.16732050,-0.85268724,-0.96920729
10,-0.18594064,-0.93946457,-0.85064900
11,-0.24605428,-1.01849997,-0.66888136
12,-0.27700502,-1.09234798,-0.46723467
13,-0.29388455,-1.13707602,-0.24896768
14,-0.29021987,-1.16985154,-0.05565568
15,-0.20356871,-1.19428134,0.08565114
16,-0.16683607,-1.18496537,0.17091750
17,-0.08158848,-1.18716586,0.20679206
18,0.04549935,-1.14409494,0.30931616
19,0.26858878,-1.11647522,0.26990169
20,0.46993437,-1.05484354,0.26441678
21,0.67832249,-0.97359675,0.21581362
22,0.84894013,-0.88480085,0.16355684
23,0.97785145,-0.79657012,0.13378723
24,1.08693409,-0.68218946,0.10972473
25,1.15882599,-0.56510490,0.09500837
26,1.22298372,-0.43490896,0.07546780
27,1.26735389,-0.29936951,0.08171333
28,1.30731106,-0.16669843,0.08209419
29,1.31552207,-0.02738531,0.12438775
30,1.34122777,0.10601685,0.12489496
31,1.36994123,0.24018875,0.12730107
32,1.36509311,0.38462609,0.18024467
33,-0.63882095,0.65441513,-0.55748779
34,-0.66331029,0.76758724,-0.35731956
35,-0.62686116,0.81320667,-0.16699290
36,-0.57531452,0.79193693,-0.00999280
37,-0.50392818,0.74065280,0.10726624
38,-0.49701667,0.69317979,0.08955952
39,-0.56736189,0.70742911,-0.02285712
40,-0.64194614,0.74149567,-0.16338016
41,-0.68203038,0.71473628,-0.34910411
42,-0.11239671,0.73832786,0.50434774
43,-0.00139196,0.78702694,0.57679206
44,0.14908691,0.80249846,0.63506615
45,0.34087795,0.76805359,0.67462128
46,0.54697573,0.65574175,0.65184855
47,0.32363462,0.72224706,0.68920887
48,0.13501142,0.73790765,0.64140463
49,0.01699505,0.71597946,0.57190591
50,-0.09439113,0.70284635,0.50287789
51,-0.34373137,0.41052693,0.35785040
52,-0.41501689,0.27759597,0.42562416
53,-0.50916266,0.11532836,0.51568526
54,-0.56079417,-0.00393501,0.57413185
55,-0.37919420,0.34474760,0.19270574
56,-0.52316922,0.03752080,0.25369319
57,-0.48737183,-0.08908081,0.11123142
58,-0.45852426,-0.21104473,0.23298326
59,-0.42113712,-0.21237284,0.37174818
60,-0.37519401,-0.25150904,0.40094322
61,-0.34504250,-0.20976278,0.43489504
62,-0.20015852,-0.19997089,0.46126595
63,-0.08314513,-0.08341711,0.48232883
64,-0.24015643,0.03705369,0.51789635
65,-0.17966618,0.34591132,0.38935870
66,-0.57836783,0.41933864,-0.33191729
67,-0.56981111,0.48366669,-0.18511891
68,-0.52497977,0.50635356,-0.10072438
69,-0.42755261,0.46214792,-0.04772046
70,-0.34560016,0.38850212,-0.01766942
71,-0.44383934,0.35546789,-0.04632223
72,-0.51501107,0.35106480,-0.11334784
73,-0.56483006,0.35888198,-0.20328668
74,-0.51388776,0.44882607,-0.09019756
75,0.02803497,0.38958234,0.34999841
76,0.04849109,0.46883667,0.45066848
77,0.09975596,0.51341951,0.52488768
78,0.19688043,0.49006155,0.58055639
79,0.33376172,0.42812183,0.59125584
80,0.21810684,0.35707900,0.57574975
81,0.11786305,0.34642750,0.51954442
82,0.06244092,0.36167943,0.45832098
83,0.07984798,0.43959063,0.50397587
84,-0.46953794,-0.57871938,-0.00406123
85,-0.51230663,-0.48986381,0.19979379
86,-0.44741654,-0.42825067,0.36041877
87,-0.39157325,-0.44419062,0.41954893
88,-0.32316932,-0.42368403,0.46507534
89,-0.14330980,-0.47288901,0.50780272
90,0.06111692,-0.54655921,0.44933209
91,-0.11619962,-0.63207328,0.47131398
92,-0.24883878,-0.67563289,0.44066721
93,-0.35053730,-0.68741739,0.37362805
94,-0.43064049,-0.68323243,0.28366497
95,-0.47359103,-0.64966005,0.16660704
96,-0.45795670,-0.57902634,0.02583415
97,-0.41144657,-0.54124427,0.28810057
98,-0.35133702,-0.53379071,0.37218806
99,-0.24903736,-0.53342956,0.41994202
100,0.04084493,-0.54602438,0.44375557
101,-0.24685295,-0.55438745,0.41967335
102,-0.33868942,-0.56416208,0.36068794
103,-0.40893263,-0.56482601,0.27716899
104,-0.52377075,0.43438089,-0.10011827
105,0.10206320,0.43635377,0.52802110
