landmark_id,x,y,z
0,-0.04408405,0.39276910,0.62226915
1,0.02008400,0.37187585,0.59023547
2,0.05514096,0.36372134,0.56654406
3,0.08920456,0.35681194,0.53562129
4,0.11004508,0.35412836,0.50976741
5,0.12432973,0.35026777,0.48064774
6,0.14187847,0.34554493,0.43297857
7,0.15413643,0.35594335,0.40496784
8,0.16541620,0.35859993,0.38097945
9,0.16652505,0.36334842,0.34190968
10,0.16396217,0.37489241,0.31096074
11,-0.07746909,0.39495671,0.67078382
12,0.00426167,0.43684229,0.63724029
13,0.06016440,0.47896942,0.61742204
14,0.10383060,0.50391406,0.58795470
15,0.13676038,0.52990496,0.55435401
16,0.15322980,0.53650379,0.52583718
17,0.16725634,0.53118688,0.47745031
18,0.17446660,0.52379501,0.43796381
19,0.17081814,0.49521166,0.41412303
20,0.16855565,0.45354635,0.38211930
21,0.17087407,0.42391986,0.34791777
22,0.34248120,0.41734079,-0.56309259
23,0.37835196,0.39245105,-0.50857097
24,0.38655952,0.37586889,-0.45306140
25,0.39316997,0.36831325,-0.40542275
26,0.39663440,0.36087701,-0.37142634
27,0.38915381,0.36552927,-0.33610648
28,0.38034979,0.36831287,-0.29851601
29,0.35490742,0.36926511,-0.25105143
30,0.34608153,0.37824941,-0.22400257
31,0.32875136,0.38632020,-0.19642490
32,0.31695402,0.40677261,-0.17569798
33,0.37371361,0.41729501,-0.59603298
34,0.39267102,0.45366445,-0.53173000
35,0.40810680,0.48054004,-0.47698006
36,0.42236146,0.50350344,-0.43054953
37,0.43188268,0.51287562,-0.39480528
38,0.44549516,0.52314085,-0.35472712
39,0.43902728,0.51823330,-0.32406178
40,0.42552444,0.51474899,-0.29238898
41,0.40178469,0.49285966,-0.25695592
42,0.37994692,0.46799666,-0.23294333
43,0.34912497,0.43427381,-0.20194089
44,-0.20961204,0.51938295,0.82952851
45,-0.09942807,0.60980880,0.79768735
46,0.00745422,0.68112355,0.73107886
47,0.14236563,0.70553011,0.64737463
48,0.24421324,0.68829340,0.57104003
49,0.33556706,0.63825953,0.47526428
50,0.38105071,0.58924240,0.38527030
51,-0.06553853,0.56256300,0.80836421
52,0.05723109,0.62601620,0.77068442
53,0.17340049,0.60530525,0.68791968
54,0.26058722,0.57924134,0.57262254
55,0.29674858,0.54938412,0.46213502
56,0.34022018,0.53094369,0.34301552
57,0.34578633,0.55987334,-0.78979093
58,0.41747501,0.62744594,-0.70159507
59,0.46761325,0.70724475,-0.56909651
60,0.50962794,0.73230982,-0.42258269
61,0.55619645,0.68837172,-0.27841204
62,0.55745012,0.62592149,-0.14627717
63,0.54172504,0.59367770,-0.03092878
64,0.46063653,0.57310784,-0.67210829
65,0.53076965,0.62529445,-0.56009978
66,0.57656622,0.62091911,-0.40934163
67,0.55472457,0.57264662,-0.27699336
68,0.51909059,0.54021347,-0.16455032
69,0.48569664,0.50461155,-0.04819119
70,0.16158405,-0.58884048,0.46815053
71,0.19161703,-0.56551135,0.45877823
72,0.24335052,-0.54101205,0.43636566
73,0.30351755,-0.51523370,0.41149369
74,0.34697255,-0.49605307,0.38622841
75,0.39115447,-0.47175065,0.35565129
76,0.43784568,-0.45161307,0.31717846
77,0.48697245,-0.43667772,0.27316907
78,0.52433854,-0.45025617,0.20532750
79,0.54954141,-0.43419334,0.13330823
80,0.55114019,-0.44193912,0.07750285
81,0.54291654,-0.46184775,0.01890233
82,0.52556556,-0.48994139,-0.03176574
83,0.50561124,-0.51009727,-0.07989214
84,0.47634968,-0.53443456,-0.14293753
85,0.45927450,-0.55536360,-0.19524583
86,0.43484810,-0.58803195,-0.22517899
87,0.17326452,-0.58234864,0.43953240
88,0.20158452,-0.57413584,0.42842674
89,0.26011747,-0.56001204,0.39695254
90,0.31249285,-0.55312651,0.36664167
91,0.34779325,-0.54607916,0.33360964
92,0.37716082,-0.54385501,0.29722258
93,0.40334392,-0.54410291,0.25597718
94,0.42576101,-0.54554349,0.21262479
95,0.44346157,-0.54260743,0.17122276
96,0.46041980,-0.54238135,0.12888454
97,0.46872672,-0.54033560,0.08355205
98,0.47630823,-0.53685737,0.03760758
99,0.48054445,-0.54271543,-0.00693332
100,0.47312814,-0.54841936,-0.05659899
101,0.45700079,-0.55193651,-0.11635548
102,0.44137764,-0.56080568,-0.17250219
103,0.43088853,-0.57816774,-0.20705765
104,0.17543569,-0.59017974,0.43280733
105,0.19818914,-0.59690785,0.41100076
106,0.24132735,-0.59701514,0.38831368
107,0.27617210,-0.58735949,0.36114031
108,0.33092785,-0.58084697,0.32103264
109,0.37494135,-0.58256173,0.27759895
110,0.41508141,-0.58649188,0.22908621
111,0.44543862,-0.58597183,0.16588986
112,0.45675319,-0.57985020,0.10773877
113,0.46873221,-0.57366019,0.04815137
114,0.46556491,-0.57821733,-0.01342383
115,0.45006752,-0.58610272,-0.08375098
116,0.43859249,-0.59085673,-0.12730198
117,0.42741695,-0.58432937,-0.17444851
118,0.42845869,-0.58444500,-0.20202085
119,0.17563273,-0.60127485,0.43825403
120,0.21115293,-0.61513722,0.41656604
121,0.27082559,-0.62892431,0.39511910
122,0.32713720,-0.64906210,0.37317467
123,0.37728572,-0.67518008,0.33959365
124,0.42595863,-0.68411583,0.29394466
125,0.46464506,-0.68978268,0.23414820
126,0.48484838,-0.69553655,0.18581814
127,0.50252986,-0.69192845,0.13986526
128,0.51489592,-0.68281126,0.06981298
129,0.51250935,-0.67033136,0.00918166
130,0.49356011,-0.64593381,-0.04734648
131,0.46835437,-0.62458789,-0.10667475
132,0.44385463,-0.60889155,-0.16569619
133,0.43649599,-0.60153842,-0.20689584
