landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0418901443481445,0.5220709443092346,-0.9304414391517639,0,16743,0.0
1,-0.9955150485038757,0.3909836411476135,-0.9854682683944702,0,16876,0.0
2,-0.9608156681060791,0.25561991333961487,-1.0111439228057861,0,16885,0.0
3,-0.9398735761642456,0.12372871488332748,-0.9972108602523804,0,16893,0.0
4,-0.9207809567451477,0.0022297892719507217,-1.0029678344726562,0,16652,0.0
5,-0.9170064926147461,-0.11235886067152023,-0.9914789795875549,0,16279,0.0
6,-0.8958239555358887,-0.2627546191215515,-0.9636504650115967,0,16262,0.0
7,-0.887641429901123,-0.4176868796348572,-0.9201043844223022,0,16304,0.0
8,-0.879626989364624,-0.5617534518241882,-0.8760631084442139,0,32151,0.0
9,-0.8600825071334839,-0.700120210647583,-0.7807409763336182,0,32511,0.0
10,-0.8136252164840698,-0.8203047513961792,-0.6855564117431641,0,32829,0.0
11,-0.7279085516929626,-0.923805296421051,-0.49530819058418274,0,33141,0.0
12,-0.600603461265564,-1.0201002359390259,-0.3120098114013672,0,33400,0.0
13,-0.4859372675418854,-1.1094378232955933,-0.1220235675573349,0,33586,0.0
14,-0.3806513547897339,-1.1953504085540771,0.028695320710539818,0,33704,0.0
15,-0.22717176377773285,-1.249793529510498,0.07694550603628159,0,33794,0.0
16,-0.1425742655992508,-1.2574739456176758,0.12183359265327454,1,33838,1.0
17,-0.056541722267866135,-1.266424298286438,0.09082474559545517,1,33884,1.0
18,0.1112520769238472,-1.2330400943756104,0.09028145670890808,1,33973,1.0
19,0.24312375485897064,-1.1686270236968994,-0.09099530428647995,1,34097,1.0
20,0.39906391501426697,-1.0808374881744385,-0.23395469784736633,1,34290,1.0
21,0.5613905787467957,-1.0004302263259888,-0.40678513050079346,1,34561,1.0
22,0.6898661851882935,-0.912831723690033,-0.557018518447876,1,34879,1.0
23,0.7908217310905457,-0.8214561939239502,-0.6572397351264954,1,35202,1.0
24,0.8642312288284302,-0.6897118091583252,-0.7326766848564148,1,35613,1.0
25,0.9079127907752991,-0.5526565313339233,-0.7753549814224243,1,27801,1.0
26,0.9474998712539673,-0.40149006247520447,-0.8181394934654236,0,27813,0.0
27,0.9974377155303955,-0.2511025667190552,-0.8351267576217651,1,27709,1.0
28,1.037064552307129,-0.1289840042591095,-0.8604268431663513,1,27447,1.0
29,1.0848174095153809,-0.004751740489155054,-0.8132805824279785,1,27083,1.0
30,1.117199420928955,0.12226468324661255,-0.8121159672737122,1,27075,1.0
31,1.1667875051498413,0.24769093096256256,-0.803979754447937,1,27196,1.0
32,1.2092233896255493,0.3830968141555786,-0.7418545484542847,1,27314,1.0
33,-0.8006294369697571,0.6601104140281677,0.08426368236541748,0,28111,0.0
34,-0.6753388047218323,0.8225841522216797,0.24161386489868164,0,28787,0.0
35,-0.5007542371749878,0.8495185375213623,0.38666751980781555,1,29177,1.0
36,-0.35476216673851013,0.8027161359786987,0.48383843898773193,1,29382,1.0
37,-0.24831965565681458,0.7247202396392822,0.5309562683105469,1,29549,1.0
38,-0.26193827390670776,0.6533393263816833,0.4896586835384369,1,29526,1.0
39,-0.39053142070770264,0.6537068486213684,0.42913374304771423,1,5547,1.0
40,-0.5454860925674438,0.7108964920043945,0.3936889171600342,1,4515,1.0
41,-0.7022287845611572,0.726625919342041,0.27818113565444946,1,2967,1.0
42,0.25376957654953003,0.6958417296409607,0.5852788090705872,1,30288,1.0
43,0.39593443274497986,0.759239673614502,0.5651311874389648,1,30454,1.0
44,0.5808719396591187,0.7734283208847046,0.4996144473552704,1,30662,1.0
45,0.7816870212554932,0.7236714363098145,0.39308327436447144,1,31056,1.0
46,0.9114890694618225,0.5435577034950256,0.23705552518367767,1,31716,1.0
47,0.7601722478866577,0.6186357140541077,0.42765411734580994,1,13141,1.0
48,0.5697035193443298,0.6172134876251221,0.5146604776382446,1,11593,1.0
49,0.41757073998451233,0.6111194491386414,0.5223835706710815,1,30488,1.0
50,0.2748767137527466,0.6288948655128479,0.5587011575698853,1,30318,1.0
51,-0.0015669561689719558,0.3821107745170593,0.5785655975341797,1,8161,1.0
52,-0.019465431571006775,0.2281874418258667,0.6722655892372131,1,8174,1.0
53,-0.04303378239274025,0.036999206990003586,0.7901273369789124,1,8185,1.0
54,-0.05388768017292023,-0.08209525793790817,0.859231173992157,1,8190,1.0
55,-0.09474488347768784,0.3313799500465393,0.4368124306201935,0,7082,0.0
56,-0.19700583815574646,-0.00290243630297482,0.5762274265289307,0,6743,0.0
57,-0.24092420935630798,-0.11274037510156631,0.416384756565094,0,5485,0.0
58,-0.18540063500404358,-0.252739816904068,0.5088410377502441,1,6637,1.0
59,-0.07963648438453674,-0.2533954381942749,0.5977014899253845,1,7842,1.0
60,-0.03272774815559387,-0.3001636266708374,0.5849621295928955,1,8204,1.0
61,0.007858769036829472,-0.26734599471092224,0.5999539494514465,1,8562,1.0
62,0.11186165362596512,-0.2744135558605194,0.515845775604248,1,9762,1.0
63,0.19406777620315552,-0.15145626664161682,0.44350171089172363,1,10886,1.0
64,0.13011178374290466,-0.03374073654413223,0.5942838788032532,1,9626,1.0
65,0.09901486337184906,0.3083149790763855,0.4772038161754608,1,9242,1.0
66,-0.5909109711647034,0.41138705611228943,0.171037957072258,0,2215,0.0
67,-0.49416545033454895,0.449285626411438,0.27111196517944336,1,3888,1.0
68,-0.4163169860839844,0.4723675549030304,0.307279109954834,0,4661,0.0
69,-0.32763513922691345,0.44610321521759033,0.27383285760879517,1,5439,1.0
70,-0.2338416427373886,0.3969156742095947,0.23623745143413544,1,6215,1.0
71,-0.3061180114746094,0.35872676968574524,0.29840579628944397,0,5191,0.0
72,-0.40729251503944397,0.3538500964641571,0.2942735254764557,1,4416,1.0
73,-0.5046043395996094,0.35456517338752747,0.2581035792827606,1,3642,1.0
74,-0.4001502990722656,0.4231972098350525,0.30278921127319336,1,4666,1.0
75,0.2332053929567337,0.36335745453834534,0.3162892162799835,1,10077,1.0
76,0.33872705698013306,0.3812744915485382,0.3808475732803345,1,10969,1.0
77,0.42383459210395813,0.4087260365486145,0.3901739716529846,0,11610,0.0
78,0.5187490582466125,0.3745349943637848,0.36990606784820557,1,12514,1.0
79,0.6277067065238953,0.3283015191555023,0.28441885113716125,1,14066,1.0
80,0.5201130509376526,0.27965280413627625,0.3538300693035126,1,12784,1.0
