landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0108221769332886,0.4548463225364685,-0.9320346117019653,0,16743,0.0
1,-0.9781573414802551,0.3062044084072113,-0.977741539478302,0,16876,0.0
2,-0.9715266227722168,0.1539660543203354,-0.9927135109901428,0,16885,0.0
3,-0.956400454044342,0.009917626157402992,-0.9747642874717712,0,16893,0.0
4,-0.9301024675369263,-0.13028807938098907,-0.9691757559776306,0,16652,0.0
5,-0.9062246084213257,-0.2838423252105713,-0.9522587060928345,0,16279,0.0
6,-0.8847833275794983,-0.41494736075401306,-0.9127556085586548,0,16262,0.0
7,-0.8678697943687439,-0.5526216626167297,-0.8561292886734009,0,16304,0.0
8,-0.8429902195930481,-0.6774988174438477,-0.7976074814796448,0,32151,0.0
9,-0.8092399835586548,-0.7902889251708984,-0.6941885948181152,0,32511,0.0
10,-0.7501465678215027,-0.8857607841491699,-0.5946385860443115,0,32829,0.0
11,-0.6727932691574097,-0.9722311496734619,-0.41453462839126587,0,33141,0.0
12,-0.5648200511932373,-1.057857871055603,-0.23837481439113617,0,33400,0.0
13,-0.44241711497306824,-1.1194545030593872,-0.06359298527240753,1,33586,1.0
14,-0.32155850529670715,-1.1690839529037476,0.07652487605810165,1,33704,1.0
15,-0.17019887268543243,-1.2106086015701294,0.12562330067157745,1,33794,1.0
16,-0.08975323289632797,-1.2078063488006592,0.1659751683473587,1,33838,1.0
17,-0.0036345988046377897,-1.2162528038024902,0.13925772905349731,1,33884,1.0
18,0.15743574500083923,-1.1793416738510132,0.1412801295518875,1,33973,1.0
19,0.30594635009765625,-1.1550860404968262,-0.01843307912349701,1,34097,1.0
20,0.46205592155456543,-1.0929796695709229,-0.1442318707704544,1,34290,1.0
21,0.6107408404350281,-1.0208861827850342,-0.30665865540504456,0,34561,0.0
22,0.7292658090591431,-0.9426372647285461,-0.44841647148132324,0,34879,0.0
23,0.8234125375747681,-0.8598101139068604,-0.546029269695282,0,35202,0.0
24,0.8983438014984131,-0.7425659894943237,-0.6250389218330383,0,35613,0.0
25,0.9468189477920532,-0.61973637342453,-0.673535943031311,0,27801,0.0
26,0.9895695447921753,-0.48420143127441406,-0.7210695147514343,0,27813,0.0
27,1.0385481119155884,-0.34701672196388245,-0.7413178086280823,0,27709,0.0
28,1.0793049335479736,-0.21560285985469818,-0.7654876708984375,0,27447,0.0
29,1.123009204864502,-0.07949332892894745,-0.7310057878494263,0,27083,0.0
30,1.152845859527588,0.0533343069255352,-0.7399684190750122,0,27075,0.0
31,1.1810550689697266,0.18674996495246887,-0.7486532926559448,1,27196,1.0
32,1.2170920372009277,0.330097496509552,-0.6912431120872498,1,27314,1.0
33,-0.7840044498443604,0.693073570728302,-0.0020281465258449316,0,28111,0.0
34,-0.6632777452468872,0.8188790082931519,0.15991292893886566,0,28787,0.0
35,-0.5091679692268372,0.8447568416595459,0.2914743423461914,1,29177,1.0
36,-0.3737336993217468,0.8196330070495605,0.3772674798965454,1,29382,1.0
37,-0.2566201984882355,0.7625685334205627,0.42135465145111084,1,29549,1.0
38,-0.2665356397628784,0.7130640149116516,0.39923468232154846,1,29526,1.0
39,-0.3871597647666931,0.7238096594810486,0.3577979803085327,1,5547,1.0
40,-0.5290159583091736,0.7661694884300232,0.30362170934677124,1,4515,1.0
41,-0.6805649995803833,0.7599198818206787,0.18299967050552368,0,2967,0.0
42,0.2576557695865631,0.750813901424408,0.48260509967803955,1,30288,1.0
43,0.3899778127670288,0.7870450615882874,0.4673880338668823,1,30454,1.0
44,0.5470037460327148,0.7974547147750854,0.41281643509864807,1,30662,1.0
45,0.7190614938735962,0.7586207985877991,0.3225809335708618,1,31056,1.0
46,0.8551849126815796,0.6086188554763794,0.1995788961648941,1,31716,1.0
47,0.7088361382484436,0.6973646283149719,0.35543370246887207,1,13141,1.0
48,0.5354207158088684,0.7140597701072693,0.43214645981788635,1,11593,1.0
49,0.40090638399124146,0.7037603259086609,0.4509078860282898,1,30488,1.0
50,0.27167198061943054,0.7070612907409668,0.4706093370914459,1,30318,1.0
51,-0.00980156660079956,0.40144872665405273,0.47789323329925537,1,8161,1.0
52,-0.03009936586022377,0.25587916374206543,0.5809991955757141,1,8174,1.0
53,-0.05435982346534729,0.08178132772445679,0.7068718075752258,1,8185,1.0
54,-0.0668228417634964,-0.034277454018592834,0.7829968929290771,1,8190,1.0
55,-0.13221515715122223,0.34789764881134033,0.37783530354499817,1,7082,1.0
56,-0.22155265510082245,0.029376672580838203,0.5227533578872681,0,6743,0.0
57,-0.2886711359024048,-0.08499209582805634,0.39573580026626587,1,5485,1.0
58,-0.21096527576446533,-0.2129547894001007,0.4769337773323059,1,6637,1.0
59,-0.09955849498510361,-0.21418797969818115,0.5548271536827087,1,7842,1.0
60,-0.05488637089729309,-0.2550216019153595,0.5529801249504089,1,8204,1.0
61,-0.012518879026174545,-0.22362546622753143,0.5585840344429016,1,8562,1.0
62,0.1061871349811554,-0.23291125893592834,0.4897441267967224,1,9762,1.0
63,0.2099342793226242,-0.11894641071557999,0.43545228242874146,1,10886,1.0
64,0.12874963879585266,0.002665902255102992,0.550232470035553,1,9626,1.0
65,0.11659541726112366,0.33114415407180786,0.4025769829750061,1,9242,1.0
66,-0.5971146821975708,0.4467222988605499,0.12529709935188293,0,2215,0.0
67,-0.5008836984634399,0.481492280960083,0.22756868600845337,1,3888,1.0
68,-0.4226473867893219,0.4979528784751892,0.2653951942920685,1,4661,1.0
