landmark_id,x,y,z
0,-0.33585793,0.23836765,0.12345148
1,-0.31235778,0.22309697,0.14909397
2,-0.29353115,0.22188324,0.16486165
3,-0.27022806,0.22157998,0.17743579
4,-0.25096184,0.22286332,0.18334255
5,-0.22910126,0.22472575,0.18352035
6,-0.19624577,0.22678921,0.18637902
7,-0.17831208,0.23225325,0.18539055
8,-0.16165230,0.23391658,0.18479992
9,-0.14722598,0.24203016,0.16096674
10,-0.13187316,0.25533551,0.14645012
11,-0.35317954,0.24236654,0.12149508
12,-0.33029729,0.26651919,0.14672311
13,-0.31214237,0.29073593,0.17013441
14,-0.28935117,0.30803725,0.18354493
15,-0.26468980,0.32572210,0.19073088
16,-0.24834733,0.33097064,0.19256145
17,-0.22646378,0.32983050,0.18730019
18,-0.20808631,0.32605633,0.17839561
19,-0.19618481,0.31446409,0.16709860
20,-0.17804821,0.29020298,0.15791675
21,-0.15928210,0.27537560,0.14843109
22,0.35070533,0.25027072,0.12401034
23,0.32911986,0.23438475,0.15410183
24,0.29994255,0.22644441,0.16749997
25,0.27596298,0.22338732,0.17976819
26,0.25733674,0.22273324,0.18153231
27,0.23807940,0.22655831,0.18743071
28,0.21623576,0.22995897,0.18691535
29,0.18762887,0.23339167,0.17859842
30,0.17426544,0.23996145,0.17748526
31,0.15800259,0.24741681,0.16825001
32,0.14403330,0.26369643,0.15699646
33,0.36681962,0.26448816,0.13609320
34,0.34213364,0.28574634,0.15633214
35,0.31873572,0.30481392,0.17316034
36,0.29520845,0.31805891,0.18462910
37,0.27565980,0.32725018,0.18875672
38,0.25582176,0.33667290,0.19016330
39,0.23853225,0.33561671,0.18577012
40,0.22348063,0.33268967,0.17703657
41,0.20440552,0.31878901,0.16812946
42,0.18927412,0.30059266,0.16238832
43,0.16842186,0.27635103,0.15646835
44,-0.45688331,0.29489321,0.09989523
45,-0.42346892,0.34346655,0.15211646
46,-0.36965692,0.38069615,0.18860260
47,-0.28848630,0.41264400,0.22592473
48,-0.22420670,0.40690005,0.25671026
49,-0.15634665,0.39229998,0.27335644
50,-0.10544948,0.36864632,0.27922708
51,-0.41843280,0.32271475,0.16751125
52,-0.36466408,0.34777424,0.21504436
53,-0.30193532,0.33696556,0.24068898
54,-0.22568092,0.33554673,0.24652733
55,-0.16843361,0.33314693,0.23252377
56,-0.10274892,0.33936155,0.24286392
57,0.48527402,0.32663071,0.08644285
58,0.45871937,0.36718392,0.14221120
59,0.39745408,0.41373581,0.18608908
60,0.31855270,0.43902624,0.22386357
61,0.24407664,0.42536616,0.26408696
62,0.17233869,0.40659195,0.28191057
63,0.11063860,0.39019004,0.28950912
64,0.44252148,0.34343570,0.16885540
65,0.38663849,0.36330718,0.21776269
66,0.31465289,0.35699242,0.25293708
67,0.24641424,0.33854222,0.25087339
68,0.18035416,0.33827215,0.24342132
69,0.11149478,0.33173785,0.25107536
70,-0.22588590,-0.26489484,0.21893817
71,-0.19788688,-0.25126487,0.23239109
72,-0.17050841,-0.24629062,0.25561249
73,-0.15078154,-0.22976521,0.27952850
74,-0.13107884,-0.21483561,0.29709753
75,-0.10517552,-0.20240411,0.31415835
76,-0.07635235,-0.19544096,0.32832307
77,-0.04606566,-0.20408639,0.34341541
78,-0.00697875,-0.22268730,0.34141153
79,0.03840717,-0.20780054,0.34068638
80,0.05968798,-0.21066904,0.33645135
81,0.08496039,-0.21955767,0.32319367
82,0.10792165,-0.23103026,0.30305862
83,0.12616602,-0.24049246,0.28457424
84,0.15235929,-0.24948819,0.25994834
85,0.17969334,-0.25285119,0.24315038
86,0.20185402,-0.27042827,0.22517331
87,-0.20255539,-0.26804322,0.21835561
88,-0.18261614,-0.26689434,0.22480747
89,-0.15500656,-0.26073676,0.24180377
90,-0.13148993,-0.25525245,0.26196733
91,-0.10813105,-0.24985480,0.27037576
92,-0.08343802,-0.24868569,0.27566010
93,-0.05689494,-0.24944562,0.27783936
94,-0.03001939,-0.25128019,0.28096861
95,-0.00634932,-0.24990007,0.28290075
96,0.01722623,-0.24996977,0.28130555
97,0.04143804,-0.24819583,0.27578714
98,0.06494307,-0.24643591,0.27029589
99,0.08570634,-0.25124013,0.26258868
100,0.10541556,-0.25919282,0.25464541
101,0.12923497,-0.26484317,0.24197903
102,0.15562986,-0.26307529,0.23250617
103,0.18630120,-0.26931757,0.22620165
104,-0.20568126,-0.27252084,0.21972750
105,-0.19046152,-0.27152783,0.22330740
106,-0.16891947,-0.26125330,0.23958665
107,-0.14661649,-0.24875973,0.25648674
108,-0.11198977,-0.23756997,0.28577185
109,-0.07900973,-0.23352550,0.30483747
110,-0.04642103,-0.23125735,0.31829980
111,-0.00763266,-0.22937819,0.32516405
112,0.02443679,-0.22666936,0.31985724
113,0.05905166,-0.22754437,0.30970502
114,0.09325942,-0.24022749,0.29180145
115,0.12864512,-0.25715557,0.26545805
116,0.14958802,-0.26776206,0.24920192
117,0.17171104,-0.27433893,0.23592000
118,0.18652450,-0.27459747,0.22922391
119,-0.21548451,-0.27729869,0.22012392
120,-0.19587800,-0.27855161,0.23236915
121,-0.16754067,-0.27395043,0.25966072
122,-0.13794208,-0.27163893,0.28615931
123,-0.10832199,-0.27413791,0.30700189
124,-0.07727760,-0.26974952,0.32808048
125,-0.03882887,-0.26781961,0.34101245
126,-0.01582847,-0.26904976,0.34126994
127,0.00938643,-0.26792639,0.33864182
128,0.04324600,-0.26914555,0.33044520
129,0.07317893,-0.27204013,0.31372592
130,0.10499667,-0.27237207,0.29247031
131,0.13911876,-0.27643037,0.26614553
132,0.17641273,-0.28214654,0.24223188
133,0.19655910,-0.28180975,0.23204154
