landmark_id,x,y,z
0,-0.53255242,0.38742021,-0.30479062
1,-0.53598881,0.36517945,-0.24625054
2,-0.53187871,0.36135972,-0.20621526
3,-0.51930326,0.36060143,-0.16396663
4,-0.50415283,0.36196348,-0.13507059
5,-0.48374230,0.35981381,-0.10743154
6,-0.44856665,0.35670134,-0.06764827
7,-0.42509845,0.36787182,-0.05097992
8,-0.40496057,0.37012151,-0.03438339
9,-0.35663122,0.38242617,-0.04013228
10,-0.32692611,0.39393598,-0.03698427
11,-0.54919463,0.40122172,-0.32315814
12,-0.55636114,0.44026756,-0.27179551
13,-0.56061310,0.47567782,-0.22782697
14,-0.55435818,0.49785507,-0.18776982
15,-0.54541314,0.52231777,-0.14829290
16,-0.53519535,0.53004712,-0.12333056
17,-0.51242346,0.52788126,-0.09355199
18,-0.48531181,0.52161682,-0.07019902
19,-0.45631644,0.50136244,-0.06507632
20,-0.41200688,0.46663928,-0.05717030
21,-0.37512901,0.44043949,-0.04322095
22,0.34146661,0.39502829,0.55125731
23,0.26546916,0.37110764,0.56040537
24,0.21098110,0.35728192,0.54624766
25,0.16550367,0.35219070,0.53058714
26,0.13900164,0.34685120,0.51237363
27,0.10820821,0.35359985,0.49603423
28,0.08038482,0.35878748,0.47221854
29,0.05493568,0.36151028,0.43050399
30,0.03408317,0.36995184,0.41359869
31,0.01966207,0.37696832,0.38195831
32,0.01050695,0.39329588,0.35411239
33,0.34960890,0.41077173,0.59337175
34,0.28165469,0.45441586,0.58762729
35,0.22556677,0.49178058,0.57861620
36,0.17738067,0.51585656,0.56682533
37,0.14396356,0.53038567,0.55045557
38,0.11548883,0.54697496,0.52432960
39,0.09388079,0.54351270,0.49544570
40,0.07700264,0.53728342,0.46307003
41,0.05888648,0.50837636,0.42950171
42,0.04673263,0.47566107,0.40616247
43,0.02772340,0.42972338,0.37691179
44,-0.65983081,0.52014279,-0.48969594
45,-0.67493367,0.60265696,-0.38727006
46,-0.65662217,0.67570448,-0.27717099
47,-0.62246221,0.70601559,-0.12762193
48,-0.59065449,0.68942422,-0.00702078
49,-0.53884000,0.64430445,0.10583278
50,-0.48658586,0.59931779,0.18306458
51,-0.69576728,0.55535358,-0.35884905
52,-0.69816500,0.59033662,-0.23789044
53,-0.66087079,0.56770253,-0.12099183
54,-0.58542806,0.56185973,-0.01415078
55,-0.50989711,0.54928309,0.05640477
56,-0.43750900,0.54088259,0.15152539
57,0.58302128,0.56092155,0.68273985
58,0.48209518,0.63503677,0.70979446
59,0.35696846,0.72017330,0.69794518
60,0.20798390,0.76421261,0.66249013
61,0.04959732,0.73988605,0.62811452
62,-0.07835707,0.68751878,0.56675327
63,-0.17371297,0.64404452,0.50539678
64,0.42301172,0.58003014,0.73134321
65,0.29690623,0.61793065,0.72968543
66,0.15328704,0.62188178,0.69393843
67,0.04423647,0.59239668,0.61640024
68,-0.04641854,0.57444382,0.53480262
69,-0.15001976,0.55109215,0.46434376
70,-0.53231966,-0.53966039,-0.06382565
71,-0.52753818,-0.51906621,-0.01224933
72,-0.52028257,-0.51152229,0.05522836
73,-0.51777750,-0.49287266,0.12043011
74,-0.51079082,-0.47575337,0.16963339
75,-0.49844748,-0.45804143,0.21778409
76,-0.47956041,-0.44421548,0.27589622
77,-0.45488399,-0.44645220,0.33692461
78,-0.40772432,-0.47090334,0.39314055
79,-0.35286772,-0.44901028,0.44827458
80,-0.31602469,-0.44811687,0.47973976
81,-0.26715779,-0.46180862,0.49766657
82,-0.22012524,-0.48057300,0.50322413
83,-0.17674764,-0.49732271,0.50782502
84,-0.11196364,-0.51421160,0.51033878
85,-0.05962626,-0.51654446,0.51578879
86,-0.02257925,-0.53942591,0.50218582
87,-0.51227069,-0.53510368,-0.02803207
88,-0.50796497,-0.53421146,0.01340082
89,-0.49678573,-0.53080100,0.07580427
90,-0.48690450,-0.52780664,0.13048820
91,-0.46901733,-0.52520877,0.17527211
92,-0.44794592,-0.52967811,0.21731396
93,-0.42175660,-0.53281271,0.25884482
94,-0.39222375,-0.53710866,0.29650548
95,-0.36288655,-0.53534168,0.32973740
96,-0.33305898,-0.53723866,0.36380070
97,-0.30068353,-0.53478968,0.39228955
98,-0.26274768,-0.52732867,0.41455761
99,-0.22481811,-0.52526385,0.43493107
100,-0.18147528,-0.52566129,0.45405123
101,-0.12905341,-0.52818811,0.47186750
102,-0.07962939,-0.52727771,0.48788297
103,-0.04386674,-0.53205049,0.49386111
104,-0.51332498,-0.54091507,-0.02239784
105,-0.50673586,-0.53510040,0.00986634
106,-0.50596541,-0.52093494,0.05866595
107,-0.50107837,-0.50376368,0.10444238
108,-0.49259666,-0.49359554,0.17600070
109,-0.47272325,-0.49267384,0.23511519
110,-0.44568270,-0.49069008,0.29076803
111,-0.40543821,-0.48815554,0.34929532
112,-0.36003360,-0.48758939,0.38695276
113,-0.31013995,-0.48786876,0.42385566
114,-0.25000206,-0.49579448,0.45089012
115,-0.17663279,-0.50993717,0.46964818
116,-0.12813532,-0.52170801,0.47985828
117,-0.07937536,-0.52971870,0.48797226
118,-0.04978887,-0.53545630,0.49469227
119,-0.52276242,-0.55035192,-0.03174347
120,-0.52350157,-0.55022913,0.01528250
121,-0.53214347,-0.54822779,0.07935246
122,-0.53433233,-0.55713326,0.14370082
123,-0.52398133,-0.56801194,0.20249759
124,-0.50651813,-0.56613243,0.26666987
125,-0.47192875,-0.56526619,0.32758862
126,-0.43897495,-0.57052124,0.36308751
