landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1200460195541382,0.3810102045536041,-0.7708158493041992,1,16743,1.0
1,-1.0847426652908325,0.23439858853816986,-0.803101122379303,0,16876,0.0
2,-1.0843068361282349,0.0847669169306755,-0.803126335144043,0,16885,0.0
3,-1.0640078783035278,-0.058830246329307556,-0.7813665866851807,1,16893,1.0
4,-1.031111478805542,-0.20544767379760742,-0.777408242225647,0,16652,0.0
5,-0.9867157340049744,-0.3779626190662384,-0.7731232047080994,0,16279,0.0
6,-0.9557338356971741,-0.5033426284790039,-0.733331561088562,0,16262,0.0
7,-0.9250794053077698,-0.6371100544929504,-0.6728654503822327,0,16304,0.0
8,-0.8833398818969727,-0.7580323815345764,-0.6122936606407166,0,32151,0.0
9,-0.8283621668815613,-0.8663461208343506,-0.5135881304740906,0,32511,0.0
10,-0.7513735294342041,-0.956123948097229,-0.42251524329185486,0,32829,0.0
11,-0.6463810801506042,-1.0318228006362915,-0.2606635093688965,0,33141,0.0
12,-0.5117631554603577,-1.1010490655899048,-0.10340946912765503,0,33400,0.0
13,-0.37160834670066833,-1.1513724327087402,0.04997807368636131,0,33586,0.0
14,-0.2371692806482315,-1.1886837482452393,0.17028944194316864,1,33704,1.0
15,-0.08476006239652634,-1.2222752571105957,0.1968558132648468,0,33794,0.0
16,-0.004315230995416641,-1.2172964811325073,0.22491036355495453,1,33838,1.0
17,0.07406920939683914,-1.2238181829452515,0.1891930252313614,1,33884,1.0
18,0.2240566462278366,-1.1821011304855347,0.17014649510383606,1,33973,1.0
19,0.34310412406921387,-1.1622064113616943,-0.000745579949580133,0,34097,0.0
20,0.4732731580734253,-1.102720022201538,-0.143435999751091,0,34290,0.0
21,0.5983404517173767,-1.0364713668823242,-0.31909313797950745,0,34561,0.0
22,0.6935399174690247,-0.9576416611671448,-0.4704638123512268,0,34879,0.0
23,0.7688849568367004,-0.8711150288581848,-0.5782737135887146,0,35202,0.0
24,0.827416718006134,-0.7511218190193176,-0.6689462065696716,0,35613,0.0
25,0.8642073273658752,-0.6261981129646301,-0.7291987538337708,0,27801,0.0
26,0.8907007575035095,-0.48870086669921875,-0.789449155330658,0,27813,0.0
27,0.9262042045593262,-0.3461005389690399,-0.8242821097373962,0,27709,0.0
