landmark_id,x,y,z
0,-0.37191269,0.41083252,-0.50013876
1,-0.40094504,0.38434547,-0.44208503
2,-0.41302440,0.37394166,-0.40326163
3,-0.41986513,0.36710739,-0.35932136
4,-0.41988841,0.36455980,-0.32843685
5,-0.41874519,0.35606179,-0.29841921
6,-0.40301830,0.34745488,-0.25409353
7,-0.39261279,0.35934952,-0.22920428
8,-0.38361713,0.36373049,-0.20722610
9,-0.35523537,0.37778994,-0.17451204
10,-0.33289129,0.38949788,-0.15025650
11,-0.37722504,0.42689559,-0.54708010
12,-0.41824794,0.45980632,-0.48209685
13,-0.44977659,0.49652341,-0.43996176
14,-0.46875522,0.51585305,-0.39712653
15,-0.48412800,0.54104841,-0.35435098
16,-0.48626977,0.54565918,-0.32279176
17,-0.47857708,0.53474998,-0.27599347
18,-0.46309114,0.52744561,-0.23663770
19,-0.44050357,0.50318170,-0.21797073
20,-0.40602118,0.46732011,-0.19463727
21,-0.38275963,0.44066843,-0.16518332
22,0.08055208,0.40105790,0.62958843
23,0.00290846,0.37093672,0.60227150
24,-0.04247304,0.35503390,0.56677806
25,-0.07685480,0.34821138,0.53299189
26,-0.09906858,0.33955929,0.51053339
27,-0.11567638,0.34407744,0.48127306
28,-0.13296323,0.34753156,0.45182329
29,-0.14271924,0.35086632,0.40794262
30,-0.15831682,0.36020684,0.38396633
31,-0.16626839,0.37215415,0.35089523
32,-0.17128737,0.38452214,0.32404739
33,0.07307483,0.40531719,0.67790896
34,0.00464578,0.44138226,0.64187580
35,-0.05209530,0.46955973,0.61393899
36,-0.09768864,0.48902783,0.58605629
37,-0.12772870,0.49776447,0.55929863
38,-0.15657659,0.51274294,0.52667272
39,-0.17235820,0.50183958,0.49300772
40,-0.18335670,0.49619177,0.45440733
41,-0.18546917,0.47498035,0.41358012
42,-0.18409446,0.45197609,0.38702509
43,-0.18299572,0.41886941,0.35198182
44,-0.35493165,0.60950840,-0.75581753
45,-0.40234524,0.72206146,-0.67718619
46,-0.42835623,0.81845200,-0.57782608
47,-0.47299844,0.84646058,-0.43675324
48,-0.50509423,0.82744437,-0.31692377
49,-0.52452713,0.76746809,-0.18839680
50,-0.51193094,0.71124202,-0.08759893
51,-0.44425008,0.66604125,-0.65805376
52,-0.50753957,0.74206132,-0.56022781
53,-0.54807788,0.72090584,-0.43093288
54,-0.54305315,0.70201617,-0.29533467
55,-0.51229554,0.66421598,-0.18780470
56,-0.47093174,0.62935519,-0.07494544
57,0.25891420,0.58978623,0.83718157
58,0.16851074,0.68169832,0.81623149
59,0.07358009,0.79199624,0.75632668
60,-0.04172728,0.84069699,0.67349535
61,-0.17480661,0.81601024,0.58800381
62,-0.27224451,0.75849473,0.49015641
63,-0.33410233,0.72368884,0.39291352
64,0.10652681,0.61983335,0.80954498
65,-0.00242999,0.69959855,0.77221960
66,-0.12949206,0.71802062,0.68950057
67,-0.21721815,0.69011855,0.58138651
68,-0.26531377,0.66216087,0.47751936
69,-0.31472629,0.62870425,0.36814174
70,-0.44151872,-0.63269722,-0.20322895
71,-0.47231081,-0.60662764,-0.17193022
72,-0.51338148,-0.57799309,-0.12224100
73,-0.54266983,-0.53888357,-0.06828343
74,-0.55314124,-0.51278764,-0.02557281
75,-0.55566597,-0.48221341,0.01726588
76,-0.55924916,-0.45610020,0.07383271
77,-0.56004459,-0.43180928,0.14083879
78,-0.55026233,-0.44503689,0.21924417
79,-0.51051122,-0.42900160,0.28074169
80,-0.47260246,-0.43952653,0.32634792
81,-0.43197685,-0.46822816,0.36163980
82,-0.39622122,-0.50173706,0.38199162
83,-0.35953352,-0.52967113,0.40078145
84,-0.30057210,-0.56982356,0.41684967
85,-0.25075886,-0.59077191,0.42751840
86,-0.21628127,-0.62099552,0.41921768
87,-0.44447923,-0.62228030,-0.17206384
88,-0.47029901,-0.61094564,-0.13723001
89,-0.49821514,-0.59208947,-0.07703745
90,-0.51116979,-0.58350068,-0.02545532
91,-0.51407963,-0.57573450,0.01916281
92,-0.51260197,-0.57477087,0.06164739
93,-0.50625068,-0.57321835,0.10531109
94,-0.49304709,-0.57459158,0.14647146
95,-0.47817004,-0.57187372,0.18472232
96,-0.46596852,-0.57246703,0.22485919
97,-0.44899932,-0.57184482,0.26013255
98,-0.42055640,-0.56885380,0.28964320
99,-0.39499778,-0.57126397,0.31922990
100,-0.35941368,-0.57402921,0.34890062
101,-0.31359443,-0.58125216,0.37991640
102,-0.26349998,-0.59718841,0.40336195
103,-0.22997290,-0.61031377,0.40960073
104,-0.44441950,-0.62933767,-0.16668437
105,-0.45314044,-0.62877977,-0.13774772
106,-0.47247010,-0.62748945,-0.10065673
107,-0.48686025,-0.61958510,-0.06311826
108,-0.50241953,-0.61873144,-0.00381545
109,-0.50532806,-0.62316686,0.05237214
110,-0.50091100,-0.62646216,0.11342014
111,-0.48146346,-0.62531292,0.18026789
112,-0.45215029,-0.62276947,0.23125590
113,-0.42152697,-0.61473405,0.28042641
114,-0.38255027,-0.61034256,0.31836802
115,-0.32765040,-0.60984796,0.35205835
116,-0.29181123,-0.61312151,0.37377053
117,-0.25467309,-0.60962075,0.39202517
118,-0.23489623,-0.61410499,0.40697598
119,-0.44865835,-0.64274043,-0.17429146
120,-0.46861589,-0.65068227,-0.14026883
121,-0.50004983,-0.67237943,-0.10010149
122,-0.52368385,-0.70805693,-0.05752302
123,-0.52929240,-0.74260861,-0.00623954
124,-0.53124559,-0.75757629,0.06118374
125,-0.51943219,-0.76485014,0.12913173
126,-0.50111228,-0.77158064,0.18193312
127,-0.48400483,-0.76662576,0.22905079
128,-0.44531244,-0.75612730,0.29047289
129,-0.40672490,-0.73648173,0.33619791
130,-0.36552599,-0.69825757,0.36665121
131,-0.31953624,-0.66194981,0.38724101
132,-0.26817319,-0.63777441,0.40237978
133,-0.23614489,-0.63136256,0.41687408
