landmark_id,x,y,z
0,-0.35848072,0.24563655,0.12725109
1,-0.33247846,0.23700404,0.15174404
2,-0.31372800,0.23539668,0.16458040
3,-0.29091370,0.23443708,0.17475446
4,-0.27316579,0.23468679,0.17909822
5,-0.25408983,0.23354423,0.18095745
6,-0.22321628,0.23189971,0.18048698
7,-0.20692469,0.23752180,0.17754501
8,-0.19144168,0.23910746,0.17536780
9,-0.17304899,0.24595861,0.15771444
10,-0.15733740,0.25279158,0.14524023
11,-0.38047421,0.25216225,0.12392054
12,-0.35695776,0.26802754,0.14897805
13,-0.34072676,0.28743425,0.16928279
14,-0.32028785,0.30057013,0.18287796
15,-0.29909149,0.31757754,0.19537078
16,-0.28299198,0.32215941,0.20077375
17,-0.25903720,0.31858444,0.20275603
18,-0.23762284,0.31564775,0.19974120
19,-0.22460422,0.30349153,0.18922918
20,-0.20421095,0.28510323,0.17373517
21,-0.18206517,0.27288499,0.16457595
22,0.35664344,0.23945586,0.11757761
23,0.32536444,0.23040214,0.14862588
24,0.29660302,0.22494659,0.16347669
25,0.27113712,0.22349340,0.17374621
26,0.25307003,0.22126462,0.17678240
27,0.23409653,0.22440276,0.18100907
28,0.21365447,0.22702140,0.18186116
29,0.18588920,0.22865416,0.17498916
30,0.17062677,0.23372597,0.17627577
31,0.15257110,0.23878251,0.17045316
32,0.13515225,0.24538143,0.16174501
33,0.38158113,0.24396846,0.12985504
34,0.34993473,0.26159218,0.15259664
35,0.32365647,0.27920023,0.17153114
36,0.29880300,0.29126886,0.18609299
37,0.27796561,0.29895616,0.19252728
38,0.25557435,0.31156877,0.19491455
39,0.23446748,0.30822897,0.19190359
40,0.21358328,0.30623367,0.18632364
41,0.19190663,0.29310268,0.17933962
42,0.17683099,0.27840045,0.17393164
43,0.15489595,0.25950116,0.16767314
44,-0.49456650,0.34693122,0.08264260
45,-0.45962021,0.41026092,0.12186823
46,-0.40760881,0.46269345,0.15177800
47,-0.33329284,0.48154840,0.19796017
48,-0.27054518,0.47055891,0.23488215
49,-0.20276377,0.44141817,0.26477477
50,-0.14552060,0.41094971,0.27461937
51,-0.45362419,0.37909073,0.14415129
52,-0.40747750,0.41730368,0.19100773
53,-0.34366515,0.40449601,0.22657403
54,-0.26677769,0.39668861,0.24269836
55,-0.20473211,0.38280863,0.24346973
56,-0.13412780,0.37529132,0.25030422
57,0.51278716,0.34511700,0.06276885
58,0.48323494,0.39950281,0.10763708
59,0.42619613,0.46208575,0.14297992
60,0.35180107,0.48959360,0.18734406
61,0.27440786,0.47587845,0.23912731
62,0.19878164,0.44815758,0.26885542
63,0.13221666,0.42615232,0.27984977
64,0.46579719,0.36728090,0.13837223
65,0.41714534,0.40964514,0.18420276
66,0.34275845,0.41635796,0.22897425
67,0.26513478,0.39899480,0.24574058
68,0.19598611,0.38926917,0.24927743
69,0.12469616,0.37530833,0.25701392
70,-0.23002054,-0.34516099,0.19657299
71,-0.20936248,-0.32780886,0.21918792
72,-0.17927569,-0.31747827,0.25177017
73,-0.15249085,-0.30041224,0.28209740
74,-0.12921634,-0.28682816,0.30116960
75,-0.10103998,-0.27290356,0.31808519
76,-0.06852885,-0.26272789,0.33230788
77,-0.03048981,-0.25838643,0.34486508
78,0.01577466,-0.26997262,0.34417874
79,0.06158957,-0.25582424,0.33604667
80,0.09529559,-0.25667632,0.32158417
81,0.12564224,-0.26602927,0.30009842
82,0.15136941,-0.27877793,0.27402720
83,0.17204115,-0.28877887,0.25016907
84,0.19981560,-0.29948533,0.21488334
85,0.22541720,-0.30432686,0.19011861
86,0.23673439,-0.32105297,0.16663486
87,-0.21232390,-0.34086320,0.19941731
88,-0.19355166,-0.33434635,0.22175497
89,-0.16075958,-0.32619360,0.24656177
90,-0.13156269,-0.32202959,0.26494119
91,-0.10422955,-0.31719008,0.27714637
92,-0.07642939,-0.31651697,0.28744265
93,-0.04527725,-0.31498224,0.29434097
94,-0.01454891,-0.31473535,0.29665211
95,0.01390877,-0.31163976,0.29527023
96,0.04360340,-0.31132644,0.29303542
97,0.07256801,-0.31051397,0.28476879
98,0.09987810,-0.30777773,0.26946479
99,0.12592486,-0.30924740,0.25517929
100,0.15159932,-0.30996633,0.23587798
101,0.18042277,-0.31042209,0.21153218
102,0.20755745,-0.31241006,0.18636596
103,0.22535965,-0.31867418,0.16999368
104,-0.21132833,-0.34721509,0.19799742
105,-0.19619064,-0.34610146,0.20512864
106,-0.17225201,-0.34256729,0.22171210
107,-0.14809477,-0.33456376,0.23894110
108,-0.10926384,-0.32944813,0.26536900
109,-0.07199199,-0.32889339,0.28292248
110,-0.03264453,-0.32842195,0.29474413
111,0.01514602,-0.32581228,0.29770970
112,0.05500826,-0.32376009,0.28756091
113,0.09364064,-0.31978387,0.27361518
114,0.12894753,-0.32082346,0.25037992
115,0.16451725,-0.32355350,0.21799442
116,0.18676543,-0.32588214,0.19821942
117,0.20854287,-0.32364371,0.17930311
118,0.22363505,-0.32260454,0.17148808
119,-0.21752705,-0.35564315,0.19724461
120,-0.19810627,-0.35660762,0.21275482
121,-0.16991316,-0.35901362,0.24061958
122,-0.14050728,-0.36902782,0.26753563
123,-0.10891904,-0.38132155,0.28699678
124,-0.06991422,-0.38392454,0.30669689
125,-0.02478071,-0.38484591,0.31557417
126,0.00990298,-0.38658279,0.31420726
127,0.04213302,-0.38349289,0.31144923
