landmark_id,x,y,z
0,-0.04114412,0.37645972,0.64724845
1,0.01080163,0.35691607,0.62232101
2,0.04150131,0.34476009,0.59797353
3,0.07263535,0.33449453,0.56404406
4,0.09170099,0.33056048,0.53743678
5,0.10923025,0.32662672,0.51156038
6,0.12592585,0.32380098,0.46611515
7,0.13172907,0.33401358,0.43726075
8,0.13766988,0.33787265,0.41208410
9,0.13761501,0.34804383,0.37088498
10,0.13349605,0.35941926,0.33612484
11,-0.06406210,0.39746684,0.67490697
12,-0.00241948,0.39202064,0.65180713
13,0.04815920,0.39661035,0.63771474
14,0.08197892,0.39979312,0.60982323
15,0.11669782,0.41122243,0.57836002
16,0.13308634,0.41147402,0.55122691
17,0.14461090,0.40151349,0.50683647
18,0.15406071,0.40450060,0.46724924
19,0.14955552,0.39608565,0.43929079
20,0.14539392,0.38694495,0.40244868
21,0.14846897,0.38255075,0.36828554
22,0.37999341,0.40485883,-0.55129921
23,0.40973446,0.37614825,-0.48802608
24,0.41537279,0.36100066,-0.43834814
25,0.41625914,0.35091618,-0.39274386
26,0.41705716,0.34093371,-0.36058038
27,0.40632325,0.34486231,-0.32947126
28,0.39702615,0.34742275,-0.29856265
29,0.37904596,0.34940869,-0.25860009
30,0.36659944,0.35885769,-0.23649354
31,0.34064627,0.36675373,-0.20409413
32,0.31748405,0.37586582,-0.18083782
33,0.40453592,0.42095190,-0.57050467
34,0.43007174,0.42200756,-0.51257890
35,0.44713971,0.42413810,-0.46273538
36,0.45273873,0.42577976,-0.41625828
37,0.45084679,0.42631710,-0.38038722
38,0.44915116,0.43769342,-0.33712935
39,0.43392140,0.42351136,-0.30671766
40,0.41660252,0.41838366,-0.27455574
41,0.39254901,0.41251099,-0.24420236
42,0.37279046,0.40679613,-0.22275785
43,0.34523121,0.39728415,-0.19201393
44,-0.21235317,0.60620224,0.80372918
45,-0.12235978,0.70297402,0.78732222
46,-0.02739288,0.76265275,0.74367815
47,0.08347473,0.78688258,0.67733562
48,0.17819618,0.77657497,0.60589474
49,0.26434502,0.73855776,0.51310807
50,0.32189700,0.71328157,0.41487861
51,-0.08816479,0.64156139,0.78300178
52,0.01480441,0.68584633,0.74388969
53,0.10931245,0.67692184,0.67541224
54,0.18998036,0.66894960,0.58115405
55,0.24322104,0.64453268,0.48225838
56,0.30146730,0.63074040,0.37833098
57,0.34575674,0.65129614,-0.77856708
58,0.40127414,0.73930919,-0.71019065
59,0.44698048,0.81463701,-0.60920620
60,0.48715767,0.84700674,-0.48531252
61,0.52616030,0.81336564,-0.35048872
