landmark_id,x,y,z
0,-0.82522094,0.35481498,-1.15951550
1,-0.76880914,0.21999609,-1.19158447
2,-0.73834085,0.08334954,-1.19374859
3,-0.72371179,-0.04512153,-1.16084373
4,-0.69994068,-0.16770625,-1.14509809
5,-0.68399417,-0.28983930,-1.11573577
6,-0.66715175,-0.43198436,-1.06573701
7,-0.65906340,-0.58378321,-1.01236451
8,-0.64818496,-0.72212237,-0.95654732
9,-0.63703620,-0.84924263,-0.85419220
10,-0.59505844,-0.95839947,-0.75294882
11,-0.52979255,-1.04658306,-0.56419337
12,-0.43577242,-1.12858295,-0.35749593
13,-0.35496888,-1.19785690,-0.14242281
14,-0.27809933,-1.25267386,0.03043896
15,-0.14028029,-1.28903592,0.11070486
16,-0.07021249,-1.28151655,0.16760327
17,0.01825185,-1.28755224,0.15789089
18,0.17274317,-1.23671961,0.18521953
19,0.34372807,-1.19264877,0.03960789
20,0.52439755,-1.10240281,-0.07084285
21,0.71358126,-1.01196003,-0.19868839
22,0.86451364,-0.92074877,-0.30606046
23,0.97785097,-0.82869565,-0.37796739
24,1.05804753,-0.69878298,-0.43989787
25,1.10215974,-0.56215584,-0.47764754
26,1.13764179,-0.41401470,-0.51814401
27,1.17591178,-0.26825914,-0.53510803
28,1.21079719,-0.14338431,-0.56060266
29,1.23522627,-0.01057988,-0.52698433
30,1.25433111,0.11714246,-0.54241437
31,1.28084731,0.24477774,-0.54883754
32,1.29741240,0.38864526,-0.49674508
33,-0.80997282,0.57256955,-0.13625734
34,-0.71894467,0.68170649,0.05986838
35,-0.57247579,0.71252292,0.22466905
36,-0.43648690,0.69936603,0.32134083
37,-0.32875085,0.64138681,0.37954327
38,-0.33462092,0.59496194,0.33239746
39,-0.45768538,0.58845758,0.27318484
40,-0.60657239,0.61598319,0.22527058
41,-0.74746972,0.62019753,0.08384889
42,0.06092907,0.65775722,0.51547909
43,0.18882421,0.70826823,0.53228700
44,0.36015767,0.72023875,0.53413320
45,0.57353508,0.69479996,0.48467496
46,0.76345205,0.58808261,0.36485702
47,0.56522018,0.63010019,0.51896858
48,0.36721280,0.61709476,0.55040675
49,0.23269269,0.60557902,0.51358515
50,0.09137528,0.60727561,0.49682593
51,-0.13175237,0.45131004,0.46939901
52,-0.17021017,0.32331815,0.57942677
53,-0.22122328,0.15740785,0.72854453
54,-0.24733666,0.05874074,0.81906372
55,-0.21140720,0.39298046,0.34189570
56,-0.32937488,0.08741358,0.51323509
57,-0.35492393,-0.03945062,0.37440494
58,-0.30332100,-0.16676475,0.48824707
59,-0.20948488,-0.14243612,0.59425235
60,-0.16365902,-0.18039066,0.59964836
61,-0.13095731,-0.14812371,0.61556733
62,-0.00077631,-0.16765402,0.56423265
63,0.10083500,-0.05190462,0.51322448
64,-0.01266754,0.07720674,0.60413229
65,-0.00429473,0.38326076,0.41630560
66,-0.63710326,0.44065470,-0.00417531
67,-0.55791092,0.52776039,0.10116339
68,-0.49113822,0.55948985,0.15062080
69,-0.39837396,0.51092458,0.13667157
70,-0.30606243,0.43409568,0.13182239
71,-0.38828003,0.40612933,0.17293988
72,-0.48632517,0.40253523,0.14755121
73,-0.56943512,0.40336341,0.09588569
74,-0.47692728,0.49731058,0.15409854
75,0.16855522,0.43515021,0.30131152
76,0.25006494,0.50712150,0.38079545
77,0.32079360,0.54730356,0.40986124
78,0.41077870,0.51168710,0.40902039
79,0.52901185,0.44580883,0.37655300
80,0.42577511,0.40427661,0.40584251
81,0.31887507,0.39893216,0.40620396
82,0.24220023,0.40763205,0.37533149
83,0.28985167,0.47856063,0.40323478
84,-0.47393039,-0.56087911,0.23952425
85,-0.36359048,-0.44419062,0.44228464
86,-0.23948160,-0.38313621,0.56036943
87,-0.17003086,-0.40359971,0.58223450
88,-0.08760143,-0.38202080,0.59449077
89,0.07115868,-0.44369736,0.54648006
90,0.26828536,-0.53110993,0.43752700
91,0.07521954,-0.59008646,0.49606475
92,-0.04718322,-0.62261415,0.53444904
93,-0.16363254,-0.63624340,0.52399510
94,-0.27009583,-0.63471705,0.47310078
95,-0.35263643,-0.60869402,0.38141358
96,-0.43707037,-0.56072402,0.24632891
97,-0.24099745,-0.49618235,0.45714077
98,-0.14739957,-0.47575328,0.50918669
99,-0.03344957,-0.48431438,0.50354904
100,0.24104346,-0.52572912,0.42900664
101,-0.04464555,-0.51043493,0.50530303
102,-0.15016681,-0.51898944,0.49837095
103,-0.24989252,-0.52697480,0.44711179
104,-0.48756406,0.48298639,0.15225632
105,0.31337801,0.47503227,0.41092467
