landmark_id,x,y,z,visible,vertex_index
0,-0.6681852340698242,0.21821673214435577,-0.4558394253253937,1,16743
1,-0.6410013437271118,0.1345062553882599,-0.47739797830581665,1,16876
2,-0.6311769485473633,0.04868287593126297,-0.481703519821167,1,16885
3,-0.6114625334739685,-0.03288818895816803,-0.46915313601493835,0,16893
4,-0.5870828628540039,-0.11234842985868454,-0.46472468972206116,0,16652
5,-0.5582547783851624,-0.20135511457920074,-0.4556448459625244,0,16279
6,-0.5364583134651184,-0.27509480714797974,-0.4292624890804291,0,16262
7,-0.5172244906425476,-0.35337963700294495,-0.3965161144733429,0,16304
8,-0.49479126930236816,-0.4245237410068512,-0.3644768297672272,0,32151
9,-0.4669685363769531,-0.4906896948814392,-0.3107525110244751,0,32511
10,-0.42408284544944763,-0.5451956391334534,-0.261497437953949,0,32829
11,-0.3611445426940918,-0.5914773941040039,-0.1716080605983734,0,33141
12,-0.2798702120780945,-0.6348918080329895,-0.0807587057352066,1,33400
13,-0.1936989277601242,-0.6713526248931885,0.011928196996450424,1,33586
14,-0.111934594810009,-0.6989447474479675,0.08312033861875534,1,33704
15,-0.020494744181632996,-0.7206581830978394,0.09807053208351135,1,33794
16,0.027438107877969742,-0.7176684141159058,0.11436329036951065,1,33838
17,0.07421790063381195,-0.7203276753425598,0.09311678260564804,1,33884
18,0.16262602806091309,-0.6917654871940613,0.08173788338899612,0,33973
19,0.23719820380210876,-0.6684227585792542,-0.02170085906982422,0,34097
20,0.3158045709133148,-0.6214396357536316,-0.1042778417468071,0,34290
21,0.39242127537727356,-0.575143039226532,-0.20061178505420685,0,34561
22,0.44898226857185364,-0.5247173309326172,-0.2807031273841858,0,34879
23,0.4937583804130554,-0.4728041887283325,-0.3365333080291748,0,35202
24,0.526398777961731,-0.40103456377983093,-0.38106250762939453,0,35613
25,0.5462471842765808,-0.3277066946029663,-0.40919631719589233,0,27801
26,0.56048583984375,-0.24800187349319458,-0.438990980386734,0,27813
27,0.5834498405456543,-0.16696122288703918,-0.4571431875228882,0,27709
28,0.6013238430023193,-0.09023275971412659,-0.47813642024993896,0,27447
29,0.6220057606697083,-0.012672042474150658,-0.46365126967430115,0,27083
30,0.6323230266571045,0.06097361445426941,-0.4741397500038147,0,27075
31,0.6376089453697205,0.13480006158351898,-0.48408135771751404,0,27196
32,0.6553823351860046,0.21834468841552734,-0.4573715925216675,0,27314
33,-0.48656755685806274,0.38413217663764954,0.05655860900878906,1,28111
34,-0.4022732377052307,0.4989491105079651,0.1315554827451706,1,28787
35,-0.2977980673313141,0.5146383047103882,0.2094534933567047,1,29177
36,-0.20771262049674988,0.4878419041633606,0.2508866786956787,1,29382
37,-0.13239172101020813,0.4412050247192383,0.2664390802383423,1,29549
38,-0.13909396529197693,0.4071054756641388,0.25072216987609863,1,29526
39,-0.21959947049617767,0.40996068716049194,0.24309247732162476,1,5547
40,-0.3173278570175171,0.44445690512657166,0.22681164741516113,1,4515
41,-0.418992817401886,0.44476619362831116,0.15918757021427155,1,2967
42,0.1355152130126953,0.4279785454273224,0.27249324321746826,1,30288
43,0.21380817890167236,0.4705333113670349,0.2571066617965698,1,30454
44,0.303570419549942,0.5026190876960754,0.2163752168416977,1,30662
45,0.4073953926563263,0.4906473159790039,0.14529192447662354,0,31056
46,0.49397924542427063,0.38079720735549927,0.07075434923171997,1,31716
47,0.4146065413951874,0.4341735243797302,0.17690840363502502,1,13141
48,0.31265732645988464,0.42769476771354675,0.23712153732776642,1,11593
49,0.2314615696668625,0.40551578998565674,0.24643079936504364,1,30488
50,0.14961382746696472,0.3965226411819458,0.26079851388931274,1,30318
51,0.012633909471333027,0.23418310284614563,0.26629671454429626,1,8161
52,0.006991974543780088,0.1575455367565155,0.33594071865081787,1,8174
53,0.004146787337958813,0.06796549260616302,0.41695326566696167,1,8185
54,0.00614740327000618,0.011724889278411865,0.4696252942085266,1,8190
55,-0.04983534663915634,0.19417326152324677,0.227732852101326,1,7082
56,-0.09060890972614288,0.01761551946401596,0.3275516629219055,1,6743
57,-0.12873733043670654,-0.05396508425474167,0.2612408399581909,1,5485
58,-0.08662539720535278,-0.11802877485752106,0.3254728615283966,1,6637
59,-0.01897084340453148,-0.1080213338136673,0.3716757595539093,1,7842
60,0.007315861061215401,-0.12930865585803986,0.3713938891887665,1,8204
61,0.03027331456542015,-0.11150237917900085,0.37164339423179626,1,8562
62,0.09794304519891739,-0.12570519745349884,0.31571951508522034,1,9762
63,0.14384736120700836,-0.0639723539352417,0.2591206431388855,1,10886
64,0.09964136779308319,0.011171337217092514,0.3234848976135254,0,9626
65,0.0708777979016304,0.19429157674312592,0.22271408140659332,1,9242
66,-0.35865864157676697,0.2462550401687622,0.1355896294116974,0,2215
67,-0.29204243421554565,0.2483229786157608,0.19042931497097015,1,3888
68,-0.24175289273262024,0.25471192598342896,0.20813564956188202,0,4661
69,-0.18762865662574768,0.24670086801052094,0.1934521496295929,1,5439
70,-0.13750135898590088,0.23023781180381775,0.17347310483455658,1,6215
71,-0.18218892812728882,0.22490693628787994,0.19217953085899353,1,5191
72,-0.23763856291770935,0.2252461314201355,0.19810956716537476,0,4416
73,-0.2938383221626282,0.23132555186748505,0.1842607855796814,0,3642
74,-0.23288491368293762,0.23947912454605103,0.2027137130498886,1,4666
75,0.14882445335388184,0.2416251301765442,0.16648904979228973,1,10077
76,0.21359719336032867,0.24909621477127075,0.19519013166427612,1,10969
77,0.2581562399864197,0.2555522918701172,0.199957937002182,1,11610
78,0.3083735704421997,0.24893169105052948,0.17600341141223907,1,12514
79,0.37102797627449036,0.2499178797006607,0.13595357537269592,0,14066
80,0.31072503328323364,0.2333279401063919,0.17109380662441254,0,12784
81,0.24892640113830566,0.22738312184810638,0.1890900880098343,0,11881
82,0.20291423797607422,0.23067280650138855,0.1857144832611084,0,11236
83,0.2378760129213333,0.24084773659706116,0.19490301609039307,1,11487
84,-0.20951499044895172,-0.34033021330833435,0.22865654528141022,1,5522
85,-0.144649475812912,-0.2694164514541626,0.33234238624572754,1,6025
86,-0.04402020201086998,-0.22706428170204163,0.3805396556854248,1,7495
87,0.007912540808320045,-0.2390015870332718,0.3880142569541931,1,8215
88,0.05956650525331497,-0.22706294059753418,0.3783656358718872,1,8935
89,0.15720617771148682,-0.2750603258609772,0.321451336145401,1,10395
90,0.24088707566261292,-0.3358021676540375,0.21446353197097778,1,10795
91,0.15692071616649628,-0.37157249450683594,0.2937431037425995,1,9555
92,0.09385529160499573,-0.4035370349884033,0.3398394286632538,1,8836
93,0.019620897248387337,-0.4158737063407898,0.35360169410705566,1,8236
94,-0.059011563658714294,-0.410012811422348,0.33987826108932495,1,7636
95,-0.12915271520614624,-0.38062307238578796,0.2964111566543579,1,6915
96,-0.18925029039382935,-0.338866263628006,0.2323611080646515,1,5909
97,-0.05891214311122894,-0.30872470140457153,0.3297125995159149,1,7384
98,0.011118139140307903,-0.29920047521591187,0.3437894582748413,1,8223
