landmark_id,x,y,z
0,-0.37976992,0.25989872,0.12761061
1,-0.35402632,0.24499741,0.15238065
2,-0.33443299,0.23900799,0.16534205
3,-0.30996162,0.23494858,0.17666166
4,-0.29138523,0.23374885,0.18210047
5,-0.27236018,0.23061159,0.18533395
6,-0.24168453,0.22712637,0.18448374
7,-0.22403258,0.23406357,0.18219583
8,-0.20818552,0.23597792,0.18037182
9,-0.18426618,0.24315251,0.16820073
10,-0.16669673,0.24902700,0.15825051
11,-0.40209964,0.27026528,0.12267710
12,-0.37647876,0.28280538,0.15196911
13,-0.35883385,0.29833421,0.17579509
14,-0.33715194,0.30754718,0.19085006
15,-0.31406090,0.32144171,0.20549393
16,-0.29630342,0.32382429,0.21152608
17,-0.26942879,0.31612876,0.21368358
18,-0.24511963,0.31296408,0.21181145
19,-0.23017490,0.30135688,0.20241858
20,-0.20837280,0.28571260,0.18777253
21,-0.18575288,0.27423629,0.18029706
22,0.38113630,0.25632617,0.11319174
23,0.34941638,0.24052571,0.14732112
24,0.32078105,0.23217709,0.16426584
25,0.29426879,0.22810280,0.17528360
26,0.27585775,0.22323865,0.18089627
27,0.25552014,0.22621424,0.18417038
28,0.23457223,0.22866100,0.18628086
29,0.20635930,0.23073235,0.18068033
30,0.18919919,0.23653838,0.18255495
31,0.16676557,0.24234322,0.17651072
32,0.14728932,0.24832946,0.16838211
33,0.40597066,0.26240116,0.12495781
34,0.37404737,0.27801770,0.15370283
35,0.34710500,0.29238683,0.17648643
36,0.32051629,0.30239463,0.19187570
37,0.29845732,0.30807495,0.19960403
38,0.27311182,0.31995440,0.20547764
39,0.25045794,0.31363240,0.20454592
40,0.22615448,0.31024864,0.20123343
41,0.20183244,0.29815906,0.19375935
42,0.18546480,0.28538913,0.18729113
43,0.16223706,0.26759875,0.17982018
44,-0.51087457,0.39473358,0.06797248
45,-0.47729835,0.46566635,0.10750292
46,-0.42732254,0.52164322,0.13981995
47,-0.35669965,0.53851122,0.19093533
48,-0.29479524,0.52530092,0.23239426
49,-0.22463846,0.49206933,0.26644534
50,-0.16114528,0.46074787,0.27949870
51,-0.47299924,0.43040922,0.13253155
52,-0.42892134,0.47137782,0.18278602
53,-0.36538061,0.45879734,0.22383590
54,-0.28876010,0.44745031,0.24612859
55,-0.22171000,0.42665693,0.25238073
56,-0.14809290,0.41030931,0.25981227
57,0.53075951,0.38982242,0.04803653
58,0.50055534,0.45073989,0.09177912
59,0.44661623,0.51792353,0.12958325
60,0.37543759,0.54619837,0.17669532
61,0.29925126,0.52887136,0.23284137
62,0.22244033,0.49579659,0.26757252
63,0.15201047,0.47558793,0.28211069
64,0.48513442,0.41345137,0.12549952
65,0.43982136,0.45953584,0.17483531
66,0.36713085,0.46763229,0.22287337
67,0.28710482,0.44814700,0.24659044
68,0.21682847,0.43425977,0.25500530
69,0.14354791,0.41675466,0.26525643
70,-0.21989915,-0.36975631,0.23900047
71,-0.20627926,-0.35263473,0.26291385
72,-0.18926564,-0.33723852,0.29699948
73,-0.16678268,-0.31466720,0.32524073
74,-0.14689475,-0.29753938,0.34138662
75,-0.12376390,-0.27808255,0.35347754
76,-0.09124413,-0.26133895,0.36756662
77,-0.04876655,-0.24909794,0.38307163
78,-0.00027284,-0.25880727,0.39089447
79,0.04794747,-0.24888039,0.38064545
80,0.08723740,-0.25754774,0.36730263
81,0.11747014,-0.27476862,0.35021189
82,0.13858801,-0.29376388,0.33241254
83,0.15719573,-0.30914107,0.31354216
84,0.17874773,-0.33002910,0.28249082
85,0.19487348,-0.34134907,0.25562283
86,0.19913779,-0.36231911,0.23172155
87,-0.20065930,-0.36573631,0.24572079
88,-0.18522148,-0.36010417,0.26747754
89,-0.15783389,-0.35141018,0.29317430
90,-0.13295300,-0.34747720,0.31100637
91,-0.10970010,-0.34336576,0.32297397
92,-0.08586857,-0.34268034,0.33184737
93,-0.05896655,-0.34241474,0.33775800
94,-0.03078277,-0.34283504,0.33868486
95,-0.00391359,-0.34177625,0.33789551
96,0.02401070,-0.34224826,0.33795598
97,0.05039399,-0.34108168,0.33529148
98,0.07499030,-0.33914706,0.32531607
99,0.09856818,-0.33933860,0.31529525
100,0.12215592,-0.34113163,0.30039436
101,0.14864089,-0.34416723,0.27941188
102,0.17333895,-0.34949145,0.25516155
103,0.18687938,-0.35800770,0.23712175
104,-0.19855964,-0.37009051,0.24639860
105,-0.18534398,-0.36827588,0.25532454
106,-0.16918397,-0.36744782,0.27316719
107,-0.15163645,-0.36242643,0.29021144
108,-0.12071129,-0.36182022,0.31514618
109,-0.08799286,-0.36421764,0.33144021
110,-0.05123774,-0.36599347,0.34203923
111,-0.00763127,-0.36590093,0.34451059
112,0.02977468,-0.36429709,0.33982909
113,0.06691421,-0.35998058,0.33071309
114,0.10021019,-0.35744822,0.31240866
115,0.13214079,-0.35695297,0.28435105
116,0.15145200,-0.35931155,0.26659295
117,0.16944668,-0.35798275,0.24778646
118,0.18377775,-0.36105609,0.23971249
119,-0.20476146,-0.37793264,0.24722828
120,-0.19038525,-0.38288975,0.26366180
121,-0.17407985,-0.39758903,0.29048359
122,-0.15273270,-0.42062905,0.31444758
123,-0.12419551,-0.44337785,0.32921305
124,-0.08620170,-0.45295295,0.34603736
125,-0.04366240,-0.45741677,0.35478163
126,-0.01112184,-0.46088237,0.35491318
127,0.01980332,-0.45815122,0.35392055
128,0.06340603,-0.45115757,0.34406438
129,0.09927167,-0.43978816,0.32829252
130,0.12886518,-0.41572210,0.30988687
131,0.15276225,-0.39143032,0.28531173
132,0.17389326,-0.37501964,0.25755328
133,0.19022961,-0.37101465,0.24194682
