landmark_id,x,y,z
0,-0.34453756,0.24145891,0.11881682
1,-0.32164371,0.22601473,0.14460774
2,-0.30314273,0.22457936,0.16023043
3,-0.27999407,0.22451818,0.17293905
4,-0.26087940,0.22590387,0.17892569
5,-0.23920837,0.22718766,0.17978747
6,-0.20641756,0.22851014,0.18240882
7,-0.18883204,0.23449364,0.18076651
8,-0.17244181,0.23610127,0.17959693
9,-0.15742818,0.24381061,0.15547319
10,-0.14288461,0.25541079,0.14172806
11,-0.35869208,0.24863231,0.11815377
12,-0.33903968,0.27165094,0.14244533
13,-0.32170287,0.29409811,0.16446629
14,-0.30038565,0.30975410,0.17778325
15,-0.27730393,0.32640702,0.18667799
16,-0.26168394,0.33138436,0.19002953
17,-0.24025527,0.33005062,0.18751627
18,-0.22132352,0.32627630,0.18090490
19,-0.20886788,0.31480381,0.16982584
20,-0.18947352,0.29178917,0.15831034
21,-0.16976492,0.27681527,0.14816183
22,0.35252815,0.25224033,0.11939767
23,0.32820791,0.23652655,0.15174237
24,0.29876146,0.22838897,0.16598164
25,0.27409974,0.22556192,0.17817920
26,0.25520688,0.22443131,0.17995800
27,0.23598811,0.22866370,0.18596716
28,0.21415912,0.23236506,0.18582825
29,0.18553609,0.23568290,0.17750980
30,0.17179123,0.24181253,0.17710693
31,0.15502775,0.24808933,0.16787225
32,0.14062506,0.26232955,0.15678000
33,0.37000430,0.26679093,0.13219076
34,0.34415030,0.28925121,0.15403962
35,0.31930283,0.30918512,0.17166583
36,0.29501078,0.32285535,0.18404527
37,0.27481717,0.33217201,0.18861699
38,0.25393590,0.34201822,0.18883510
39,0.23518895,0.34066942,0.18405610
40,0.21860592,0.33752176,0.17530653
41,0.19893269,0.32233924,0.16679542
42,0.18390320,0.30333155,0.16151915
43,0.16323239,0.27781224,0.15660280
44,-0.46573082,0.30649859,0.09938072
45,-0.43152952,0.35526133,0.14993395
46,-0.37757021,0.39472556,0.18525842
47,-0.29788828,0.41996649,0.22544059
48,-0.23406461,0.41055018,0.25751737
49,-0.16631043,0.39239734,0.27542314
50,-0.11544126,0.36940658,0.28264794
51,-0.42720380,0.33289373,0.16623847
52,-0.37500069,0.35494059,0.21414243
53,-0.31201217,0.34102219,0.24010491
54,-0.23613994,0.33737618,0.24592637
55,-0.17780600,0.33472168,0.23464547
56,-0.11116615,0.33981940,0.24623604
57,0.49467680,0.34024692,0.07892148
58,0.46777987,0.38384330,0.13311714
59,0.40815431,0.43421444,0.17629378
60,0.33012721,0.45810989,0.21715172
61,0.25412643,0.44221696,0.26105461
62,0.17993441,0.41908422,0.28243366
63,0.11667248,0.39992148,0.29267812
64,0.45195955,0.35771146,0.16253346
65,0.39739177,0.37903023,0.21151982
66,0.32481337,0.37304989,0.24860971
67,0.25365219,0.35263893,0.25049004
68,0.18478902,0.34991941,0.24672048
69,0.11462131,0.34163707,0.25719491
70,-0.24058959,-0.27747121,0.21260917
71,-0.21298987,-0.26386571,0.22769539
72,-0.18307686,-0.25862348,0.25116074
73,-0.16054128,-0.24399972,0.27540913
74,-0.14023352,-0.22975010,0.29307976
75,-0.11474091,-0.21697992,0.30988738
76,-0.08564577,-0.20886412,0.32475787
77,-0.05426046,-0.21470551,0.33990470
78,-0.01502346,-0.23285124,0.33872136
79,0.03044781,-0.21781009,0.33833867
80,0.05316400,-0.22033042,0.33516034
81,0.07890541,-0.22924103,0.32165277
82,0.10161878,-0.24074455,0.30188593
83,0.12017116,-0.25036126,0.28386116
84,0.14724162,-0.25875032,0.25868204
85,0.17443922,-0.26126212,0.24137975
86,0.19285038,-0.27760369,0.22280563
87,-0.21741915,-0.27874717,0.21413973
88,-0.19689134,-0.27754366,0.22303626
89,-0.16837451,-0.27245811,0.24059412
90,-0.14414361,-0.26773101,0.25966865
91,-0.12019689,-0.26325321,0.26821545
92,-0.09538730,-0.26294982,0.27435786
93,-0.06857473,-0.26343158,0.27752155
94,-0.04185468,-0.26487508,0.28059983
95,-0.01792064,-0.26332211,0.28240526
96,0.00669295,-0.26391870,0.28156951
97,0.03131929,-0.26219559,0.27680302
98,0.05561035,-0.25961816,0.27136135
99,0.07764556,-0.26234084,0.26408401
100,0.09925401,-0.26790357,0.25579754
101,0.12482830,-0.27211827,0.24250734
102,0.15176548,-0.27039409,0.23214269
103,0.17862362,-0.27571505,0.22475162
104,-0.21897614,-0.28266636,0.21644926
105,-0.20342118,-0.28042999,0.22208527
106,-0.18197773,-0.27017075,0.23934099
107,-0.16020934,-0.25802487,0.25625658
108,-0.12637229,-0.24767072,0.28479457
109,-0.09398961,-0.24390879,0.30299520
110,-0.06140278,-0.24091569,0.31574279
111,-0.02205733,-0.23835868,0.32302746
112,0.01031810,-0.23639515,0.31811288
113,0.04529030,-0.23737638,0.30900717
114,0.08040902,-0.24809732,0.29227579
115,0.11708587,-0.26265752,0.26664445
116,0.13954958,-0.27230656,0.25013438
117,0.16276297,-0.27877158,0.23509558
118,0.17809057,-0.28003436,0.22764729
119,-0.22790171,-0.28748679,0.21706507
120,-0.20825687,-0.28779557,0.23203580
121,-0.18189968,-0.28348094,0.26074135
122,-0.15372674,-0.28256506,0.28797898
123,-0.12503481,-0.28490916,0.30899248
124,-0.09379302,-0.28041628,0.33033678
125,-0.05519667,-0.27812099,0.34355703
126,-0.03094297,-0.27970165,0.34390360
127,-0.00534850,-0.27874455,0.34185860
128,0.03026621,-0.27987957,0.33374456
129,0.06154519,-0.28261158,0.31693876
130,0.09432438,-0.28146470,0.29527640
131,0.12900153,-0.28328347,0.26885352
132,0.16617322,-0.28788841,0.24292140
133,0.18674377,-0.28800511,0.23054853
