landmark_id,x,y,z,visible,vertex_index
0,-0.35558876395225525,0.2631920278072357,0.11850585043430328,1,2476
1,-0.32311105728149414,0.2474614977836609,0.14838047325611115,0,3124
2,-0.3016189634799957,0.24283145368099213,0.16379030048847198,1,3513
3,-0.27650147676467896,0.23979759216308594,0.1769307553768158,1,3900
4,-0.2568308711051941,0.23949134349822998,0.18369850516319275,1,4158
5,-0.23595865070819855,0.2391568422317505,0.1857527792453766,0,4417
6,-0.20378150045871735,0.24023163318634033,0.18685036897659302,0,4805
7,-0.18542638421058655,0.24801500141620636,0.1884380429983139,1,5062
8,-0.16930262744426727,0.2512620687484741,0.1898864507675171,1,5320
9,-0.14881840348243713,0.25781118869781494,0.1808270812034607,0,5704
10,-0.13072310388088226,0.269408643245697,0.17048123478889465,0,6216
11,-0.39028364419937134,0.2663317918777466,0.10878368467092514,1,1955
12,-0.35483869910240173,0.29161345958709717,0.15069082379341125,1,2985
13,-0.3329387903213501,0.3200239837169647,0.18105873465538025,1,3499
14,-0.3057304620742798,0.3373602032661438,0.19972896575927734,1,3886
15,-0.2771261930465698,0.3552434742450714,0.20896628499031067,1,4272
16,-0.2562655210494995,0.36039721965789795,0.2106124460697174,1,4530
17,-0.22590506076812744,0.3589523136615753,0.20598278939723969,1,4918
18,-0.20319239795207977,0.3549109399318695,0.20102564990520477,1,5306
19,-0.19052954018115997,0.3374044597148895,0.1933954358100891,1,5437
20,-0.17251253128051758,0.3112969398498535,0.18587666749954224,0,5568
21,-0.1530987173318863,0.29428696632385254,0.18118290603160858,1,5826
22,0.40366631746292114,0.278603196144104,0.0946294441819191,0,14197
23,0.38095057010650635,0.2565879821777344,0.12422112375497818,1,13298
24,0.35061413049697876,0.24613064527511597,0.1401592195034027,1,12784
25,0.3245706856250763,0.24197323620319366,0.15431806445121765,1,12397
26,0.3051874041557312,0.23903265595436096,0.16289325058460236,1,12140
27,0.28320732712745667,0.24409368634223938,0.16616877913475037,1,11881
28,0.25925689935684204,0.24778738617897034,0.16813048720359802,0,11623
29,0.22646288573741913,0.25171491503715515,0.16377373039722443,0,11237
30,0.2104116976261139,0.2603849768638611,0.1623838096857071,0,10978
31,0.1916053295135498,0.26920270919799805,0.15647689998149872,0,10588
32,0.17814846336841583,0.28679904341697693,0.15181192755699158,0,10202
33,0.4240535795688629,0.28327029943466187,0.106791190803051,0,14192
34,0.3969992399215698,0.303537517786026,0.1315574198961258,1,13287
35,0.3703438341617584,0.3200068175792694,0.15197809040546417,1,12770
36,0.34663981199264526,0.3350077271461487,0.16859477758407593,1,12383
37,0.3275715708732605,0.3416396379470825,0.17966392636299133,1,12125
38,0.30691301822662354,0.3489108383655548,0.19442008435726166,1,11737
39,0.2888537049293518,0.3464396297931671,0.19534505903720856,1,11480
40,0.26988744735717773,0.344622939825058,0.19307903945446014,0,11094
41,0.24548599123954773,0.332015722990036,0.1862179934978485,1,10838
42,0.22668497264385223,0.31740647554397583,0.1779135912656784,1,10710
43,0.2018582969903946,0.29847636818885803,0.16595055162906647,0,10453
44,-0.5170936584472656,0.34400302171707153,0.07148993015289307,1,28114
45,-0.476705938577652,0.40070563554763794,0.13072733581066132,1,28536
46,-0.41488146781921387,0.44614923000335693,0.17813678085803986,1,28821
47,-0.33567529916763306,0.46681666374206543,0.23631787300109863,1,29084
48,-0.269542932510376,0.45979630947113037,0.28107765316963196,1,29267
49,-0.1940043568611145,0.43228501081466675,0.31643417477607727,1,29411
50,-0.13283386826515198,0.4002586007118225,0.32585248351097107,1,29550
51,-0.47258657217025757,0.37184882164001465,0.15007276833057404,1,2322
52,-0.4214719533920288,0.4094723165035248,0.21100395917892456,1,3355
53,-0.34920892119407654,0.39813104271888733,0.2574630379676819,1,4259
54,-0.2648411691188812,0.38654404878616333,0.2857013940811157,1,5161
55,-0.19664637744426727,0.37064579129219055,0.28464147448539734,1,5806
56,-0.11817574501037598,0.3621368706226349,0.2899625301361084,1,6441
57,0.5373174548149109,0.3624632954597473,0.05755860358476639,0,31796
58,0.5019893050193787,0.4029533565044403,0.11918925493955612,0,31376
59,0.43390601873397827,0.45433270931243896,0.1754092276096344,0,31055
60,0.3557608723640442,0.47147881984710693,0.2288764864206314,0,30787
61,0.28186121582984924,0.44624412059783936,0.284397155046463,1,30571
62,0.20514729619026184,0.4164533317089081,0.3132914900779724,1,30427
63,0.13550928235054016,0.4027695059776306,0.3278551995754242,1,30288
64,0.4897761642932892,0.37240323424339294,0.14590325951576233,0,14044
65,0.43609774112701416,0.40061768889427185,0.20737841725349426,1,13013
66,0.3583061397075653,0.39657291769981384,0.262041300535202,1,11981
67,0.28092968463897705,0.3713471293449402,0.2744385004043579,1,11078
68,0.20999108254909515,0.3589423894882202,0.2796815037727356,1,10432
69,0.13585048913955688,0.3441619873046875,0.28941360116004944,1,9808
70,-0.2200847715139389,-0.2954132556915283,0.22158163785934448,1,5522
71,-0.20418867468833923,-0.283631294965744,0.23200350999832153,1,5518
72,-0.1796911060810089,-0.27426376938819885,0.2539450526237488,1,5514
73,-0.15497277677059174,-0.26074469089508057,0.2806791663169861,1,5769
74,-0.13173875212669373,-0.250149130821228,0.2994396686553955,1,6025
75,-0.10530830919742584,-0.23807565867900848,0.31835252046585083,1,6279
76,-0.0740513876080513,-0.2291368991136551,0.3368862271308899,1,6772
77,-0.04133426398038864,-0.22846314311027527,0.3543829023838043,1,7495
78,0.005720438901335001,-0.24286416172981262,0.35851943492889404,1,8215
79,0.052231647074222565,-0.22808276116847992,0.35944193601608276,1,8935
80,0.08220350742340088,-0.22865769267082214,0.3492123782634735,1,9655
81,0.11365187168121338,-0.23814848065376282,0.33296340703964233,1,10141
82,0.13824889063835144,-0.2528128921985626,0.3132207989692688,0,10395
83,0.16061976552009583,-0.26339393854141235,0.2923029065132141,1,10654
84,0.19091194868087769,-0.27402549982070923,0.2646870017051697,0,10915
85,0.21822452545166016,-0.2821219563484192,0.2453266829252243,1,10919
86,0.23568403720855713,-0.2995031774044037,0.22793066501617432,0,10795
87,-0.1997968554496765,-0.29056841135025024,0.2220786213874817,0,5909
88,-0.18618392944335938,-0.28979867696762085,0.22962728142738342,1,5906
89,-0.15614178776741028,-0.28429654240608215,0.25195467472076416,0,6162
90,-0.12848223745822906,-0.2800164520740509,0.27435430884361267,0,6415
91,-0.1030178964138031,-0.27545249462127686,0.28660017251968384,0,6782
92,-0.07649416476488113,-0.27472150325775146,0.2954714596271515,0,7145
93,-0.04749473184347153,-0.2771779000759125,0.30118635296821594,0,7505
94,-0.017431873828172684,-0.2819170355796814,0.30484360456466675,0,7865
95,0.009670348837971687,-0.2824069857597351,0.30595916509628296,0,8225
96,0.03664671257138252,-0.28107327222824097,0.30568283796310425,0,8585
97,0.06423904001712799,-0.2785721719264984,0.30048882961273193,0,8945
98,0.09141554683446884,-0.27483195066452026,0.2953936457633972,0,9305
99,0.11609670519828796,-0.2781074643135071,0.28767576813697815,0,9665
100,0.14048032462596893,-0.28353816270828247,0.2753382921218872,0,10028
101,0.16951516270637512,-0.28668588399887085,0.25716355443000793,0,10277
102,0.19971486926078796,-0.2872568368911743,0.240635484457016,0,10533
103,0.22312231361865997,-0.29398012161254883,0.2294466197490692,1,10537
104,-0.196698397397995,-0.2936484217643738,0.22268933057785034,1,6041
105,-0.1787964105606079,-0.2932773232460022,0.23130568861961365,0,6297
106,-0.15573696792125702,-0.286298006772995,0.25242313742637634,1,6544
107,-0.13219836354255676,-0.27514445781707764,0.26845288276672363,0,6788
108,-0.09709860384464264,-0.265363872051239,0.2944071590900421,0,7149
109,-0.06211354583501816,-0.26306837797164917,0.31089258193969727,0,7509
110,-0.026867801323533058,-0.26541951298713684,0.32390889525413513,0,7869
111,0.012867135927081108,-0.2665068805217743,0.3278353214263916,0,8229
112,0.04797504097223282,-0.2630835771560669,0.32244735956192017,0,8589
113,0.08472337573766708,-0.26048022508621216,0.31592079997062683,0,8949
114,0.11997746676206589,-0.26829609274864197,0.29966655373573303,0,9309
115,0.15766432881355286,-0.28150731325149536,0.27313703298568726,0,9669
116,0.1803911030292511,-0.29070985317230225,0.2553222179412842,0,9912
