landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6210810542106628,0.4253690242767334,0.0794839933514595,0,2476,0.0
1,-0.5882434248924255,0.3917722702026367,0.1297335922718048,1,3124,1.0
2,-0.5590888261795044,0.37702634930610657,0.15849784016609192,1,3513,1.0
3,-0.5211549997329712,0.36524391174316406,0.18501538038253784,1,3900,1.0
4,-0.4916982650756836,0.36031803488731384,0.1999303251504898,1,4158,1.0
5,-0.46294671297073364,0.3527976870536804,0.21247559785842896,0,4417,0.0
6,-0.4143662750720978,0.34491440653800964,0.22081990540027618,1,4805,1.0
7,-0.3840360939502716,0.35367920994758606,0.22303065657615662,1,5062,1.0
8,-0.35781142115592957,0.3564022481441498,0.22412090003490448,1,5320,1.0
9,-0.31677868962287903,0.3704083561897278,0.2149525135755539,1,5704,1.0
10,-0.28162553906440735,0.3813895881175995,0.20339138805866241,0,6216,0.0
11,-0.6535407304763794,0.4468443691730499,0.06076972559094429,0,1955,0.0
12,-0.6171439290046692,0.46202507615089417,0.12354584038257599,1,2985,1.0
13,-0.5901374816894531,0.481524258852005,0.17281416058540344,1,3499,1.0
14,-0.5557979345321655,0.49202215671539307,0.20508834719657898,1,3886,1.0
15,-0.5158421397209167,0.5073514580726624,0.2334735244512558,1,4272,1.0
16,-0.4847772717475891,0.5076440572738647,0.2455054372549057,1,4530,1.0
17,-0.4394797682762146,0.49401500821113586,0.25120213627815247,1,4918,1.0
18,-0.39919713139533997,0.4863516390323639,0.25123900175094604,1,5306,1.0
19,-0.37428781390190125,0.46826690435409546,0.2403552532196045,1,5437,1.0
20,-0.34182384610176086,0.4409317374229431,0.228404700756073,1,5568,1.0
21,-0.30789726972579956,0.42102286219596863,0.22387586534023285,1,5826,1.0
22,0.5941278338432312,0.40717583894729614,0.26433268189430237,0,14197,0.0
23,0.5413024425506592,0.3728392422199249,0.3086557984352112,0,13298,0.0
24,0.49195846915245056,0.35705113410949707,0.3278891146183014,1,12784,1.0
25,0.44790953397750854,0.3480243682861328,0.33860325813293457,1,12397,1.0
26,0.41726863384246826,0.3380950689315796,0.3460652232170105,1,12140,1.0
27,0.3842829167842865,0.343575119972229,0.3418213427066803,1,11881,1.0
28,0.3515010476112366,0.34592172503471375,0.3385636508464813,1,11623,1.0
29,0.3090314269065857,0.3462909162044525,0.32652711868286133,1,11237,1.0
30,0.2854931354522705,0.3580375611782074,0.3196827471256256,0,10978,0.0
31,0.25231245160102844,0.372346431016922,0.30357626080513,0,10588,0.0
32,0.22486206889152527,0.3821101784706116,0.2835586965084076,1,10202,1.0
33,0.6200899481773376,0.42636603116989136,0.2887990176677704,1,14192,1.0
34,0.5693330764770508,0.44436097145080566,0.3241717219352722,1,13287,1.0
35,0.5244669914245605,0.4617305397987366,0.3515434265136719,1,12770,1.0
36,0.4819220304489136,0.47435176372528076,0.3673034608364105,1,12383,1.0
37,0.4470902979373932,0.481084406375885,0.37288787961006165,1,12125,1.0
38,0.40576303005218506,0.49573150277137756,0.3775022327899933,1,11737,1.0
39,0.3739718794822693,0.4841846525669098,0.3702523112297058,0,11480,0.0
40,0.3399743437767029,0.4772588014602661,0.35955867171287537,1,11094,1.0
41,0.30461499094963074,0.461475133895874,0.34329235553741455,0,10838,0.0
