landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6235459446907043,0.40165868401527405,0.20613868534564972,0,2476,0.0
1,-0.582892894744873,0.36417827010154724,0.24502265453338623,0,3124,0.0
2,-0.547841489315033,0.3478768765926361,0.2676887810230255,1,3513,1.0
3,-0.5042776465415955,0.33669206500053406,0.2872699201107025,1,3900,1.0
4,-0.47110795974731445,0.3332081735134125,0.29733556509017944,1,4158,1.0
5,-0.4381723701953888,0.32737207412719727,0.3051636517047882,0,4417,0.0
6,-0.38670477271080017,0.32298150658607483,0.3065614700317383,1,4805,1.0
7,-0.3539877235889435,0.33551257848739624,0.30241769552230835,1,5062,1.0
8,-0.3252294659614563,0.341066837310791,0.29963812232017517,1,5320,1.0
9,-0.28333580493927,0.35749587416648865,0.2766987085342407,0,5704,0.0
10,-0.24901488423347473,0.3743513524532318,0.2565710246562958,0,6216,0.0
11,-0.6598280072212219,0.42641279101371765,0.19432701170444489,0,1955,0.0
12,-0.6094101071357727,0.4484435021877289,0.25225892663002014,1,2985,1.0
13,-0.573643147945404,0.47454819083213806,0.2982439398765564,0,3499,0.0
14,-0.5337479114532471,0.48882099986076355,0.3252241313457489,1,3886,1.0
15,-0.48840734362602234,0.5072901248931885,0.3434236943721771,1,4272,1.0
16,-0.456058531999588,0.5100935101509094,0.3457011282444,1,4530,1.0
17,-0.4093615412712097,0.49826642870903015,0.3341965675354004,1,4918,1.0
18,-0.36624497175216675,0.49197450280189514,0.3219413161277771,1,5306,1.0
19,-0.3403560221195221,0.4717181324958801,0.3066197335720062,1,5437,1.0
20,-0.3088245093822479,0.43921157717704773,0.29150307178497314,1,5568,1.0
21,-0.275388240814209,0.41758570075035095,0.27830585837364197,0,5826,0.0
22,0.6697582006454468,0.3988907039165497,0.17233256995677948,1,14197,1.0
23,0.626124918460846,0.35591283440589905,0.2250881940126419,1,13298,1.0
24,0.5796618461608887,0.3362390100955963,0.2528570592403412,1,12784,1.0
25,0.5360570549964905,0.3261846601963043,0.27155181765556335,1,12397,1.0
26,0.5038397908210754,0.31764617562294006,0.2833234369754791,1,12140,1.0
27,0.4695683419704437,0.3243800401687622,0.2864841818809509,1,11881,1.0
28,0.4344327747821808,0.3295671343803406,0.2887723445892334,1,11623,1.0
29,0.38708990812301636,0.3345200717449188,0.2836500406265259,1,11237,1.0
30,0.36004307866096497,0.3480299413204193,0.2776046395301819,1,10978,1.0
31,0.31899121403694153,0.3625809848308563,0.2602032721042633,1,10588,1.0
32,0.29001671075820923,0.376294881105423,0.24091669917106628,0,10202,0.0
33,0.6878846883773804,0.4266255497932434,0.19051937758922577,1,14192,1.0
34,0.6457398533821106,0.4508836269378662,0.23822841048240662,1,13287,1.0
35,0.6053398847579956,0.4690681993961334,0.2745139002799988,1,12770,1.0
36,0.566600501537323,0.4826746881008148,0.29974400997161865,1,12383,1.0
37,0.5331564545631409,0.4899372458457947,0.3118512034416199,1,12125,1.0
38,0.4900558590888977,0.5053585767745972,0.320505291223526,1,11737,1.0
39,0.4563045799732208,0.49210402369499207,0.3162783980369568,1,11480,1.0
40,0.4172990918159485,0.4820527136325836,0.306004136800766,1,11094,1.0
41,0.3772059977054596,0.46413105726242065,0.29174718260765076,1,10838,1.0
42,0.3488982915878296,0.44528475403785706,0.2799505889415741,0,10710,0.0
43,0.3105563223361969,0.4141676425933838,0.26425498723983765,1,10453,1.0
44,-0.8217559456825256,0.6193354725837708,0.12208389490842819,0,28114,0.0
45,-0.7671205997467041,0.706051230430603,0.20541684329509735,0,28536,0.0
46,-0.6868016123771667,0.7389711141586304,0.28347229957580566,0,28821,0.0
47,-0.5818459391593933,0.7740976810455322,0.3529093861579895,0,29084,0.0
48,-0.48056560754776,0.7688729763031006,0.40937453508377075,1,29267,1.0
49,-0.3627851605415344,0.7339650392532349,0.45271971821784973,1,29411,1.0
50,-0.25444677472114563,0.697454035282135,0.46804454922676086,1,29550,1.0
51,-0.7554141879081726,0.6478609442710876,0.23622171580791473,0,2322,0.0
52,-0.6686762571334839,0.6962880492210388,0.3158995509147644,0,3355,0.0
53,-0.5696578621864319,0.6982589364051819,0.37665948271751404,1,4259,1.0
54,-0.4523060917854309,0.6861864924430847,0.41416728496551514,1,5161,1.0
55,-0.3457370102405548,0.6593042016029358,0.427712082862854,1,5806,1.0
56,-0.23030300438404083,0.6329068541526794,0.4422469139099121,1,6441,1.0
57,0.8606857657432556,0.6288890242576599,0.07826472073793411,1,31796,1.0
58,0.8184493184089661,0.7129269242286682,0.15812571346759796,1,31376,1.0
59,0.7387816905975342,0.7693313360214233,0.24324437975883484,1,31055,1.0
60,0.6387251615524292,0.8022845387458801,0.31985795497894287,1,30787,1.0
61,0.5251388549804688,0.7808219790458679,0.39404308795928955,1,30571,1.0
62,0.40936794877052307,0.7434219121932983,0.4409905672073364,1,30427,1.0
63,0.3040303885936737,0.7144530415534973,0.4616199731826782,1,30288,1.0
64,0.7943118810653687,0.6487588882446289,0.20691265165805817,1,14044,1.0
65,0.7204996943473816,0.7023903131484985,0.2845507264137268,1,13013,1.0
66,0.6133187413215637,0.7149607539176941,0.3541741967201233,1,11981,1.0
67,0.4972858130931854,0.6914879679679871,0.39403098821640015,1,11078,1.0
68,0.3955991268157959,0.6743687391281128,0.4181990623474121,1,10432,1.0
69,0.2821078300476074,0.6500102281570435,0.43998828530311584,1,9808,1.0
70,-0.34129613637924194,-0.5773837566375732,0.32915815711021423,0,5522,0.0
71,-0.3225818872451782,-0.5568380355834961,0.37164798378944397,0,5518,0.0
72,-0.3048039674758911,-0.541081964969635,0.4228401482105255,0,5514,0.0
73,-0.2659657597541809,-0.5177737474441528,0.46810632944107056,0,5769,0.0
74,-0.2301381528377533,-0.5005553960800171,0.4970654845237732,0,6025,0.0
75,-0.19244150817394257,-0.47534188628196716,0.5229325294494629,1,6279,1.0
76,-0.13976284861564636,-0.45698875188827515,0.5480573177337646,1,6772,1.0
77,-0.07157404720783234,-0.44694066047668457,0.5688546895980835,1,7495,1.0
78,0.009518449194729328,-0.4648183286190033,0.5750666260719299,1,8215,1.0
79,0.08902466297149658,-0.44822487235069275,0.5622246265411377,1,8935,1.0
80,0.15202300250530243,-0.4575531780719757,0.536888599395752,1,9655,1.0
81,0.20405395328998566,-0.4771057367324829,0.5062709450721741,1,10141,1.0
82,0.2376297563314438,-0.49952399730682373,0.47757628560066223,1,10395,1.0
83,0.2700596749782562,-0.5145966410636902,0.44481977820396423,1,10654,1.0
84,0.3040441572666168,-0.5374114513397217,0.39507344365119934,1,10915,1.0
85,0.3197985589504242,-0.5529307126998901,0.3436577022075653,1,10919,1.0
86,0.33276206254959106,-0.5783783793449402,0.3007105588912964,1,10795,1.0
87,-0.30883800983428955,-0.5802295804023743,0.34351927042007446,0,5909,0.0
88,-0.2868901789188385,-0.5768866539001465,0.3746872842311859,0,5906,0.0
89,-0.24330073595046997,-0.576957643032074,0.41085320711135864,1,6162,1.0
90,-0.2014724314212799,-0.5754876732826233,0.43858274817466736,1,6415,1.0
91,-0.16236890852451324,-0.5687272548675537,0.45813751220703125,1,6782,1.0
92,-0.12487109750509262,-0.5661213397979736,0.4733038544654846,1,7145,1.0
93,-0.08432003855705261,-0.5673395395278931,0.48313140869140625,0,7505,0.0
94,-0.04105890169739723,-0.5717202425003052,0.485939621925354,1,7865,1.0
95,0.00135220296215266,-0.5737683773040771,0.48646819591522217,1,8225,1.0
96,0.04529683291912079,-0.5703831315040588,0.4809795618057251,0,8585,0.0
97,0.0880839005112648,-0.5652230381965637,0.47355541586875916,1,8945,1.0
98,0.12851084768772125,-0.5640324354171753,0.45835626125335693,0,9305,0.0
99,0.16577906906604767,-0.564021646976471,0.44160664081573486,0,9665,0.0
100,0.2021920382976532,-0.5684764385223389,0.4189382791519165,1,10028,1.0
101,0.24318483471870422,-0.5711718201637268,0.3898085355758667,1,10277,1.0
102,0.28460678458213806,-0.5707107186317444,0.34952178597450256,1,10533,1.0
103,0.3119191825389862,-0.5774579644203186,0.31336966156959534,0,10537,0.0
104,-0.3086242377758026,-0.5902959704399109,0.3475284278392792,0,6041,0.0
105,-0.2897135615348816,-0.5912224054336548,0.3642505705356598,0,6297,0.0
106,-0.2642936706542969,-0.5962164998054504,0.3937639594078064,0,6544,0.0
107,-0.2320052981376648,-0.5924258828163147,0.4216998815536499,0,6788,0.0
108,-0.1784803867340088,-0.5863695740699768,0.4635380208492279,1,7149,1.0
109,-0.12285269051790237,-0.585158109664917,0.48739463090896606,1,7509,1.0
110,-0.062091387808322906,-0.5886527895927429,0.49924227595329285,1,7869,1.0
111,0.0015157009474933147,-0.5916773676872253,0.5032699108123779,1,8229,1.0
112,0.06364709883928299,-0.5883517861366272,0.4964003562927246,1,8589,1.0
113,0.12561941146850586,-0.582956850528717,0.48011893033981323,1,8949,1.0
114,0.181637704372406,-0.5836725831031799,0.4495212733745575,1,9309,1.0
115,0.23476819694042206,-0.5870735049247742,0.4033929407596588,1,9669,1.0
116,0.26484793424606323,-0.5903815627098083,0.3715378940105438,1,9912,1.0
117,0.2907065749168396,-0.5846458673477173,0.33994823694229126,1,10158,1.0
118,0.30930569767951965,-0.5844712853431702,0.3202279508113861,1,10410,1.0
119,-0.3209368586540222,-0.6030483245849609,0.3465317487716675,0,5914,0.0
120,-0.29984134435653687,-0.6156753897666931,0.37099552154541016,0,6174,0.0
121,-0.26872962713241577,-0.6386719942092896,0.41316327452659607,0,6548,0.0
122,-0.2282075732946396,-0.6691941022872925,0.45171302556991577,0,6915,0.0
123,-0.17893248796463013,-0.7002800703048706,0.47843801975250244,1,7276,1.0
124,-0.1172095537185669,-0.7155200242996216,0.5016273260116577,0,7636,0.0
125,-0.049198366701602936,-0.7230166792869568,0.5119687914848328,1,7996,1.0
126,0.0013163965195417404,-0.7260770201683044,0.5100297927856445,1,8236,1.0
127,0.05113821104168892,-0.7241575717926025,0.505069375038147,1,8476,1.0
128,0.11919921636581421,-0.7185819745063782,0.4899389445781708,1,8836,1.0
129,0.17986954748630524,-0.703203022480011,0.46266278624534607,1,9196,1.0
130,0.23048187792301178,-0.6705234050750732,0.4311099648475647,1,9555,1.0
131,0.27019816637039185,-0.6366212368011475,0.39005404710769653,1,9916,1.0
132,0.30247247219085693,-0.6099109649658203,0.3461168110370636,1,10287,1.0
133,0.32409384846687317,-0.59713214635849,0.31872615218162537,1,10541,1.0
