landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.052976131439209,0.4158252477645874,-0.849803626537323,0,16743,0.0
1,-1.0201650857925415,0.26726269721984863,-0.8983839750289917,0,16876,0.0
2,-1.0103877782821655,0.11308486014604568,-0.9140613079071045,0,16885,0.0
3,-0.9932590126991272,-0.02918902039527893,-0.8981860280036926,0,16893,0.0
4,-0.9650609493255615,-0.16756980121135712,-0.8951683640480042,0,16652,0.0
5,-0.9383167624473572,-0.32341620326042175,-0.8865326046943665,0,16279,0.0
6,-0.9116702675819397,-0.4506252706050873,-0.8498294353485107,0,16262,0.0
7,-0.8824365139007568,-0.5852288603782654,-0.7934598326683044,0,16304,0.0
8,-0.842241644859314,-0.7050963044166565,-0.7345548272132874,0,32151,0.0
9,-0.7926449775695801,-0.8116016387939453,-0.6297196745872498,0,32511,0.0
10,-0.725247859954834,-0.9027872085571289,-0.5316615104675293,0,32829,0.0
11,-0.6446641087532043,-0.9906690716743469,-0.3557358980178833,0,33141,0.0
12,-0.5302833914756775,-1.0733327865600586,-0.1886059045791626,0,33400,0.0
13,-0.3938460648059845,-1.1253924369812012,-0.022034622728824615,0,33586,0.0
14,-0.260035902261734,-1.16513991355896,0.11245741695165634,0,33704,0.0
15,-0.10092159360647202,-1.1945799589157104,0.15420697629451752,0,33794,0.0
16,-0.015798669308423996,-1.1887013912200928,0.1906655728816986,1,33838,1.0
17,0.07062019407749176,-1.1901893615722656,0.15806037187576294,1,33884,1.0
18,0.23276972770690918,-1.1482670307159424,0.14890184998512268,1,33973,1.0
19,0.36865878105163574,-1.1157314777374268,-0.026575209572911263,1,34097,1.0
20,0.5123631358146667,-1.0518951416015625,-0.16495835781097412,1,34290,1.0
21,0.6325730085372925,-0.9653820395469666,-0.3417169749736786,1,34561,1.0
22,0.7226483821868896,-0.8707655668258667,-0.49641311168670654,1,34879,1.0
23,0.7973504662513733,-0.778210461139679,-0.605754554271698,1,35202,1.0
24,0.8618637919425964,-0.6603599786758423,-0.6969069242477417,1,35613,1.0
25,0.9053417444229126,-0.5411394238471985,-0.7544617652893066,1,27801,1.0
26,0.9399864673614502,-0.40896928310394287,-0.8086280822753906,0,27813,0.0
27,0.9783796668052673,-0.27299749851226807,-0.8292404413223267,1,27709,1.0
28,1.009196162223816,-0.13918165862560272,-0.8503600358963013,1,27447,1.0
29,1.04546320438385,-0.0011911955662071705,-0.8195184469223022,1,27083,1.0
30,1.06524658203125,0.1331566870212555,-0.8308038115501404,1,27075,1.0
31,1.0884391069412231,0.2681084871292114,-0.842545747756958,1,27196,1.0
32,1.1225260496139526,0.41011929512023926,-0.7942389249801636,1,27314,1.0
33,-0.8326031565666199,0.6497710347175598,0.06178700178861618,0,28111,0.0
34,-0.7088457345962524,0.7421364784240723,0.23743674159049988,0,28787,0.0
35,-0.5495663285255432,0.7797732353210449,0.35115447640419006,1,29177,1.0
36,-0.40494227409362793,0.7582951188087463,0.42303335666656494,1,29382,1.0
37,-0.27403467893600464,0.7088373303413391,0.45409831404685974,1,29549,1.0
38,-0.28341278433799744,0.6648334860801697,0.4325962960720062,1,29526,1.0
39,-0.4111126959323883,0.6797760725021362,0.40309223532676697,1,5547,1.0
40,-0.5603992938995361,0.712235689163208,0.3584493398666382,0,4515,0.0
41,-0.7189260721206665,0.6938014626502991,0.24982519447803497,0,2967,0.0
42,0.2798837125301361,0.7174976468086243,0.471235990524292,1,30288,1.0
43,0.41157281398773193,0.7688118815422058,0.44879308342933655,1,30454,1.0
44,0.5606986880302429,0.7889377474784851,0.3864907920360565,1,30662,1.0
45,0.7248867750167847,0.7569227814674377,0.2817227840423584,1,31056,1.0
46,0.8561424016952515,0.647469699382782,0.1202322244644165,1,31716,1.0
47,0.7215369939804077,0.7067931890487671,0.3028745651245117,1,13141,1.0
48,0.5537530183792114,0.7207722663879395,0.39863571524620056,1,11593,1.0
49,0.4202061593532562,0.6977271437644958,0.42974603176116943,1,30488,1.0
50,0.2916618883609772,0.6827093362808228,0.4562595784664154,1,30318,1.0
51,0.0032318481244146824,0.3885273337364197,0.5058465600013733,1,8161,1.0
52,-0.00454139057546854,0.2500530481338501,0.5980326533317566,1,8174,1.0
53,-0.015018796548247337,0.08097406476736069,0.720604658126831,1,8185,1.0
54,-0.016513150185346603,-0.04202723503112793,0.7911555767059326,1,8190,1.0
55,-0.13846127688884735,0.32767415046691895,0.4088587164878845,0,7082,0.0
56,-0.20594915747642517,0.013835429213941097,0.536532998085022,0,6743,0.0
57,-0.28224459290504456,-0.10531918704509735,0.4074081480503082,0,5485,0.0
58,-0.18115422129631042,-0.2286902517080307,0.47444114089012146,1,6637,1.0
59,-0.06058630719780922,-0.23356026411056519,0.548475980758667,1,7842,1.0
60,-0.009008945897221565,-0.27198782563209534,0.541920006275177,1,8204,1.0
61,0.03646460175514221,-0.23410065472126007,0.5458810329437256,1,8562,1.0
62,0.1586603969335556,-0.22613486647605896,0.4735566973686218,1,9762,1.0
63,0.26509496569633484,-0.1066054254770279,0.40888240933418274,1,10886,1.0
64,0.18047982454299927,0.008536970242857933,0.539080023765564,1,9626,1.0
65,0.14424633979797363,0.32615700364112854,0.41349872946739197,1,9242,1.0
66,-0.6431612372398376,0.42134711146354675,0.16759605705738068,0,2215,0.0
67,-0.5346097946166992,0.4784587025642395,0.27484211325645447,1,3888,1.0
68,-0.4451216757297516,0.4960554838180542,0.31004175543785095,1,4661,1.0
69,-0.33904802799224854,0.4518739879131317,0.27838313579559326,1,5439,1.0
70,-0.2590916156768799,0.37951570749282837,0.2381674200296402,0,6215,0.0
71,-0.35230717062950134,0.34130990505218506,0.28255894780158997,0,5191,0.0
72,-0.45073509216308594,0.3360101878643036,0.2805614173412323,1,4416,1.0
73,-0.5478519201278687,0.34619832038879395,0.24749518930912018,1,3642,1.0
74,-0.4316426217556,0.4365876019001007,0.3056751489639282,1,4666,1.0
75,0.2713353931903839,0.37477192282676697,0.2462226152420044,0,10077,0.0
76,0.3595680892467499,0.4470057487487793,0.31096941232681274,1,10969,1.0
77,0.4499516487121582,0.48777449131011963,0.33016496896743774,1,11610,1.0
78,0.5562624931335449,0.46542856097221375,0.30024927854537964,1,12514,1.0
79,0.6594710946083069,0.40979525446891785,0.21179261803627014,1,14066,1.0
80,0.5673166513442993,0.33630621433258057,0.2776510715484619,1,12784,1.0
81,0.45523783564567566,0.3253282308578491,0.30623194575309753,1,11881,1.0
82,0.3723445534706116,0.3423442840576172,0.30070072412490845,1,11236,1.0
83,0.41922926902770996,0.41643548011779785,0.32586243748664856,1,11487,1.0
84,-0.3519209325313568,-0.5737985968589783,0.31224325299263,1,5522,1.0
85,-0.24566927552223206,-0.49652379751205444,0.4806140661239624,1,6025,1.0
86,-0.09293379634618759,-0.44305068254470825,0.557325541973114,1,7495,1.0
87,-0.01387939602136612,-0.46064499020576477,0.5663463473320007,1,8215,1.0
88,0.06457419693470001,-0.44379734992980957,0.5566778182983398,1,8935,1.0
