landmark_id,x_px,y_px,visible,vertex_index
0,388.2599792480469,592.869873046875,0,16743
1,399.2698669433594,640.4351196289062,0,16876
2,409.8636779785156,683.9548950195312,0,16885
3,427.2018737792969,720.9600219726562,0,16893
4,442.4007568359375,757.1716918945312,0,16652
5,460.81622314453125,796.277099609375,1,16279
6,488.4024963378906,830.3276977539062,1,16262
7,518.83837890625,866.7723999023438,1,16304
8,548.0244750976562,901.6764526367188,1,32151
9,587.8975219726562,933.052001953125,1,32511
10,629.9452514648438,957.22998046875,1,32829
11,696.7671508789062,970.7767944335938,1,33141
12,768.1914672851562,976.2469482421875,1,33400
13,838.0045776367188,980.5064697265625,1,33586
14,894.2865600585938,982.1360473632812,1,33704
15,930.3226318359375,983.0859375,1,33794
16,950.8391723632812,976.3346557617188,1,33838
17,954.817138671875,975.649658203125,1,33884
18,973.3501586914062,957.0524291992188,0,33973
19,949.231201171875,949.2836303710938,0,34097
20,931.667236328125,926.3408813476562,0,34290
21,912.3955688476562,907.7067260742188,0,34561
22,890.6204223632812,883.3606567382812,0,34879
23,873.5902099609375,858.0593872070312,0,35202
24,853.8727416992188,825.4036865234375,0,35613
25,836.445556640625,793.4228515625,0,27801
26,815.8323974609375,759.3290405273438,0,27813
27,802.2106323242188,724.44873046875,0,27709
28,791.3225708007812,690.4450073242188,0,27447
29,795.544921875,652.7373046875,0,27083
30,786.9000244140625,618.3841552734375,0,27075
31,783.2500610351562,583.7564086914062,0,27196
32,789.142333984375,543.4207153320312,0,27314
33,634.3456420898438,504.4382629394531,1,28111
34,696.212890625,450.6130676269531,1,28787
35,761.3079223632812,429.4520263671875,1,29177
36,810.7703857421875,431.0586853027344,1,29382
37,843.7215576171875,447.06671142578125,1,29549
38,837.6942749023438,464.04669189453125,1,29526
39,809.7069091796875,461.7013244628906,1,5547
40,768.1941528320312,452.0424499511719,1,4515
41,700.8833618164062,467.4314270019531,1,2967
42,917.667236328125,445.3045654296875,1,30288
43,928.2178344726562,428.7356872558594,1,30454
44,935.6902465820312,420.9120788574219,0,30662
45,935.2277221679688,431.1587219238281,0,31056
46,926.77197265625,474.4569396972656,0,31716
47,950.1725463867188,448.0694274902344,0,13141
48,949.739013671875,442.58905029296875,1,11593
49,934.9651489257812,455.67633056640625,1,30488
50,919.5745239257812,460.722900390625,1,30318
51,895.6627197265625,502.7687072753906,1,8161
52,919.7326049804688,529.3074340820312,1,8174
53,958.7772827148438,568.9231567382812,1,8185
54,987.5958862304688,593.61767578125,1,8190
55,859.494873046875,531.5492553710938,1,7082
56,896.8668212890625,603.6271362304688,1,6743
57,862.0250244140625,646.5107421875,1,5485
58,910.4454956054688,670.5045166015625,1,6637
59,953.5301513671875,664.6183471679688,1,7842
60,963.6422119140625,674.79736328125,1,8204
61,967.8084106445312,661.533203125,0,8562
62,962.0155639648438,663.5179443359375,0,9762
63,940.0486450195312,636.8978881835938,0,10886
64,953.5845336914062,595.360595703125,0,9626
65,892.1565551757812,525.2960205078125,0,9242
66,712.2044067382812,537.6805419921875,0,2215
67,758.6531372070312,498.50341796875,1,3888
68,778.6744384765625,486.2422180175781,1,4661
69,791.3792724609375,503.17041015625,0,5439
70,802.637451171875,528.913818359375,1,6215
71,798.2218017578125,537.52978515625,1,5191
72,782.1193237304688,541.6275634765625,1,4416
73,758.399658203125,543.455322265625,1,3642
74,784.9149780273438,507.8012390136719,1,4666
75,877.2131958007812,513.948486328125,0,10077
76,902.4195556640625,492.9116516113281,1,10969
77,916.3795776367188,480.04608154296875,0,11610
78,919.9884033203125,489.60321044921875,0,12514
79,918.9166870117188,512.5701293945312,0,14066
80,921.3601684570312,526.2245483398438,0,12784
81,913.9234619140625,527.8765258789062,0,11881
82,899.559326171875,525.3599243164062,0,11236
83,910.970947265625,500.3676452636719,1,11487
84,861.5491943359375,792.2867431640625,1,5522
85,909.6396484375,757.82470703125,1,6025
86,949.6260986328125,734.848388671875,1,7495
87,965.964111328125,737.2479248046875,1,8215
88,976.6466064453125,728.711669921875,1,8935
89,985.5455322265625,741.6511840820312,1,10395
90,983.3694458007812,765.9773559570312,0,10795
91,989.7874145507812,766.5120239257812,0,9555
92,988.8933715820312,770.302490234375,1,8836
93,974.3859252929688,774.2131958007812,1,8236
94,951.1467895507812,777.9437866210938,1,7636
95,917.3384399414062,781.7514038085938,1,6915
96,867.3212280273438,787.132568359375,0,5909
97,935.6609497070312,764.0557250976562,0,7384
98,957.345947265625,760.2003784179688,0,8223
99,969.66552734375,756.4459228515625,0,9064
100,980.6190185546875,763.0267944335938,0,10537
101,971.2833862304688,749.5818481445312,0,8829
102,960.3455810546875,753.5905151367188,0,8229
103,938.960205078125,757.9478149414062,1,7629
104,783.4352416992188,512.7180786132812,1,4538
105,915.086669921875,501.3222351074219,1,11745
