landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.615402102470398,0.37106865644454956,0.06232794374227524,0,2476,0.0
1,-0.5847892165184021,0.3463800251483917,0.10785092413425446,0,3124,0.0
2,-0.5583134889602661,0.33939942717552185,0.13571670651435852,0,3513,0.0
3,-0.5229552388191223,0.3370113968849182,0.1632455289363861,0,3900,0.0
4,-0.4947861135005951,0.3378460109233856,0.17872600257396698,1,4158,1.0
5,-0.46499067544937134,0.33622080087661743,0.1894843429327011,0,4417,0.0
6,-0.4178112745285034,0.3337738811969757,0.2009994089603424,0,4805,0.0
7,-0.3912872076034546,0.3466266989707947,0.20347996056079865,0,5062,0.0
8,-0.36786580085754395,0.35011768341064453,0.2065914422273636,0,5320,0.0
9,-0.3312177062034607,0.3643055856227875,0.18507042527198792,0,5704,0.0
10,-0.30792269110679626,0.37457332015037537,0.17669454216957092,0,6216,0.0
11,-0.6505288481712341,0.38778167963027954,0.04899365454912186,0,1955,0.0
12,-0.6186269521713257,0.40841639041900635,0.10460780560970306,0,2985,0.0
13,-0.5972667932510376,0.4337332248687744,0.1468401551246643,1,3499,1.0
14,-0.5671636462211609,0.44706371426582336,0.17626577615737915,0,3886,0.0
15,-0.5374404788017273,0.46607452630996704,0.202010378241539,0,4272,0.0
16,-0.5128624439239502,0.46908119320869446,0.21460317075252533,0,4530,0.0
17,-0.4739348590373993,0.4639303982257843,0.224154531955719,0,4918,0.0
18,-0.44035986065864563,0.46383172273635864,0.2291233092546463,0,5306,0.0
19,-0.41465556621551514,0.4496356248855591,0.21987125277519226,0,5437,0.0
20,-0.37696242332458496,0.4283548593521118,0.20451636612415314,0,5568,0.0
21,-0.3435829281806946,0.41367030143737793,0.19910003244876862,0,5826,0.0
22,0.530092179775238,0.41585665941238403,0.282922625541687,0,14197,0.0
23,0.47834843397140503,0.3847762942314148,0.3322584927082062,1,13298,1.0
24,0.4311457574367523,0.36850956082344055,0.3526974320411682,1,12784,1.0
25,0.3858703076839447,0.36080503463745117,0.36586466431617737,1,12397,1.0
26,0.3540412485599518,0.35395681858062744,0.3692862391471863,1,12140,1.0
27,0.31832924485206604,0.3578804135322571,0.3713747262954712,1,11881,1.0
28,0.2825772762298584,0.36145082116127014,0.36843016743659973,1,11623,1.0
29,0.23920480906963348,0.3643397092819214,0.3485229015350342,1,11237,1.0
30,0.21113817393779755,0.3702271282672882,0.3453284502029419,0,10978,0.0
31,0.18070504069328308,0.3755272924900055,0.32783401012420654,0,10588,0.0
32,0.15668004751205444,0.38437575101852417,0.31169527769088745,0,10202,0.0
33,0.5695863366127014,0.4233500361442566,0.3116413354873657,0,14192,0.0
34,0.5039743185043335,0.44788822531700134,0.34585240483283997,1,13287,1.0
35,0.455032616853714,0.4673740863800049,0.3716040551662445,1,12770,1.0
36,0.41186678409576416,0.4766785502433777,0.3903213143348694,1,12383,1.0
37,0.377768337726593,0.4819449782371521,0.39814674854278564,1,12125,1.0
38,0.3408389687538147,0.49247267842292786,0.4004485607147217,1,11737,1.0
39,0.30950525403022766,0.485037624835968,0.39437347650527954,0,11480,0.0
40,0.2757875621318817,0.48241597414016724,0.38323456048965454,1,11094,1.0
41,0.23951371014118195,0.46437862515449524,0.36584413051605225,0,10838,0.0
42,0.21434085071086884,0.44359323382377625,0.3512900173664093,0,10710,0.0
43,0.1796569675207138,0.41412821412086487,0.3312026858329773,0,10453,0.0
44,-0.8389205932617188,0.5809729099273682,-0.06639254093170166,0,28114,0.0
45,-0.8017504811286926,0.6817948818206787,0.015223822556436062,0,28536,0.0
46,-0.7409878373146057,0.7675372362136841,0.08863198012113571,0,28821,0.0
47,-0.6509718298912048,0.7971704006195068,0.19658690690994263,0,29084,0.0
48,-0.5695918798446655,0.7819646596908569,0.28807365894317627,1,29267,1.0
49,-0.4709489047527313,0.734112560749054,0.36984917521476746,1,29411,1.0
50,-0.3807443678379059,0.6892257332801819,0.41432851552963257,1,29550,1.0
51,-0.8025491237640381,0.6168189644813538,0.05782768875360489,0,2322,0.0
52,-0.7519382834434509,0.6592177152633667,0.15893442928791046,0,3355,0.0
53,-0.6659432649612427,0.6382726430892944,0.24248366057872772,1,4259,1.0
54,-0.5561549067497253,0.62921541929245,0.29817527532577515,1,5161,1.0
55,-0.45323753356933594,0.6081430315971375,0.3339828550815582,1,5806,1.0
56,-0.3446943759918213,0.5998070240020752,0.3802410662174225,0,6441,0.0
57,0.8021495938301086,0.6278545260429382,0.26160821318626404,1,31796,1.0
58,0.7306714057922363,0.7050124406814575,0.33131030201911926,1,31376,1.0
59,0.6273277401924133,0.7889043688774109,0.3865712881088257,1,31055,1.0
60,0.4965645968914032,0.82610684633255,0.4393807351589203,1,30787,1.0
61,0.355923593044281,0.7996728420257568,0.5014368295669556,1,30571,1.0
62,0.22047396004199982,0.7489051222801208,0.5285741090774536,1,30427,1.0
63,0.11026690900325775,0.7147454619407654,0.5303629636764526,1,30288,1.0
64,0.6975738406181335,0.6351406574249268,0.3796422779560089,1,14044,1.0
65,0.599676251411438,0.6732693314552307,0.44995519518852234,1,13013,1.0
66,0.46991902589797974,0.6763826608657837,0.5017336010932922,1,11981,1.0
67,0.33941128849983215,0.6422668099403381,0.5047186613082886,1,11078,1.0
68,0.22527094185352325,0.6281387805938721,0.4944577217102051,1,10432,1.0
69,0.10699509084224701,0.6117814779281616,0.4927001893520355,1,9808,1.0
70,-0.37838101387023926,-0.6427265405654907,0.25877246260643005,0,5522,0.0
71,-0.36014753580093384,-0.6131100058555603,0.2945096492767334,0,5518,0.0
72,-0.32777848839759827,-0.5925717949867249,0.3411429524421692,0,5514,0.0
73,-0.2940446436405182,-0.5649715065956116,0.38738706707954407,0,5769,0.0
74,-0.2662279009819031,-0.5419911742210388,0.41859978437423706,1,6025,1.0
75,-0.23613999783992767,-0.5161003470420837,0.44606104493141174,1,6279,1.0
76,-0.1945468932390213,-0.49068623781204224,0.4784793257713318,0,6772,0.0
77,-0.1450006514787674,-0.4765915870666504,0.5092446208000183,0,7495,0.0
78,-0.07737866789102554,-0.4884834885597229,0.5270235538482666,1,8215,1.0
79,-0.00556989386677742,-0.46650224924087524,0.5300232172012329,1,8935,1.0
80,0.044687896966934204,-0.470169335603714,0.5253406167030334,1,9655,1.0
81,0.09114130586385727,-0.490839421749115,0.5068015456199646,1,10141,1.0
82,0.12858077883720398,-0.5140664577484131,0.48361173272132874,1,10395,1.0
83,0.16363900899887085,-0.5326617956161499,0.4621739685535431,0,10654,0.0
84,0.21303842961788177,-0.5532548427581787,0.4275120794773102,0,10915,0.0
85,0.2589603662490845,-0.562796413898468,0.40379366278648376,1,10919,1.0
86,0.27757731080055237,-0.5910093188285828,0.37407442927360535,1,10795,1.0
87,-0.34588325023651123,-0.62903892993927,0.2774980962276459,0,5909,0.0
