landmark_id,x,y,z
0,-1.13519311,0.37148532,-0.82161975
1,-1.10270810,0.22852075,-0.85458338
2,-1.09604394,0.08362031,-0.85496855
3,-1.07381725,-0.05108149,-0.82583749
4,-1.03657866,-0.18162182,-0.81310397
5,-0.99240631,-0.32802430,-0.79141074
6,-0.95806473,-0.45308039,-0.74930799
7,-0.92463839,-0.58803713,-0.69016153
8,-0.88349760,-0.71113455,-0.63050240
9,-0.82979715,-0.82044965,-0.53218746
10,-0.75353324,-0.91199565,-0.43767163
11,-0.65028465,-0.99248362,-0.27169409
12,-0.51570398,-1.07067144,-0.10375652
13,-0.37348425,-1.13154721,0.06444149
14,-0.23554577,-1.17585123,0.19603045
15,-0.07471111,-1.20705330,0.23199323
16,0.01008772,-1.20041096,0.26159999
17,0.09382568,-1.20752370,0.22774564
18,0.25444689,-1.16591763,0.20598936
19,0.38213405,-1.13512170,0.02629098
20,0.52201724,-1.06736028,-0.12574010
21,0.65284562,-0.99166971,-0.30596071
22,0.75086480,-0.90558094,-0.45691192
23,0.82616311,-0.81458807,-0.56329441
24,0.88521773,-0.69227600,-0.65069366
25,0.92382300,-0.56750441,-0.70733333
26,0.95421785,-0.43159860,-0.76291645
27,0.98999232,-0.29443297,-0.79588389
28,1.02171838,-0.16174631,-0.83519500
29,1.05461955,-0.02549491,-0.82505012
30,1.06758964,0.10547952,-0.84925097
31,1.07656324,0.23422214,-0.87108684
32,1.10518932,0.37814772,-0.83671933
33,-0.83526593,0.61672848,0.06230702
34,-0.70567030,0.73701406,0.22973609
35,-0.53894776,0.77085340,0.35273924
36,-0.38714477,0.75132614,0.42724767
37,-0.25413164,0.69727433,0.46066910
38,-0.26686567,0.64581925,0.43138456
39,-0.40076584,0.65449375,0.40183899
40,-0.55475914,0.67809165,0.36167800
41,-0.71522522,0.66104603,0.24926113
42,0.25092030,0.69591558,0.46010053
43,0.38477239,0.74548537,0.42812240
44,0.53456151,0.77436894,0.35448897
45,0.70219803,0.74584180,0.23229684
46,0.83215851,0.62830138,0.06824768
47,0.70043623,0.67137462,0.26032361
48,0.53629947,0.68278944,0.36615345
49,0.40095931,0.66626781,0.40304166
50,0.26711556,0.65401453,0.43929017
51,0.01041206,0.43036613,0.50519830
52,0.00547042,0.30581364,0.62130821
53,0.00363518,0.15013480,0.76730889
54,0.00679877,0.03918765,0.84705818
55,-0.12046208,0.36215687,0.40274820
56,-0.16797253,0.06248800,0.58489180
57,-0.23470058,-0.06968886,0.44984967
58,-0.15386058,-0.19070996,0.54837602
59,-0.03868239,-0.17680772,0.63716197
60,0.00795998,-0.22116713,0.63417828
61,0.04916924,-0.17873670,0.63597161
62,0.16538675,-0.19376372,0.53977036
63,0.25195408,-0.07712388,0.44370106
64,0.17853582,0.05962163,0.57824481
65,0.13899711,0.36112818,0.39987803
66,-0.63002932,0.40614799,0.16710168
67,-0.52457839,0.46100137,0.26273143
68,-0.43794763,0.48368028,0.29506177
69,-0.34007704,0.45308805,0.26857188
70,-0.25791579,0.40567210,0.22949468
71,-0.34027642,0.36504051,0.27174872
72,-0.43562061,0.35344499,0.27326149
73,-0.52963597,0.35492122,0.24404448
74,-0.42362583,0.43294743,0.28905314
75,0.26004484,0.40388280,0.21957354
76,0.35784376,0.45037314,0.26949078
77,0.44003594,0.47724056,0.28149226
78,0.53649324,0.45560721,0.24341650
79,0.63520736,0.41533074,0.16591869
80,0.54557866,0.36101955,0.22798251
81,0.43960389,0.35438374,0.26107037
82,0.35902339,0.37129563,0.25957215
83,0.40953448,0.42413920,0.27621615
84,-0.40875673,-0.55482638,0.31856573
85,-0.25349897,-0.46947867,0.51028067
86,-0.07983609,-0.42662722,0.60693473
87,0.00974166,-0.44571042,0.61634350
88,0.09586307,-0.42840096,0.60871017
89,0.26444930,-0.48052055,0.50702679
90,0.41091987,-0.56485301,0.31400213
91,0.26440436,-0.63757938,0.47029275
92,0.14165188,-0.67973733,0.54706699
93,0.00916193,-0.68713528,0.56666654
94,-0.12673163,-0.67564529,0.54989827
95,-0.24903247,-0.62880975,0.47346345
96,-0.37079856,-0.55152297,0.32793331
97,-0.11277778,-0.51403528,0.52897793
98,0.00930991,-0.51180100,0.55452269
99,0.12837245,-0.51856756,0.52509558
100,0.38478526,-0.56133211,0.32280064
101,0.12871744,-0.55876970,0.53164214
102,0.00971023,-0.56383508,0.55204499
103,-0.11337741,-0.55535883,0.53179008
104,-0.43567052,0.42071146,0.28787148
105,0.43839833,0.41945902,0.27516422
