landmark_id,x_px,y_px,visible,vertex_index
0,723.6341552734375,488.6024169921875,0,2476
1,744.927490234375,486.8868408203125,0,3124
2,757.3217163085938,487.27276611328125,0,3513
3,770.854248046875,488.2542724609375,0,3900
4,779.7511596679688,488.6317443847656,0,4158
5,786.2396850585938,488.1317138671875,0,4417
6,795.9339599609375,488.24517822265625,1,4805
7,802.3123779296875,485.9552917480469,1,5062
8,808.1047973632812,485.9122009277344,1,5320
9,815.3466796875,487.65911865234375,0,5704
10,818.5327758789062,487.0233459472656,0,6216
11,705.4542236328125,492.54315185546875,0,1955
12,734.0443725585938,489.83038330078125,1,2985
13,752.1353759765625,484.2449035644531,1,3499
14,767.5457153320312,480.9512634277344,1,3886
15,780.4912719726562,474.9632263183594,1,4272
16,788.1069946289062,473.1997375488281,1,4530
17,796.9714965820312,473.43341064453125,1,4918
18,803.5819091796875,471.4638977050781,1,5306
19,805.4234008789062,476.16510009765625,1,5437
20,809.242919921875,480.969970703125,1,5568
21,814.9155883789062,481.9429931640625,1,5826
22,954.8480224609375,480.7520446777344,0,14197
23,958.4354248046875,481.232177734375,1,13298
24,955.7781372070312,483.34814453125,0,12784
25,953.371337890625,484.01910400390625,0,12397
26,950.7901611328125,485.0155334472656,1,12140
27,945.8995971679688,483.9265441894531,0,11881
28,939.927978515625,483.1197814941406,1,11623
29,928.3670043945312,482.82659912109375,0,11237
30,924.1492919921875,481.0255432128906,0,10978
31,917.8745727539062,480.9263916015625,0,10588
32,912.2039794921875,476.7596740722656,0,10202
33,966.9922485351562,484.5705261230469,0,14192
34,965.271240234375,481.7005310058594,0,13287
35,964.0440063476562,479.2275390625,1,12770
36,962.5260009765625,475.5463562011719,0,12383
37,960.93994140625,473.6993103027344,1,12125
38,961.3909301757812,470.0704040527344,1,11737
39,956.8255004882812,470.7528381347656,1,11480
40,951.5369262695312,469.37506103515625,1,11094
41,942.8260498046875,471.5601806640625,0,10838
42,935.011962890625,474.1937561035156,1,10710
43,923.6976928710938,476.0462951660156,0,10453
44,640.9807739257812,451.0836486816406,1,28114
45,677.0951538085938,420.9688720703125,1,28536
46,716.8336791992188,394.63360595703125,1,28821
47,768.2600708007812,383.9546203613281,1,29084
48,808.5472412109375,385.99981689453125,1,29267
49,847.6741333007812,400.0133056640625,1,29411
50,871.5537719726562,416.3568420410156,1,29550
51,685.987060546875,436.5881652832031,1,2322
52,727.8125,418.1458740234375,1,3355
53,773.296142578125,422.1478271484375,1,4259
54,814.7034301757812,425.3644714355469,1,5161
55,838.37744140625,431.53912353515625,1,5806
56,864.8922729492188,434.0953674316406,1,6441
57,968.9507446289062,441.01251220703125,0,31796
58,980.5771484375,418.6829528808594,0,31376
59,980.9340209960938,389.42877197265625,0,31055
60,979.7390747070312,377.6961975097656,0,30787
61,983.0926513671875,388.63665771484375,1,30571
62,973.0952758789062,405.2515563964844,1,30427
63,958.0259399414062,413.32940673828125,1,30288
64,990.0682373046875,434.3962707519531,0,14044
65,999.0510864257812,419.5754089355469,0,13013
66,999.882080078125,416.20025634765625,1,11981
