landmark_id,x,y,z,visible,vertex_index
0,-0.6706592440605164,0.23149517178535461,-0.5220008492469788,0,16743
1,-0.6517336368560791,0.13628923892974854,-0.5481065511703491,0,16876
2,-0.6476832628250122,0.03803641349077225,-0.5529521107673645,0,16885
3,-0.6364543437957764,-0.05187159776687622,-0.5391467213630676,0,16893
4,-0.6167536973953247,-0.13942596316337585,-0.5340790748596191,0,16652
5,-0.5974209308624268,-0.23904840648174286,-0.524789571762085,0,16279
6,-0.5799906253814697,-0.3178510367870331,-0.4984707236289978,0,16262
7,-0.5612420439720154,-0.40133875608444214,-0.4601728320121765,0,16304
8,-0.5350795388221741,-0.47582268714904785,-0.4209390878677368,0,32151
9,-0.5025582909584045,-0.5412684679031372,-0.35416272282600403,0,32511
10,-0.4581471085548401,-0.5965645909309387,-0.29148098826408386,0,32829
11,-0.4052838683128357,-0.6481216549873352,-0.18138699233531952,0,33141
12,-0.32989585399627686,-0.6964693665504456,-0.07457892596721649,0,33400
13,-0.23959435522556305,-0.7257678508758545,0.03335724025964737,0,33586
14,-0.15089066326618195,-0.7464708685874939,0.12081242352724075,0,33704
15,-0.04829319566488266,-0.7617797255516052,0.14660878479480743,1,33794
16,0.006464268080890179,-0.7558117508888245,0.16853900253772736,1,33838
17,0.06116626784205437,-0.7567306756973267,0.14585009217262268,1,33884
18,0.1650714874267578,-0.7300106883049011,0.1346144676208496,1,33973
19,0.24885109066963196,-0.7131675481796265,0.01532980427145958,1,34097
20,0.33737409114837646,-0.673798680305481,-0.0789736956357956,1,34290
21,0.4091991186141968,-0.621605634689331,-0.19562630355358124,1,34561
22,0.46147653460502625,-0.5643303394317627,-0.29653245210647583,1,34879
23,0.504777193069458,-0.5074447393417358,-0.3685053288936615,1,35202
24,0.5417966246604919,-0.4340260922908783,-0.42891961336135864,1,35613
25,0.5666348934173584,-0.35928261280059814,-0.46831798553466797,1,27801
26,0.5859881639480591,-0.276578426361084,-0.5063527226448059,0,27813
27,0.6083999872207642,-0.19085019826889038,-0.5232184529304504,1,27709
28,0.626164972782135,-0.10560527443885803,-0.539546549320221,1,27447
29,0.6475998759269714,-0.01702975668013096,-0.5246622562408447,1,27083
30,0.6574364900588989,0.06778588891029358,-0.5357845425605774,1,27075
31,0.6682155132293701,0.152262881398201,-0.5479612946510315,1,27196
32,0.68733811378479,0.24232611060142517,-0.5231518745422363,1,27314
33,-0.5291172862052917,0.4141920804977417,0.037076763808727264,0,28111
34,-0.45288145542144775,0.48270636796951294,0.140842005610466,0,28787
35,-0.3528897166252136,0.5122107267379761,0.21077795326709747,0,29177
36,-0.2603449821472168,0.4993654787540436,0.258362740278244,1,29382
37,-0.1751074492931366,0.4682517647743225,0.2789517641067505,1,29549
38,-0.18002454936504364,0.43832749128341675,0.26859214901924133,1,29526
39,-0.26139867305755615,0.4482499659061432,0.2494993507862091,1,5547
40,-0.35724976658821106,0.46776583790779114,0.21817438304424286,0,4515
41,-0.4570520520210266,0.44870442152023315,0.1513206660747528,0,2967
42,0.18559683859348297,0.4665130376815796,0.28052282333374023,1,30288
43,0.2677043080329895,0.4969303011894226,0.26259616017341614,1,30454
44,0.36002317070961,0.5063908100128174,0.22030498087406158,1,30662
