landmark_id,x_px,y_px,visible,vertex_index
0,225.37069702148438,512.56689453125,1,16743
1,241.00100708007812,551.5751953125,1,16876
2,253.3076934814453,589.7377319335938,1,16885
3,264.6152648925781,625.1316528320312,0,16893
4,275.3651428222656,658.4542236328125,0,16652
5,284.27972412109375,691.0906982421875,1,16279
6,297.6936340332031,731.2352294921875,0,16262
7,309.6129150390625,774.113525390625,0,16304
8,321.4195251464844,813.5258178710938,0,32151
9,338.0650634765625,850.3966674804688,0,32511
10,362.9991455078125,881.56689453125,0,32829
11,405.1866149902344,907.7213745117188,1,33141
12,458.7689514160156,930.7733154296875,1,33400
13,509.3019714355469,951.963134765625,1,33586
14,552.4339599609375,969.39013671875,1,33704
15,600.0548706054688,978.5297241210938,0,33794
16,625.7225952148438,974.8569946289062,1,33838
17,647.5103149414062,973.7739868164062,1,33884
18,689.9168090820312,953.3089599609375,0,33973
19,713.7333374023438,932.7112426757812,0,34097
20,744.2982788085938,900.0223999023438,0,34290
21,775.6641235351562,868.7424926757812,0,34561
22,798.0761108398438,837.9410400390625,0,34879
23,815.5266723632812,809.1597900390625,0,35202
24,824.42041015625,770.8080444335938,0,35613
25,827.4412231445312,731.9271240234375,0,27801
26,827.046630859375,689.8616943359375,0,27813
27,830.4901123046875,648.4454956054688,0,27709
28,831.9432983398438,614.3020629882812,0,27447
29,840.6561889648438,576.8267822265625,0,27083
30,841.5052490234375,541.1049194335938,0,27075
31,846.3921508789062,505.28851318359375,0,27196
32,856.7998046875,463.9013671875,0,27314
33,336.24566650390625,433.503662109375,1,28111
34,385.3533630371094,390.4378662109375,1,28787
35,448.3123779296875,373.60382080078125,1,29177
36,500.38336181640625,375.0823974609375,1,29382
37,538.9439697265625,392.94921875,1,29549
38,532.1068725585938,408.4013671875,1,29526
39,489.56097412109375,410.8213195800781,1,5547
40,440.04150390625,402.732421875,1,4515
41,379.97747802734375,406.9666748046875,1,2967
42,659.6524658203125,386.4140625,1,30288
43,695.6927490234375,367.1219787597656,1,30454
44,742.2203979492188,358.76934814453125,1,30662
45,795.0262451171875,363.77105712890625,0,31056
46,834.06640625,399.0338134765625,0,31716
47,800.4481201171875,382.36376953125,1,13141
48,749.6141967773438,389.5263671875,1,11593
49,708.3740844726562,399.271728515625,1,30488
50,666.9053955078125,402.12982177734375,1,30318
51,609.7457275390625,446.1217346191406,1,8161
52,615.7365112304688,480.4972229003906,1,8174
53,624.103515625,529.5317993164062,1,8185
54,630.4337158203125,558.9044799804688,1,8190
55,573.2459106445312,468.1845703125,1,7082
56,565.325927734375,555.1727294921875,1,6743
57,542.01611328125,594.78125,1,5485
58,573.9737548828125,630.0562133789062,1,6637
59,614.2298583984375,621.1023559570312,1,7842
60,628.4918212890625,632.1371459960938,1,8204
61,638.7040405273438,622.107421875,1,8562
62,667.3853759765625,627.0548706054688,1,9762
63,686.0616455078125,591.9661865234375,0,10886
64,667.471923828125,552.3270874023438,0,9626
65,637.9739990234375,466.15545654296875,0,9242
66,408.0092468261719,468.3297424316406,0,2215
67,442.91546630859375,435.5439147949219,1,3888
68,467.3907775878906,422.1361999511719,0,4661
69,493.2100830078125,437.375244140625,0,5439
70,520.938232421875,461.01092529296875,1,6215
71,502.8268737792969,470.53521728515625,0,5191
72,471.877685546875,474.217529296875,1,4416
73,441.8477783203125,476.02679443359375,1,3642
74,473.7427978515625,443.7579650878906,1,4666
75,669.5975952148438,448.782958984375,0,10077
76,702.7987060546875,426.9818420410156,1,10969
77,724.2023315429688,412.9220275878906,0,11610
78,747.75537109375,422.2115478515625,1,12514
79,776.6553955078125,441.552001953125,1,14066
80,754.5921020507812,456.82867431640625,0,12784
81,726.0570068359375,460.4921875,1,11881
82,700.15576171875,459.2197265625,1,11236
83,716.2119140625,435.572265625,1,11487
84,507.6553039550781,759.90673828125,1,5522
85,556.5571899414062,720.4736938476562,1,6025
86,604.2944946289062,698.8832397460938,1,7495
87,627.295654296875,704.0850219726562,1,8215
88,651.265869140625,696.5289306640625,1,8935
89,688.1998901367188,716.1580200195312,1,10395
90,730.5681762695312,744.1643676757812,1,10795
91,690.157958984375,760.7462768554688,1,9555
92,663.4611206054688,772.4227905273438,1,8836
93,631.5592651367188,778.2556762695312,1,8236
94,595.8612060546875,778.9845581054688,1,7636
95,560.0097045898438,771.3971557617188,1,6915
96,519.2476196289062,758.7030029296875,0,5909
97,593.9801025390625,732.8621826171875,1,7384
98,625.9228515625,725.4953002929688,1,8223
99,655.127197265625,726.694091796875,1,9064
100,721.8291625976562,743.0205688476562,1,10537
101,658.5487670898438,735.9440307617188,1,8829
102,630.0278930664062,740.12646484375,1,8229
103,596.5430908203125,743.703857421875,1,7629
104,470.8877868652344,448.59820556640625,1,4538
105,723.5287475585938,436.3148193359375,1,11745
