landmark_id,x,y,z
0,-0.62077862,0.41011626,-0.01804102
1,-0.59069753,0.37942237,0.02815069
2,-0.56292552,0.36546543,0.05839764
3,-0.52669138,0.35611123,0.08766419
4,-0.49791709,0.35404223,0.10565900
5,-0.46765730,0.35208666,0.11977161
6,-0.41901562,0.35247561,0.13486335
7,-0.38857791,0.36501113,0.14061946
8,-0.36189234,0.37030467,0.14643480
9,-0.31970137,0.38303769,0.13800709
10,-0.28544810,0.40171969,0.13047996
11,-0.65488744,0.43000233,-0.03731938
12,-0.62152541,0.44862458,0.02681000
13,-0.59976238,0.47034195,0.07582022
14,-0.56863761,0.48398834,0.10939121
15,-0.53024590,0.49871206,0.13629456
16,-0.50051433,0.50265425,0.14681433
17,-0.45397481,0.49892935,0.15050131
18,-0.41188648,0.49618331,0.15342696
19,-0.38400963,0.47928661,0.14816900
20,-0.34936398,0.45240083,0.14259978
21,-0.31475154,0.43670261,0.14167207
22,0.53656411,0.41479674,0.33210427
23,0.47983214,0.37647992,0.35845166
24,0.43051991,0.35783401,0.36838594
25,0.38519350,0.34839022,0.37055755
26,0.35248756,0.34207386,0.36943641
27,0.31977397,0.34817228,0.36219344
28,0.28658006,0.35408962,0.35284367
29,0.24608040,0.36072701,0.33259302
30,0.22301042,0.37276626,0.32018909
31,0.19296587,0.38670239,0.29426050
32,0.17308439,0.40012163,0.26994845
33,0.55335504,0.43156034,0.35546088
34,0.49848276,0.45035708,0.38228238
35,0.45047191,0.46808276,0.40031582
36,0.40719733,0.48240015,0.40862441
37,0.37269956,0.49027088,0.40802780
38,0.33101636,0.50020695,0.40296614
39,0.30205739,0.49440873,0.38572517
40,0.27159336,0.48969388,0.36259133
41,0.23949578,0.47492439,0.33790147
42,0.21674456,0.45741284,0.31954005
43,0.18545635,0.43147841,0.29445541
44,-0.80815476,0.59130400,-0.15210278
45,-0.78121531,0.65461606,-0.05275859
46,-0.73049754,0.69128829,0.04657592
47,-0.65069133,0.72261953,0.14963624
48,-0.57145596,0.71566433,0.23411639
49,-0.47095656,0.67619836,0.31486335
50,-0.37323689,0.63792735,0.36780918
51,-0.77563912,0.59343588,-0.01719539
52,-0.71264273,0.59712434,0.08673416
53,-0.63480902,0.59464687,0.16402985
54,-0.53785765,0.60149956,0.22913711
55,-0.43850818,0.58848625,0.26889434
56,-0.33344579,0.57094467,0.32270232
57,0.76578104,0.60298550,0.31908959
58,0.69497591,0.66336632,0.38446242
59,0.59176278,0.70433533,0.44525796
60,0.47044566,0.73624957,0.48661274
61,0.33723605,0.71260929,0.51943582
62,0.21119446,0.67436713,0.52748436
63,0.10289560,0.65514964,0.51960343
64,0.65587252,0.59862566,0.42414761
65,0.54954863,0.60129732,0.47228634
66,0.43275920,0.61167789,0.50160265
67,0.31653780,0.60174292,0.49315861
68,0.21185115,0.59730321,0.48449510
69,0.09994800,0.57950085,0.47156730
70,-0.43462318,-0.57084543,0.25904512
71,-0.41875273,-0.53954232,0.29786950
72,-0.40189111,-0.51155621,0.34768468
73,-0.37565532,-0.47916108,0.40219164
74,-0.35181138,-0.45565486,0.44006678
75,-0.32389122,-0.42720723,0.47662318
76,-0.28437546,-0.40544397,0.51451898
77,-0.23228528,-0.39840615,0.54957080
78,-0.15631104,-0.41573685,0.57831746
79,-0.07615285,-0.39517584,0.59170443
80,-0.01036726,-0.40147135,0.58538872
81,0.04601141,-0.42116588,0.57082927
82,0.08994047,-0.44685635,0.55095446
83,0.13208608,-0.46701482,0.52847081
