landmark_id,x_px,y_px,visible,vertex_index
0,188.70367431640625,254.54110717773438,1,2476
1,193.328369140625,259.19976806640625,1,3124
2,197.45497131347656,261.14654541015625,1,3513
3,202.76544189453125,262.54791259765625,1,3900
4,206.9827423095703,263.0057678222656,1,4158
5,211.35321044921875,263.86920166015625,0,4417
6,218.5296173095703,264.72247314453125,1,4805
7,222.9041290283203,263.0840759277344,1,5062
8,226.7333526611328,262.6233825683594,1,5320
9,232.50144958496094,260.69927978515625,1,5704
10,236.8595733642578,258.59765625,1,6216
11,184.83543395996094,251.15554809570312,0,1955
12,188.55274963378906,247.31271362304688,1,2985
13,191.52243041992188,243.26206970214844,1,3499
14,196.00347900390625,240.71392822265625,1,3886
15,201.56520080566406,237.6302032470703,1,4272
16,206.04969787597656,237.093505859375,1,4530
17,212.7985076904297,238.64498901367188,1,4918
18,218.82337951660156,240.04092407226562,1,5306
19,222.7500762939453,243.2455596923828,1,5437
20,227.7595977783203,248.07908630371094,1,5568
21,232.61305236816406,251.73550415039062,1,5826
22,361.1297607421875,249.76678466796875,1,14197
23,353.958740234375,255.52902221679688,0,13298
24,346.7983093261719,258.04791259765625,1,12784
25,340.34576416015625,259.2608642578125,1,12397
26,335.87506103515625,260.61956787109375,1,12140
27,331.0406494140625,259.7921447753906,1,11881
28,326.0795593261719,259.5409851074219,1,11623
29,319.58197021484375,259.7996826171875,1,11237
30,316.0788269042969,258.3076477050781,1,10978
31,311.0829772949219,256.94586181640625,1,10588
32,307.248291015625,255.6057586669922,1,10202
33,364.0054626464844,246.34075927734375,0,14192
34,357.4390563964844,242.51597595214844,1,13287
35,351.5464782714844,239.0835723876953,1,12770
36,345.8607482910156,236.76458740234375,1,12383
37,341.0948791503906,235.38739013671875,1,12125
38,335.1064758300781,233.06607055664062,1,11737
39,330.4432373046875,234.58677673339844,1,11480
40,324.98529052734375,236.07359313964844,1,11094
41,319.2415771484375,239.63552856445312,1,10838
42,315.2908020019531,243.37962341308594,1,10710
43,310.0478210449219,249.1998748779297,1,10453
