landmark_id,x_px,y_px,visible,vertex_index
0,158.7460479736328,265.2044372558594,0,16743
1,165.39422607421875,284.48419189453125,0,16876
2,166.85162353515625,304.25872802734375,0,16885
3,169.5247344970703,323.1059875488281,0,16893
4,174.39776611328125,342.05316162109375,0,16652
5,180.3408660888672,364.138916015625,0,16279
6,183.3325653076172,380.7590637207031,0,16262
7,185.81344604492188,398.7649841308594,0,16304
8,189.62371826171875,415.2087707519531,0,32151
9,193.53057861328125,430.52337646484375,0,32511
10,200.3546600341797,443.61578369140625,0,32829
11,208.2718963623047,455.8370056152344,0,33141
12,220.25775146484375,467.0129699707031,0,33400
13,233.4015655517578,475.6845397949219,0,33586
14,247.37977600097656,482.56561279296875,1,33704
15,267.6515197753906,487.2854919433594,1,33794
16,278.1032409667969,486.89300537109375,1,33838
17,290.32330322265625,487.195068359375,1,33884
18,311.705078125,481.0255126953125,1,33973
19,333.0767517089844,475.1881408691406,1,34097
20,355.00079345703125,464.86602783203125,1,34290
21,376.523681640625,453.0462951660156,1,34561
22,393.08367919921875,440.0078430175781,0,34879
23,405.6070861816406,426.6453552246094,0,35202
24,415.3561706542969,409.25811767578125,0,35613
25,421.4972839355469,391.7870788574219,0,27801
26,426.1304016113281,372.7335205078125,0,27813
27,430.90692138671875,353.16766357421875,0,27709
28,434.9815673828125,333.3763122558594,0,27447
29,438.3526306152344,313.81097412109375,1,27083
30,440.3700256347656,295.547607421875,1,27075
31,441.46697998046875,277.6123046875,1,27196
32,444.5131530761719,257.60986328125,1,27314
33,165.30545043945312,219.6180419921875,0,28111
34,177.07986450195312,198.01939392089844,1,28787
35,194.63424682617188,194.22015380859375,1,29177
36,212.3134307861328,199.11569213867188,1,29382
37,229.36814880371094,207.59840393066406,1,29549
38,229.1281280517578,215.4028778076172,1,29526
39,211.69078063964844,214.24081420898438,1,5547
40,191.37692260742188,208.358154296875,1,4515
41,173.61724853515625,209.76524353027344,1,2967
42,300.86376953125,202.52967834472656,1,30288
43,320.3180847167969,193.6653289794922,1,30454
44,342.9452819824219,187.2237091064453,1,30662
45,368.43408203125,190.43673706054688,1,31056
46,390.129638671875,212.66720581054688,0,31716
47,368.1951904296875,202.00033569335938,1,13141
48,342.9677429199219,202.3188018798828,1,11593
49,323.5677490234375,206.88999938964844,1,30488
50,303.83892822265625,209.5748748779297,1,30318
51,266.80755615234375,254.81724548339844,1,8161
52,263.36993408203125,275.1376647949219,1,8174
53,259.5030212402344,299.48895263671875,1,8185
54,257.8501281738281,315.58209228515625,1,8190
55,252.39443969726562,265.5601806640625,1,7082
56,240.8146209716797,312.3789367675781,0,6743
57,234.5667724609375,331.76214599609375,0,5485
58,244.70648193359375,348.7094421386719,1,6637
59,258.67718505859375,345.0008239746094,1,7842
60,265.1993408203125,349.64324951171875,1,8204
61,271.466064453125,344.830322265625,1,8562
62,289.6106872558594,347.5599060058594,1,9762
63,303.9252014160156,331.3445129394531,1,10886
64,288.8638000488281,312.31298828125,1,9626
65,285.9915771484375,264.8575439453125,1,9242
66,187.54562377929688,252.0102081298828,0,2215
67,198.638671875,242.45126342773438,1,3888
68,210.2976531982422,239.2723388671875,1,4661
69,225.5232391357422,246.41148376464844,1,5439
70,237.15866088867188,258.0390319824219,1,6215
71,224.89852905273438,262.845458984375,1,5191
72,211.38278198242188,263.0888671875,1,4416
73,198.8913116455078,261.6819763183594,1,3642
74,212.66978454589844,247.85577392578125,1,4666
75,306.4980163574219,255.965087890625,1,10077
76,318.6482849121094,242.12313842773438,1,10969
77,331.5369567871094,235.6037139892578,1,11610
78,346.098388671875,240.03587341308594,1,12514
79,361.1662292480469,248.40097045898438,0,14066
80,346.7983093261719,258.04791259765625,1,12784
81,331.0406494140625,259.7921447753906,1,11881
82,319.5494689941406,258.6834716796875,1,11236
83,326.3401794433594,246.1119842529297,1,11487
84,220.42213439941406,402.4223327636719,1,5522
85,231.97958374023438,385.02410888671875,1,6025
86,252.5821075439453,373.20892333984375,1,7495
87,264.7417297363281,374.99285888671875,1,8215
88,277.3585510253906,372.4159851074219,1,8935
89,302.1866760253906,383.3125,1,10395
90,324.048583984375,397.8651123046875,1,10795
91,303.8677978515625,410.0392150878906,1,9555
92,286.5631408691406,418.3123474121094,1,8836
93,267.93927001953125,420.2264404296875,1,8236
94,249.82327270507812,418.7207946777344,1,7636
95,235.80154418945312,411.4085388183594,1,6915
96,224.9055633544922,400.9481201171875,0,5909
97,251.4778594970703,391.8005065917969,1,7384
98,266.5790100097656,389.82354736328125,1,8223
99,283.4480895996094,391.0439453125,1,9064
100,320.4922180175781,396.9017028808594,0,10537
101,284.56842041015625,397.9459533691406,1,8829
102,268.367919921875,398.65789794921875,1,8229
103,252.38577270507812,398.50848388671875,1,7629
104,210.844970703125,249.96949768066406,1,4538
105,330.7309875488281,246.57440185546875,1,11745
