landmark_id,x,y,z,visible,vertex_index
0,-0.24326172471046448,0.39483243227005005,-1.3855881690979004,0,16743
1,-0.17869879305362701,0.2543107867240906,-1.3846238851547241,0,16876
2,-0.14642691612243652,0.10926692932844162,-1.38060462474823,0,16885
3,-0.1398501694202423,-0.02605331502854824,-1.3521771430969238,0,16893
4,-0.11672347038984299,-0.15343236923217773,-1.3289915323257446,0,16652
5,-0.1001676619052887,-0.28728240728378296,-1.2920043468475342,0,16279
6,-0.10412251949310303,-0.4225589632987976,-1.2391358613967896,0,16262
7,-0.12091824412345886,-0.566463828086853,-1.1829761266708374,0,16304
8,-0.13537494838237762,-0.6974562406539917,-1.121120572090149,0,32151
9,-0.17573735117912292,-0.8178539276123047,-1.0200307369232178,0,32511
10,-0.19382815062999725,-0.9190600514411926,-0.9080521464347839,0,32829
11,-0.23994582891464233,-1.0045827627182007,-0.724209189414978,0,33141
12,-0.24973700940608978,-1.0744647979736328,-0.5122737884521484,0,33400
13,-0.25722166895866394,-1.1288343667984009,-0.29504284262657166,0,33586
14,-0.25002816319465637,-1.1756904125213623,-0.11052100360393524,0,33704
15,-0.16513116657733917,-1.2050106525421143,0.025244206190109253,0,33794
16,-0.13086800277233124,-1.2009304761886597,0.10688860714435577,1,33838
17,-0.05431363359093666,-1.2094063758850098,0.1409667730331421,1,33884
18,0.06844387948513031,-1.1702381372451782,0.24044038355350494,1,33973
19,0.273537814617157,-1.1266486644744873,0.20724442601203918,1,34097
20,0.47109532356262207,-1.0512781143188477,0.2117428183555603,1,34290
21,0.6846570372581482,-0.9764479994773865,0.1967107057571411,1,34561
22,0.8551948070526123,-0.8855916857719421,0.16837619245052338,1,34879
23,0.9835280776023865,-0.7922252416610718,0.15466347336769104,1,35202
24,1.0865546464920044,-0.6669560670852661,0.14209841191768646,1,35613
25,1.150950312614441,-0.5380982160568237,0.13210038840770721,1,27801
26,1.2119888067245483,-0.39782074093818665,0.11240153014659882,0,27813
27,1.2676368951797485,-0.25727906823158264,0.11128534376621246,1,27709
28,1.3218353986740112,-0.13322438299655914,0.10577159374952316,1,27447
29,1.3302206993103027,-0.0059719206765294075,0.15383552014827728,1,27083
30,1.3503719568252563,0.1200980618596077,0.16154496371746063,1,27075
31,1.3719300031661987,0.24834656715393066,0.17959387600421906,1,27196
32,1.3661003112792969,0.3916056156158447,0.2399522066116333,1,27314
33,-0.6602416038513184,0.5961509346961975,-0.5319488048553467,0,28111
34,-0.6500850915908813,0.7595112919807434,-0.3367301821708679,0,28787
35,-0.6043229103088379,0.792016863822937,-0.11913008242845535,1,29177
36,-0.5449592471122742,0.7574763298034668,0.03587213531136513,1,29382
37,-0.4838182032108307,0.6879016160964966,0.14495937526226044,1,29549
38,-0.47295233607292175,0.6394006609916687,0.11828730255365372,1,29526
39,-0.5524206757545471,0.6450705528259277,0.007125288248062134,1,5547
40,-0.6508137583732605,0.6886553168296814,-0.12398099154233932,1,4515
41,-0.6977161169052124,0.6815335750579834,-0.3245149850845337,0,2967
42,-0.16074590384960175,0.7008746266365051,0.477770060300827,1,30288
43,-0.04452122375369072,0.7702088356018066,0.5519278049468994,1,30454
44,0.12714141607284546,0.7963706851005554,0.6210196018218994,1,30662
45,0.3520963191986084,0.7574918270111084,0.671035885810852,1,31056
46,0.5529293417930603,0.5840891599655151,0.6726555228233337,1,31716
47,0.3181743025779724,0.6760005354881287,0.7055098414421082,1,13141
48,0.10656394064426422,0.6892051696777344,0.6510219573974609,1,11593
49,-0.017937831580638885,0.6645435690879822,0.5586996674537659,1,30488
50,-0.13551820814609528,0.6542119979858398,0.4777803122997284,1,30318
51,-0.34524616599082947,0.41504523158073425,0.35285019874572754,1,8161
52,-0.41603317856788635,0.29345014691352844,0.4238186478614807,1,8174
53,-0.5019638538360596,0.14494405686855316,0.5181695818901062,1,8185
54,-0.5539968609809875,0.04696309193968773,0.5826603770256042,1,8190
55,-0.34782305359840393,0.35563698410987854,0.19666258990764618,0,7082
56,-0.49985942244529724,0.0694526955485344,0.28640544414520264,0,6743
57,-0.44331058859825134,-0.05876611918210983,0.1633950024843216,0,5485
58,-0.46351125836372375,-0.18550559878349304,0.28131288290023804,0,6637
59,-0.4448176920413971,-0.18323267996311188,0.4191689193248749,1,7842
60,-0.4052498936653137,-0.23109070956707,0.44453728199005127,1,8204
61,-0.3808019459247589,-0.18540059030056,0.4717838764190674,1,8562
