landmark_id,x_px,y_px,visible,vertex_index
0,126.82433319091797,161.989501953125,1,16743
1,128.85598754882812,173.44790649414062,1,16876
2,129.56521606445312,184.61717224121094,1,16885
3,131.8140411376953,194.9766387939453,1,16893
4,134.70912170410156,205.33880615234375,0,16652
5,138.28872680664062,217.59307861328125,0,16279
6,142.167724609375,227.43783569335938,0,16262
7,146.5438690185547,238.05606079101562,0,16304
8,151.47412109375,247.73838806152344,1,32151
9,158.39129638671875,256.4509582519531,0,32511
10,166.97654724121094,263.4165344238281,1,32829
11,179.68235778808594,269.6859436035156,1,33141
12,195.0328369140625,275.3501281738281,1,33400
13,211.2410888671875,279.4194641113281,1,33586
14,225.93930053710938,282.0043029785156,1,33704
15,238.9253387451172,283.7038269042969,0,33794
16,246.01844787597656,282.7115478515625,1,33838
17,250.76071166992188,282.5635681152344,1,33884
18,260.99456787109375,278.1519470214844,0,33973
19,263.4141845703125,275.41766357421875,0,34097
20,267.46246337890625,269.5440368652344,0,34290
21,269.6068420410156,262.9855651855469,0,34561
22,270.4078369140625,256.0201721191406,0,34879
23,271.1952819824219,248.88034057617188,0,35202
24,271.2784118652344,239.40480041503906,0,35613
25,271.1083679199219,229.82212829589844,0,27801
26,270.253173828125,219.32350158691406,0,27813
27,270.9073181152344,208.493408203125,0,27709
28,271.38311767578125,197.63784790039062,0,27447
29,273.2285461425781,186.95477294921875,0,27083
30,272.2692565917969,177.23153686523438,0,27075
31,271.7736511230469,167.76185607910156,0,27196
32,274.4667663574219,156.826416015625,0,27314
33,171.06997680664062,136.85630798339844,1,28111
34,184.69354248046875,126.6861572265625,1,28787
35,199.88388061523438,123.48780822753906,1,29177
36,212.9739990234375,124.70087432861328,1,29382
37,223.33448791503906,128.68472290039062,1,29549
38,222.21029663085938,132.15231323242188,1,29526
39,212.0648956298828,130.69427490234375,1,5547
40,199.55422973632812,128.22862243652344,1,4515
41,184.60089111328125,130.69212341308594,1,2967
42,259.6605529785156,129.5931396484375,1,30288
43,267.336669921875,125.55684661865234,1,30454
44,274.98394775390625,123.70425415039062,1,30662
45,282.0904541015625,125.67357635498047,0,31056
46,286.1268310546875,134.09701538085938,0,31716
47,283.64630126953125,129.28134155273438,0,13141
48,275.868408203125,128.5835418701172,1,11593
49,268.0412902832031,130.87960815429688,1,30488
50,260.232421875,132.43995666503906,1,30318
51,245.8142852783203,152.7236785888672,1,8161
52,249.60104370117188,163.3513946533203,1,8174
53,254.62875366210938,176.63941955566406,1,8185
54,258.1145324707031,185.70986938476562,1,8190
55,233.1653594970703,159.1440887451172,1,7082
56,235.60287475585938,184.3016815185547,1,6743
57,225.89385986328125,194.89137268066406,1,5485
58,235.6964111328125,203.707763671875,1,6637
59,246.87225341796875,202.60012817382812,1,7842
60,250.45974731445312,205.67225646972656,1,8204
61,253.81491088867188,202.61721801757812,1,8562
62,259.0663757324219,203.3425750732422,1,9762
63,263.14459228515625,194.2807159423828,0,10886
64,261.868896484375,183.6095733642578,0,9626
65,251.96102905273438,158.5351104736328,0,9242
66,189.6635284423828,153.73133850097656,1,2215
67,199.26712036132812,147.85946655273438,1,3888
68,206.40061950683594,145.4237518310547,0,4661
69,213.48851013183594,149.31637573242188,1,5439
70,217.95606994628906,155.35556030273438,1,6215
71,213.63360595703125,158.57009887695312,1,5191
72,206.94781494140625,158.7405242919922,1,4416
73,199.27439880371094,158.3483123779297,1,3642
74,207.98785400390625,150.46221923828125,1,4666
75,254.58677673339844,154.28955078125,0,10077
76,261.841796875,148.0330047607422,1,10969
77,267.858642578125,144.88377380371094,1,11610
78,273.41015625,146.28262329101562,1,12514
79,277.779052734375,150.30770874023438,0,14066
80,274.038330078125,155.4789276123047,0,12784
81,268.01568603515625,156.53834533691406,1,11881
82,262.5665588378906,156.0511932373047,1,11236
83,265.8891296386719,149.9043731689453,1,11487
84,213.03793334960938,233.0659637451172,1,5522
85,228.8888702392578,224.5869598388672,1,6025
86,244.263671875,219.06468200683594,1,7495
87,251.23959350585938,220.2388916015625,1,8215
88,257.02935791015625,218.7947235107422,1,8935
89,266.1033020019531,223.56114196777344,0,10395
90,269.74658203125,230.52944946289062,1,10795
91,265.6248474121094,236.18495178222656,1,9555
92,259.71661376953125,239.87474060058594,1,8836
93,250.8922576904297,241.01646423339844,1,8236
94,240.54571533203125,240.87242126464844,1,7636
95,229.1174774169922,238.06141662597656,1,6915
96,215.8287353515625,232.37486267089844,0,5909
97,239.57920837402344,228.1628875732422,1,7384
98,249.2412872314453,227.19129943847656,1,8223
99,256.70147705078125,227.5044708251953,1,9064
100,268.49798583984375,230.31259155273438,0,10537
101,257.2232971191406,230.54281616210938,1,8829
102,249.52122497558594,231.1792755126953,1,8229
103,240.16598510742188,231.3018798828125,1,7629
104,207.13873291015625,151.71255493164062,1,4538
105,267.9648742675781,150.1089630126953,1,11745
