landmark_id,x,y,z
0,-0.70460492,0.33017018,-0.49959749
1,-0.67225128,0.23088920,-0.52882236
2,-0.65276772,0.13813964,-0.54450297
3,-0.63789618,0.05381379,-0.53318465
4,-0.61532277,-0.02740322,-0.53435183
5,-0.58680141,-0.11649227,-0.53341699
6,-0.56746793,-0.20023663,-0.49532819
7,-0.55369270,-0.29041225,-0.44624934
8,-0.53901452,-0.37639686,-0.40081775
9,-0.51826930,-0.46000081,-0.33009624
10,-0.47904912,-0.52960819,-0.26557431
11,-0.41248724,-0.58906269,-0.15197454
12,-0.31519878,-0.63451409,-0.04610461
13,-0.22342888,-0.67727923,0.06108769
14,-0.14246891,-0.70821834,0.14333101
15,-0.04615967,-0.72920471,0.16431065
16,0.00455948,-0.72600114,0.18383723
17,0.05262444,-0.72822118,0.15994969
18,0.15198728,-0.70079076,0.14809388
19,0.22813338,-0.67533541,0.03683935
20,0.31793636,-0.61898166,-0.05957334
21,0.41787151,-0.56968290,-0.17161958
22,0.48641741,-0.50429755,-0.26608306
23,0.53714323,-0.43781686,-0.33483973
24,0.57196397,-0.35206535,-0.39547148
25,0.59261614,-0.26838160,-0.43995622
26,0.60642517,-0.17747521,-0.48746777
27,0.62740457,-0.08773500,-0.51999003
28,0.64612019,-0.00056168,-0.54318732
29,0.67016363,0.08611404,-0.52319872
30,0.67668384,0.17211740,-0.53008026
31,0.69435632,0.25655898,-0.52943200
32,0.72154522,0.34911391,-0.50432718
33,-0.52306283,0.36919427,0.05282247
34,-0.42237693,0.44987878,0.16378680
35,-0.30589238,0.46607924,0.25352010
36,-0.20798318,0.44522190,0.30490974
37,-0.13093403,0.40369651,0.32254905
38,-0.13829505,0.37210831,0.30232129
39,-0.22423285,0.38230515,0.29565102
40,-0.32824638,0.41399962,0.27347007
41,-0.44645947,0.41058493,0.18371755
42,0.13704506,0.39742929,0.32318217
43,0.21820341,0.43574119,0.30522415
44,0.31780794,0.46179247,0.26190561
45,0.43441430,0.45781636,0.17557453
46,0.53540260,0.38297063,0.05802045
47,0.44551748,0.41266352,0.19751270
48,0.32799259,0.40781307,0.27837706
49,0.23932305,0.37754685,0.29176775
50,0.15134752,0.36582026,0.30907539
51,0.01004686,0.27734923,0.32087371
52,-0.00160275,0.20780033,0.37304902
53,-0.00936190,0.10416551,0.45137858
54,-0.00730695,0.03798483,0.50599408
55,-0.05893708,0.23345995,0.26025847
56,-0.10819919,0.06198649,0.34602004
57,-0.13657597,-0.00517139,0.25346726
58,-0.09097628,-0.07823798,0.32857722
59,-0.02788061,-0.08852801,0.39691094
60,0.00562013,-0.11329138,0.39355072
61,0.02559811,-0.08687857,0.39814293
62,0.10062270,-0.08118482,0.33206713
63,0.15058064,-0.00924825,0.25724119
64,0.10803887,0.06417083,0.34448662
65,0.08218314,0.24199057,0.24790628
66,-0.36878836,0.27646375,0.11168475
67,-0.29340282,0.33331844,0.19496812
68,-0.23716815,0.35239738,0.21038733
69,-0.18225119,0.31844729,0.19195327
70,-0.13432056,0.26621276,0.17072706
71,-0.18195844,0.24713263,0.18913919
72,-0.23775008,0.24279857,0.18739048
73,-0.29383689,0.24729806,0.16838048
74,-0.22679630,0.30767348,0.20580825
75,0.17583746,0.28704846,0.15137637
76,0.23724076,0.32062230,0.18721732
77,0.28735429,0.34429550,0.19647676
78,0.34399679,0.32924056,0.16072513
79,0.40645370,0.28999329,0.10131965
80,0.34809029,0.25370476,0.13963521
81,0.28227904,0.24746290,0.16439241
82,0.22867845,0.25541741,0.16539460
83,0.26429880,0.30334082,0.18566768
84,-0.22273430,-0.30457294,0.22498895
85,-0.13222051,-0.25908425,0.30154482
86,-0.03938802,-0.23158309,0.35212314
87,0.00986247,-0.24341133,0.35794592
88,0.05752647,-0.22937050,0.35791415
89,0.14634344,-0.25636375,0.31299961
90,0.24319282,-0.30168819,0.22697596
91,0.14853197,-0.31091529,0.30715555
92,0.08360431,-0.32085800,0.34693602
93,0.01273519,-0.32367557,0.35614944
94,-0.06027561,-0.32090929,0.34542754
95,-0.12768205,-0.31204438,0.30474851
96,-0.20302342,-0.29704690,0.22815421
97,-0.05430253,-0.28317797,0.31025600
98,0.01255067,-0.28497714,0.32117015
99,0.07713713,-0.28148872,0.31098324
100,0.23111409,-0.29484347,0.22965392
101,0.07624449,-0.26926693,0.31977096
102,0.01555891,-0.27385587,0.33116364
103,-0.05092169,-0.27350450,0.32001334
104,-0.23380929,0.29824612,0.20441152
105,0.28121093,0.30082756,0.18395364
