landmark_id,x,y,z
0,-0.34569889,0.25675118,0.12301578
1,-0.32172766,0.24407980,0.14754246
2,-0.30316794,0.24220367,0.16227601
3,-0.28009501,0.24034272,0.17420147
4,-0.26109901,0.24020773,0.17981796
5,-0.24019097,0.24066895,0.17985539
6,-0.20778273,0.24042517,0.18210040
7,-0.18893786,0.24478070,0.18141541
8,-0.17186841,0.24560751,0.18117867
9,-0.15520650,0.25102818,0.16094595
10,-0.14095269,0.26142314,0.14934519
11,-0.36978275,0.25636849,0.12054151
12,-0.34062833,0.28112894,0.14511396
13,-0.32196695,0.30370405,0.16854723
14,-0.29945362,0.32101956,0.18190902
15,-0.27540421,0.33899856,0.18962237
16,-0.25857905,0.34472352,0.19141966
17,-0.23573709,0.34353617,0.18648787
18,-0.21659014,0.33939540,0.17924753
19,-0.20360929,0.32646433,0.16874917
20,-0.18465857,0.30220219,0.15969941
21,-0.16552269,0.28545803,0.15177144
22,0.36593664,0.26537749,0.12039742
23,0.34523588,0.25107950,0.14686333
24,0.31845924,0.24343875,0.16099991
25,0.29545233,0.23961258,0.17290831
26,0.27824330,0.23759744,0.17671145
27,0.25832573,0.23999605,0.18160595
28,0.23676956,0.24163562,0.18203820
29,0.20794547,0.24245626,0.17507181
30,0.19302280,0.24757911,0.17398214
31,0.17476708,0.25289762,0.16612078
32,0.15870699,0.26541740,0.15590858
33,0.38793695,0.27283445,0.13170752
34,0.35723245,0.29221049,0.15024008
35,0.33376387,0.30897722,0.16643479
36,0.31157160,0.32166487,0.17780603
37,0.29336011,0.32941353,0.18324195
38,0.27476159,0.33877289,0.18837905
39,0.25805092,0.33738765,0.18629260
40,0.24245796,0.33507505,0.18047798
41,0.22178110,0.32161310,0.17317590
42,0.20546852,0.30469897,0.16734150
43,0.18267268,0.28198969,0.15940040
44,-0.47783074,0.31997731,0.08641763
45,-0.43908235,0.37104765,0.13583031
46,-0.38371983,0.41396207,0.17136855
47,-0.30462405,0.43776023,0.21580568
48,-0.23927394,0.42857030,0.24938549
49,-0.16982281,0.40777677,0.26994440
50,-0.11260194,0.38047487,0.27586871
51,-0.43425471,0.34828633,0.15478861
52,-0.38068917,0.37602675,0.20512328
53,-0.31691504,0.36432719,0.23648708
54,-0.24100158,0.35750499,0.24578722
55,-0.18048523,0.34907049,0.23522036
56,-0.11007607,0.34978801,0.24278574
57,0.50137609,0.33918089,0.07738283
58,0.46852773,0.37818202,0.12976424
59,0.40623224,0.42216039,0.17424393
60,0.33092123,0.44423631,0.21572939
61,0.25763434,0.42802912,0.25769061
62,0.18500893,0.40590852,0.27738035
63,0.12161659,0.38986242,0.28530246
64,0.45509630,0.35360128,0.15723860
65,0.40227586,0.37721947,0.20914207
66,0.33025259,0.37153780,0.24717064
67,0.26049572,0.35104477,0.24838337
68,0.19467904,0.34669560,0.24347109
69,0.12391688,0.33835322,0.24980786
70,-0.21253541,-0.30702513,0.23607272
71,-0.18874599,-0.28661346,0.24962737
72,-0.16233584,-0.27498755,0.27509320
73,-0.14207655,-0.25428176,0.30141515
74,-0.12354361,-0.23618455,0.32033116
75,-0.09831780,-0.21875587,0.33712813
76,-0.06961372,-0.20433459,0.35053959
77,-0.03547804,-0.20126221,0.36603743
78,0.00738138,-0.21400860,0.36691785
79,0.05549879,-0.20294644,0.35990095
80,0.08354266,-0.21250233,0.34836704
81,0.10991913,-0.22746873,0.33248046
82,0.13286278,-0.24337220,0.31002560
83,0.15158992,-0.25592077,0.28825375
84,0.17802607,-0.26850203,0.25997132
85,0.20552158,-0.27856499,0.24247089
86,0.22421761,-0.30189857,0.22440971
87,-0.18957973,-0.30684903,0.23194988
88,-0.17029610,-0.30105641,0.24214777
89,-0.14036700,-0.29006958,0.26217508
