landmark_id,x,y,z
0,-0.67089725,0.20219147,-0.49650770
1,-0.64167309,0.12252311,-0.52424103
2,-0.62060654,0.04341336,-0.53023505
3,-0.60348982,-0.03003350,-0.51272237
4,-0.58588409,-0.09868883,-0.50512701
5,-0.57305115,-0.16347608,-0.48750564
6,-0.55248737,-0.24539065,-0.46081164
7,-0.53620791,-0.33162966,-0.43259713
8,-0.51959050,-0.41005102,-0.40444693
9,-0.49532285,-0.48197791,-0.35116613
10,-0.45354477,-0.54377633,-0.30429175
11,-0.38163018,-0.59358358,-0.21218465
12,-0.28942102,-0.63859141,-0.11459267
13,-0.20497188,-0.67799664,-0.01030414
14,-0.13326406,-0.71105498,0.07052803
15,-0.04471099,-0.73298132,0.08897857
16,0.00288446,-0.72791749,0.10677418
17,0.04863832,-0.73120868,0.08521802
18,0.13607709,-0.70008761,0.07251135
19,0.20464501,-0.67267692,-0.03803398
20,0.28689992,-0.62099063,-0.13123739
21,0.37270546,-0.57106137,-0.23451841
22,0.43843719,-0.51959282,-0.31854367
23,0.48941562,-0.46859816,-0.37647325
24,0.52246714,-0.39547175,-0.42342019
25,0.53994453,-0.31843883,-0.45115936
26,0.55127984,-0.23420148,-0.47902098
27,0.56897551,-0.15092525,-0.49667564
28,0.58252430,-0.08234902,-0.51994109
29,0.60372311,-0.00604633,-0.50548476
30,0.61318880,0.06765328,-0.51735240
31,0.62975228,0.14139205,-0.52535599
32,0.65103716,0.22526050,-0.49903476
33,-0.48111063,0.33451891,0.07203609
34,-0.39160097,0.40908283,0.16598068
35,-0.27553499,0.43318054,0.23389311
36,-0.18027428,0.42479312,0.26633191
37,-0.11018681,0.38738078,0.27993631
38,-0.12289718,0.35894755,0.25501388
39,-0.20395091,0.35689828,0.24592493
40,-0.29638237,0.37506378,0.24391790
41,-0.40506089,0.37486342,0.18532729
42,0.12161659,0.38986242,0.28530246
43,0.19572896,0.42329663,0.27323404
44,0.29256359,0.43438968,0.24468510
45,0.40785927,0.41950083,0.17992510
46,0.49861884,0.34817562,0.08042514
47,0.41072637,0.38025743,0.20159237
48,0.30117279,0.37123841,0.25435182
49,0.21994144,0.35923940,0.25444195
50,0.13667905,0.35885036,0.26961809
51,0.01391436,0.27724183,0.30026975
52,0.01155851,0.20817569,0.36741608
53,0.00873214,0.11331515,0.45904726
54,0.00830278,0.05765357,0.51607811
55,-0.05039266,0.24077275,0.24500288
56,-0.09128195,0.07207259,0.35848778
57,-0.13102797,-0.00053253,0.28176081
58,-0.08242177,-0.07173076,0.33994678
59,-0.01063330,-0.05756474,0.38694358
60,0.01667836,-0.07995223,0.38192993
61,0.03671184,-0.06260423,0.38657093
62,0.10056043,-0.07642609,0.33163226
63,0.14878778,-0.01201649,0.28139162
64,0.10364392,0.06523401,0.35371912
65,0.07432767,0.23703265,0.24587588
66,-0.35551825,0.26023141,0.11871505
67,-0.29023597,0.31769556,0.16820452
68,-0.24348341,0.34035438,0.18491785
69,-0.19308934,0.31001467,0.16287464
70,-0.13970801,0.26270232,0.14775020
71,-0.17998771,0.24551548,0.18198593
72,-0.24094826,0.24166138,0.18273349
73,-0.29726815,0.24149200,0.16599622
74,-0.23421034,0.29922155,0.18463284
75,0.15354837,0.26894459,0.15231781
76,0.21589747,0.30726278,0.18221964
77,0.25925267,0.33241552,0.18524413
78,0.30873531,0.31054759,0.16561610
79,0.37135279,0.26938668,0.12659122
80,0.31845924,0.24343875,0.16099991
81,0.25832573,0.23999605,0.18160595
82,0.20825532,0.24562965,0.17840590
83,0.24112755,0.28901654,0.18631539
84,-0.21253541,-0.30702513,0.23607272
85,-0.12354361,-0.23618455,0.32033116
86,-0.03547804,-0.20126221,0.36603743
87,0.00738138,-0.21400860,0.36691785
88,0.05549879,-0.20294644,0.35990095
89,0.13286278,-0.24337220,0.31002560
90,0.22421761,-0.30189857,0.22440971
91,0.13044927,-0.32718012,0.28423545
92,0.07026380,-0.34366333,0.32279843
93,0.00621080,-0.35048619,0.33527750
94,-0.06049459,-0.34840316,0.32427984
95,-0.12241623,-0.33212289,0.28881431
96,-0.18957973,-0.30684903,0.23194988
97,-0.05181432,-0.26684171,0.30573669
98,0.00868789,-0.25591561,0.31911093
99,0.06852868,-0.26228160,0.29790193
100,0.20699421,-0.29863712,0.22394460
101,0.06862562,-0.27521181,0.31159115
102,0.01038883,-0.27949539,0.32466015
103,-0.05308272,-0.28303680,0.31205663
104,-0.24039549,0.29032144,0.18518794
105,0.25536400,0.28680596,0.18601552
