landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0953789949417114,0.5572904944419861,-0.8189257979393005,1,16743,1.0
1,-1.045766830444336,0.4124583303928375,-0.8737899661064148,1,16876,1.0
2,-1.0200004577636719,0.27027657628059387,-0.9045494794845581,1,16885,1.0
3,-0.9944695234298706,0.13754983246326447,-0.8950614333152771,1,16893,1.0
4,-0.9609717130661011,0.015058559365570545,-0.9018018245697021,1,16652,1.0
5,-0.9186103940010071,-0.12101712822914124,-0.90350741147995,0,16279,0.0
6,-0.8914246559143066,-0.24968543648719788,-0.8604946136474609,1,16262,1.0
7,-0.8733406662940979,-0.38955044746398926,-0.8036099672317505,0,16304,0.0
8,-0.8519105315208435,-0.520244836807251,-0.7497459053993225,1,32151,1.0
9,-0.8258537650108337,-0.650292694568634,-0.6579622626304626,0,32511,0.0
10,-0.7713115215301514,-0.761235773563385,-0.572619616985321,1,32829,1.0
11,-0.6923941373825073,-0.8742718696594238,-0.41461482644081116,1,33141,1.0
12,-0.5661768317222595,-0.9723561406135559,-0.2657459080219269,1,33400,1.0
13,-0.42998912930488586,-1.0611493587493896,-0.1170991063117981,1,33586,1.0
14,-0.3045269548892975,-1.1318473815917969,0.0001472112344345078,1,33704,1.0
15,-0.15481972694396973,-1.1791056394577026,0.0357244499027729,1,33794,1.0
16,-0.07541878521442413,-1.184110403060913,0.06965021044015884,1,33838,1.0
17,0.0036934218369424343,-1.1866912841796875,0.03917118161916733,1,33884,1.0
18,0.16205759346485138,-1.1479542255401611,0.03320598974823952,0,33973,0.0
19,0.30177515745162964,-1.0913962125778198,-0.11525674164295197,0,34097,0.0
20,0.45838963985443115,-1.0044729709625244,-0.2334708422422409,0,34290,0.0
21,0.6168307065963745,-0.9161229729652405,-0.3786510229110718,0,34561,0.0
22,0.7250738143920898,-0.8044878244400024,-0.5002332329750061,0,34879,0.0
23,0.8081636428833008,-0.6974318623542786,-0.5858442187309265,0,35202,0.0
24,0.8727158308029175,-0.5637191534042358,-0.6560631394386292,0,35613,0.0
25,0.9168365001678467,-0.43484652042388916,-0.7025708556175232,0,27801,0.0
26,0.9546747207641602,-0.2949109673500061,-0.7522903084754944,0,27813,0.0
27,1.0060713291168213,-0.16090059280395508,-0.7841852307319641,0,27709,0.0
28,1.051708459854126,-0.04054654762148857,-0.8150433301925659,0,27447,0.0
29,1.100416898727417,0.07766520977020264,-0.7776584029197693,0,27083,0.0
30,1.1278072595596313,0.20323875546455383,-0.7805929780006409,0,27075,0.0
31,1.1610734462738037,0.32809916138648987,-0.7736789584159851,0,27196,0.0
32,1.203073263168335,0.46145308017730713,-0.7215412259101868,0,27314,0.0
33,-0.8707858324050903,0.6200693249702454,0.05046043545007706,1,28111,1.0
34,-0.7225193381309509,0.7974056005477905,0.2280479073524475,1,28787,1.0
35,-0.5453790426254272,0.8176264762878418,0.38601627945899963,1,29177,1.0
36,-0.39314812421798706,0.7705557346343994,0.488918662071228,1,29382,1.0
37,-0.26812827587127686,0.699922502040863,0.5334568619728088,1,29549,1.0
38,-0.2799820601940155,0.626021683216095,0.5045610666275024,1,29526,1.0
39,-0.4162071645259857,0.6280333995819092,0.4626290202140808,1,5547,1.0
40,-0.5827266573905945,0.6856850981712341,0.4007357358932495,1,4515,1.0
41,-0.7620522379875183,0.6835200190544128,0.252615749835968,1,2967,1.0
42,0.28612497448921204,0.6916742920875549,0.5490515828132629,1,30288,1.0
43,0.43022090196609497,0.7422661185264587,0.5120062232017517,1,30454,1.0
44,0.5917990207672119,0.7917051911354065,0.42781612277030945,1,30662,1.0
45,0.7761726975440979,0.7678027153015137,0.2897467315196991,0,31056,0.0
