landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6179941892623901,0.33380353450775146,0.16338607668876648,0,2476,0.0
1,-0.5769209861755371,0.3048274517059326,0.20870374143123627,1,3124,1.0
2,-0.5459372997283936,0.2930543124675751,0.23389102518558502,0,3513,0.0
3,-0.5065250992774963,0.2844221293926239,0.2587020695209503,0,3900,0.0
4,-0.4760647714138031,0.2808610200881958,0.2730748951435089,1,4158,1.0
5,-0.44405072927474976,0.27791380882263184,0.28105953335762024,0,4417,0.0
6,-0.39205193519592285,0.27530381083488464,0.28706806898117065,1,4805,1.0
7,-0.3621443212032318,0.2841656804084778,0.2922559082508087,1,5062,1.0
8,-0.3341311812400818,0.28765738010406494,0.29600393772125244,1,5320,1.0
9,-0.2926071286201477,0.2948784828186035,0.2913128435611725,0,5704,0.0
10,-0.2536257803440094,0.30427220463752747,0.2777673006057739,0,6216,0.0
11,-0.6771174073219299,0.34963780641555786,0.14268270134925842,0,1955,0.0
12,-0.6225966215133667,0.34975460171699524,0.20531512796878815,1,2985,1.0
13,-0.5935450792312622,0.3660672605037689,0.25528037548065186,1,3499,1.0
14,-0.5554210543632507,0.37236303091049194,0.2872818112373352,1,3886,1.0
15,-0.5138716101646423,0.3877694308757782,0.31581324338912964,1,4272,1.0
16,-0.48086345195770264,0.3888324499130249,0.3277723491191864,1,4530,1.0
17,-0.43139761686325073,0.3785513937473297,0.3328317701816559,1,4918,1.0
18,-0.3880891799926758,0.3779573142528534,0.3345908224582672,1,5306,1.0
19,-0.3656809628009796,0.3591228425502777,0.3230067789554596,1,5437,1.0
20,-0.3330300748348236,0.33544254302978516,0.30924004316329956,1,5568,1.0
21,-0.29436615109443665,0.3247998058795929,0.3024621605873108,1,5826,1.0
22,0.6612057089805603,0.313648521900177,0.19483381509780884,0,14197,0.0
23,0.6129485368728638,0.284405380487442,0.2414998561143875,0,13298,0.0
24,0.5641154646873474,0.27228885889053345,0.2613530158996582,0,12784,0.0
25,0.521467924118042,0.26646459102630615,0.27783939242362976,1,12397,1.0
26,0.489522248506546,0.26025521755218506,0.2882120609283447,1,12140,1.0
27,0.4561823606491089,0.2669372856616974,0.2924511432647705,0,11881,0.0
28,0.4209945499897003,0.2717735469341278,0.2957220673561096,1,11623,1.0
29,0.37156927585601807,0.2778511643409729,0.2886148989200592,0,11237,0.0
30,0.3463069796562195,0.28984957933425903,0.29063501954078674,0,10978,0.0
31,0.3160998821258545,0.2992326617240906,0.2855004370212555,0,10588,0.0
32,0.2896765470504761,0.321076899766922,0.2825816571712494,0,10202,0.0
33,0.7048472166061401,0.3158564269542694,0.21295036375522614,0,14192,0.0
34,0.6560373306274414,0.32810214161872864,0.2483462244272232,1,13287,1.0
35,0.6100586652755737,0.3410441279411316,0.27819427847862244,1,12770,1.0
36,0.5671424865722656,0.3516008257865906,0.30192461609840393,1,12383,1.0
37,0.5340139865875244,0.35603803396224976,0.3174764811992645,1,12125,1.0
38,0.497755765914917,0.3693405091762543,0.3371177017688751,1,11737,1.0
39,0.46585261821746826,0.35967475175857544,0.3375072479248047,0,11480,0.0
40,0.431914746761322,0.35864290595054626,0.3377511203289032,0,11094,0.0
41,0.39327505230903625,0.34726473689079285,0.3288610577583313,1,10838,1.0
42,0.36502140760421753,0.33509770035743713,0.31785327196121216,0,10710,0.0
43,0.3262822926044464,0.3235446512699127,0.30202746391296387,0,10453,0.0
44,-0.863003671169281,0.5855620503425598,0.06718827039003372,1,28114,1.0
45,-0.8055645823478699,0.7000089287757874,0.16527824103832245,1,28536,1.0
46,-0.7094441652297974,0.804622232913971,0.2402358204126358,1,28821,1.0
47,-0.5912564396858215,0.8280383348464966,0.3451487421989441,1,29084,1.0
48,-0.48922160267829895,0.7997792363166809,0.43014633655548096,1,29267,1.0
49,-0.3737693428993225,0.7384799718856812,0.5024829506874084,1,29411,1.0
50,-0.27227672934532166,0.6833357810974121,0.5294566750526428,1,29550,1.0
51,-0.7996245622634888,0.6264505386352539,0.191049724817276,1,2322,1.0
52,-0.7248043417930603,0.6833279728889465,0.29566752910614014,1,3355,1.0
53,-0.614165186882019,0.650412380695343,0.3756137490272522,1,4259,1.0
54,-0.4790094792842865,0.631097137928009,0.437671959400177,1,5161,1.0
55,-0.3686525821685791,0.5983535051345825,0.4614681005477905,1,5806,1.0
56,-0.24121138453483582,0.582301676273346,0.48937249183654785,1,6441,1.0
57,0.9087569117546082,0.5393202304840088,0.12510056793689728,0,31796,0.0
58,0.8668967485427856,0.63786381483078,0.21383802592754364,0,31376,0.0
59,0.7736477255821228,0.7721632122993469,0.28339892625808716,0,31055,0.0
60,0.6541022062301636,0.8186976909637451,0.36594393849372864,0,30787,0.0
61,0.5350162386894226,0.7683439254760742,0.4658607542514801,1,30571,1.0
62,0.4074772298336029,0.7085751295089722,0.5187015533447266,1,30427,1.0
63,0.28612497448921204,0.6916742920875549,0.5490515828132629,1,30288,1.0
64,0.838589608669281,0.5683279633522034,0.2483629435300827,0,14044,0.0
65,0.7644022107124329,0.6379673480987549,0.3359941840171814,0,13013,0.0
66,0.6436939835548401,0.6453447341918945,0.42179104685783386,1,11981,1.0
67,0.5133222341537476,0.6024261116981506,0.4533076882362366,1,11078,1.0
68,0.39770984649658203,0.5912498831748962,0.4765039384365082,1,10432,1.0
