landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.8909635543823242,0.39610642194747925,-0.9995604753494263,1,16743,1.0
1,-0.8472066521644592,0.2564863860607147,-1.0279792547225952,1,16876,1.0
2,-0.839496374130249,0.11013397574424744,-1.0305753946304321,1,16885,1.0
3,-0.8260918855667114,-0.025248374789953232,-1.0039130449295044,1,16893,1.0
4,-0.7991844415664673,-0.15920890867710114,-0.9945429563522339,1,16652,1.0
5,-0.7638867497444153,-0.3165695369243622,-0.9879815578460693,0,16279,0.0
6,-0.7468727231025696,-0.4415833652019501,-0.9421082735061646,1,16262,1.0
7,-0.7325580716133118,-0.5766823291778564,-0.8742448687553406,1,16304,1.0
8,-0.7083393931388855,-0.6995260715484619,-0.8045992851257324,1,32151,1.0
9,-0.6802100539207458,-0.8110690712928772,-0.6916061043739319,1,32511,1.0
10,-0.6332760453224182,-0.9074044227600098,-0.5827859044075012,1,32829,1.0
11,-0.5805539488792419,-0.9981176257133484,-0.3956972658634186,1,33141,1.0
12,-0.4901302456855774,-1.0813822746276855,-0.2096984088420868,1,33400,1.0
13,-0.386033833026886,-1.1474530696868896,-0.018704643473029137,1,33586,1.0
14,-0.27677658200263977,-1.1958907842636108,0.13951250910758972,1,33704,1.0
15,-0.12504546344280243,-1.2317968606948853,0.20435453951358795,0,33794,0.0
16,-0.04671502858400345,-1.230790138244629,0.25260379910469055,0,33838,0.0
17,0.043532345443964005,-1.2342195510864258,0.23062169551849365,0,33884,0.0
18,0.20752650499343872,-1.1960818767547607,0.2419946789741516,0,33973,0.0
19,0.3714345693588257,-1.1692065000534058,0.08384951204061508,0,34097,0.0
20,0.5343360304832458,-1.1038898229599,-0.04087870940566063,0,34290,0.0
21,0.6826286315917969,-1.02262544631958,-0.2079807072877884,0,34561,0.0
22,0.79342120885849,-0.9300521612167358,-0.3552888035774231,0,34879,0.0
23,0.8775417804718018,-0.8340083360671997,-0.4612298905849457,0,35202,0.0
24,0.9480675458908081,-0.7114877104759216,-0.5529223084449768,0,35613,0.0
