landmark_id,x_px,y_px,visible,vertex_index
0,221.39697265625,165.5668487548828,1,16743
1,219.4368438720703,176.85317993164062,1,16876
2,219.29568481445312,188.5304718017578,1,16885
3,221.55335998535156,199.31112670898438,1,16893
4,222.5493927001953,209.94471740722656,1,16652
5,223.36492919921875,222.3968963623047,0,16279
6,227.12786865234375,232.21124267578125,1,16262
7,232.49671936035156,242.72007751464844,1,16304
8,238.0557098388672,252.287109375,1,32151
9,246.98338317871094,260.9350891113281,1,32511
10,255.7583770751953,268.2145080566406,1,32829
11,270.5144958496094,274.8847351074219,1,33141
12,285.3775634765625,280.7268981933594,1,33400
13,300.6806335449219,285.112548828125,1,33586
14,313.1573181152344,288.0284729003906,1,33704
15,318.0921936035156,289.75396728515625,0,33794
16,321.696533203125,289.2180480957031,0,33838
17,319.91229248046875,289.02740478515625,0,33884
18,320.588134765625,285.48614501953125,0,33973
19,308.4740295410156,282.82366943359375,0,34097
20,299.3835754394531,277.54803466796875,0,34290
21,287.5208435058594,271.22674560546875,0,34561
22,277.2825622558594,264.2913513183594,0,34879
23,270.0293273925781,257.2795715332031,0,35202
24,263.82415771484375,248.5065155029297,0,35613
25,259.7071228027344,239.79348754882812,0,27801
26,255.56483459472656,230.2501678466797,0,27813
27,254.25668334960938,220.15782165527344,0,27709
28,253.90643310546875,209.32687377929688,0,27447
29,255.91053771972656,198.93301391601562,0,27083
30,254.5641326904297,189.1265411376953,0,27075
31,253.2585906982422,179.5631103515625,0,27196
32,256.3086853027344,169.5657196044922,0,27314
33,293.2992248535156,145.96205139160156,1,28111
34,307.9333190917969,137.37841796875,1,28787
35,319.5177917480469,135.3281707763672,1,29177
36,327.4493713378906,138.3794708251953,1,29382
37,331.5705871582031,141.65321350097656,1,29549
38,330.00714111328125,146.04888916015625,1,29526
39,326.0544128417969,144.6627655029297,1,5547
40,320.3565368652344,140.99696350097656,1,4515
41,309.44207763671875,142.4091339111328,1,2967
42,338.79852294921875,143.94717407226562,0,30288
43,337.8896179199219,140.25411987304688,0,30454
44,333.9911804199219,138.56471252441406,0,30662
45,327.3052673339844,141.32102966308594,0,31056
46,316.6246032714844,149.80787658691406,0,31716
47,329.2546081542969,145.7290802001953,0,13141
48,335.2861633300781,143.99102783203125,0,11593
49,336.64501953125,145.9668426513672,0,30488
50,337.7948303222656,146.97366333007812,0,30318
51,338.4237976074219,168.42616271972656,0,8161
52,344.9478759765625,179.42953491210938,1,8174
53,354.246337890625,191.95260620117188,1,8185
54,359.8106384277344,200.9465789794922,1,8190
55,329.2620544433594,173.1638641357422,1,7082
56,338.5912780761719,197.97451782226562,1,6743
57,327.3817138671875,206.711669921875,1,5485
58,334.851806640625,215.9731903076172,1,6637
59,343.0201110839844,216.4209747314453,1,7842
60,343.69189453125,219.59402465820312,0,8204
61,344.4111633300781,216.33445739746094,0,8562
62,339.7291564941406,216.12672424316406,0,9762
63,334.31085205078125,206.9923095703125,0,10886
64,343.0243835449219,197.80511474609375,0,9626
65,332.7340087890625,173.3993682861328,0,9242
66,305.0453186035156,164.8224639892578,0,2215
67,314.7698059082031,160.76422119140625,1,3888
68,318.6012268066406,159.54147338867188,1,4661
69,317.7646484375,162.8203125,0,5439
70,315.6178283691406,168.56610107421875,0,6215
71,317.673828125,171.0322265625,1,5191
72,316.5808410644531,170.9477996826172,1,4416
73,313.079833984375,169.78001403808594,1,3642
74,318.3697814941406,163.55641174316406,0,4666
75,322.1846008300781,169.43905639648438,0,10077
76,327.1017761230469,164.15478515625,0,10969
77,329.4529113769531,161.69189453125,0,11610
78,327.6189270019531,163.03883361816406,0,12514
79,322.2611083984375,166.88121032714844,0,14066
80,326.2638854980469,171.45565795898438,0,12784
81,327.43011474609375,172.32350158691406,0,11881
82,326.456787109375,171.31439208984375,0,11236
83,328.4346008300781,166.0843963623047,0,11487
84,319.9120178222656,241.6271209716797,1,5522
85,334.3856201171875,236.86553955078125,1,6025
86,343.2887878417969,232.55935668945312,1,7495
87,345.20526123046875,233.7610321044922,1,8215
88,345.97442626953125,232.64317321777344,0,8935
89,342.1468811035156,236.7820587158203,0,10395
90,330.9295349121094,242.6189422607422,0,10795
91,340.08172607421875,248.34658813476562,0,9555
92,343.4562072753906,251.5428466796875,0,8836
93,342.9244079589844,252.02215576171875,1,8236
94,340.15972900390625,251.2042694091797,1,7636
95,333.33551025390625,247.93824768066406,1,6915
96,321.5174560546875,241.42404174804688,0,5909
97,337.3340759277344,240.4574737548828,1,7384
98,340.982421875,240.44094848632812,1,8223
99,340.5465393066406,240.65464782714844,0,9064
100,331.5012512207031,242.4242401123047,0,10537
101,341.2863464355469,241.9390411376953,0,8829
102,341.00677490234375,242.1497344970703,0,8229
103,338.2922668457031,241.7543487548828,1,7629
104,318.1374206542969,164.60008239746094,0,4538
105,328.7478942871094,166.35972595214844,0,11745
