landmark_id,x,y,z
0,-0.52279168,0.41028619,0.35897711
1,-0.47397164,0.37540251,0.38726032
2,-0.43572581,0.36201823,0.39951310
3,-0.39004397,0.35408795,0.40661418
4,-0.35688886,0.35184687,0.40718609
5,-0.32433230,0.34568924,0.40824747
6,-0.27692941,0.34129807,0.39787558
7,-0.24949171,0.35211065,0.38484761
8,-0.22539499,0.35644954,0.37348214
9,-0.19661602,0.37363493,0.33896893
10,-0.17219460,0.39436570,0.31596637
11,-0.54847991,0.43798229,0.35651618
12,-0.50268304,0.46052256,0.39747575
13,-0.46412101,0.48851445,0.43029422
14,-0.42613947,0.50379074,0.44507965
15,-0.38261095,0.52694702,0.45345742
16,-0.35209906,0.53191340,0.44874066
17,-0.31145155,0.52342105,0.43272069
18,-0.27100810,0.51625544,0.41689545
19,-0.24634112,0.49295160,0.39671516
20,-0.21817620,0.45872536,0.37017807
21,-0.19052716,0.43534863,0.35059682
22,0.64221674,0.44064155,-0.01923512
23,0.61135507,0.39569256,0.03896763
24,0.57405996,0.37769389,0.07404973
25,0.54016852,0.36850917,0.10301910
26,0.51786774,0.35899860,0.12423926
27,0.48624915,0.36544794,0.13124689
28,0.45571172,0.36760890,0.14039522
29,0.41542804,0.36726660,0.15062982
30,0.39195520,0.37853470,0.14944920
31,0.35375920,0.39060590,0.14647530
32,0.32330251,0.40437317,0.13873708
33,0.65996480,0.46553382,-0.00644642
34,0.63506192,0.48801267,0.04433087
35,0.60732681,0.50304276,0.08673340
36,0.57752246,0.51371634,0.11837821
37,0.54959357,0.51874274,0.13831729
38,0.51552606,0.52940691,0.15999620
39,0.48495254,0.51612353,0.16449749
40,0.45161405,0.50620431,0.16362648
41,0.41443396,0.48843855,0.16223353
42,0.38665715,0.47040907,0.16079511
43,0.34861705,0.44098336,0.15662636
44,-0.73182040,0.63435596,0.32438231
45,-0.66008002,0.72740608,0.37546435
46,-0.56680173,0.77439207,0.42008162
47,-0.45062664,0.80106854,0.46248382
48,-0.34009683,0.78748691,0.49501318
49,-0.21866289,0.74911004,0.51265538
50,-0.11318357,0.70478773,0.50069880
51,-0.63804460,0.67465878,0.40765613
52,-0.54159117,0.72957313,0.46051005
53,-0.43438041,0.72719872,0.49803251
54,-0.31340882,0.70827430,0.50494164
55,-0.21121673,0.67280674,0.49054182
56,-0.10041594,0.64333022,0.47378057
57,0.78589928,0.65938562,-0.16565983
58,0.75856078,0.73328930,-0.08069920
59,0.70119005,0.78682411,0.01542323
60,0.62801397,0.81180686,0.11879634
61,0.54772979,0.77861071,0.22323361
62,0.45667982,0.73295295,0.30246061
63,0.36616498,0.70110190,0.35569209
64,0.75188792,0.67537469,-0.02689812
65,0.70791805,0.72752994,0.06722842
66,0.62819386,0.72708929,0.16571635
67,0.53352582,0.69270259,0.23155446
68,0.44418901,0.66829097,0.28102511
69,0.34750840,0.63841641,0.33434418
70,-0.28353751,-0.57356673,0.39734820
71,-0.25485435,-0.54321760,0.42322680
72,-0.20464906,-0.52185637,0.47080740
73,-0.14113139,-0.49357325,0.51469558
74,-0.09335979,-0.47052464,0.53983343
75,-0.04148035,-0.44188809,0.55939490
76,0.02012322,-0.42021292,0.57576704
77,0.09509607,-0.41107234,0.58403605
78,0.18226765,-0.42793056,0.57069266
79,0.25800809,-0.41550618,0.53570879
80,0.31296650,-0.42797464,0.48943669
81,0.35538992,-0.45472708,0.44291785
82,0.38438860,-0.48420617,0.39292556
83,0.40770763,-0.50707954,0.33968121
84,0.43338403,-0.53433186,0.26360324
85,0.45465055,-0.55361915,0.20225957
86,0.45645529,-0.57837600,0.15411872
87,-0.24890471,-0.56465679,0.39522237
88,-0.21710345,-0.55651158,0.41643652
89,-0.15143822,-0.54783076,0.45333773
90,-0.09518488,-0.54406172,0.48145142
91,-0.04581481,-0.53597569,0.49684283
92,0.00245983,-0.52978355,0.50652766
93,0.05354667,-0.52822530,0.51248795
94,0.10516699,-0.53132200,0.50723159
95,0.15172461,-0.53125709,0.49319634
96,0.19961460,-0.53178841,0.47637033
97,0.24347720,-0.53165787,0.45271650
98,0.28408834,-0.53474152,0.42062992
99,0.31963381,-0.54031700,0.38438717
100,0.35320875,-0.54885280,0.33500972
101,0.38834360,-0.55588400,0.27549499
102,0.42304268,-0.56286764,0.21010076
103,0.43935573,-0.57364887,0.16812995
104,-0.24453785,-0.57224566,0.39481938
105,-0.20762192,-0.56925416,0.40133652
106,-0.15910946,-0.57046592,0.42594263
107,-0.11334556,-0.56648582,0.44868308
108,-0.04323607,-0.56043833,0.48194733
109,0.02333467,-0.56056648,0.49538609
110,0.09029664,-0.56475616,0.49732074
111,0.16048376,-0.56748724,0.48391089
112,0.22423385,-0.56735182,0.45571548
113,0.28217533,-0.56396127,0.41731519
114,0.32922071,-0.56613135,0.36544818
115,0.36826771,-0.57263213,0.29359347
116,0.39026430,-0.57932150,0.24517523
117,0.41332284,-0.57696193,0.19647898
118,0.43376034,-0.57825464,0.17288268
119,-0.25206468,-0.58809298,0.39766827
120,-0.20859680,-0.59209561,0.41404596
121,-0.15135643,-0.60921913,0.45373514
122,-0.09519967,-0.63902569,0.49128681
123,-0.03238761,-0.66782987,0.51577544
124,0.03816559,-0.68009257,0.52898139
125,0.11554153,-0.68719357,0.52123457
126,0.16803759,-0.68968868,0.50671571
127,0.21702018,-0.68870068,0.48756242
128,0.28422678,-0.68428630,0.44950852
129,0.33718371,-0.67319345,0.39923787
130,0.37504682,-0.64571351,0.33991042
131,0.39976743,-0.61875015,0.27556750
132,0.42112693,-0.59908658,0.20706424
133,0.44368523,-0.59311503,0.17005344
