landmark_id,x,y,z
0,-0.72537857,0.26195604,-0.52710891
1,-0.70632648,0.16830981,-0.54938972
2,-0.70264113,0.07420512,-0.55353945
3,-0.69377321,-0.01351400,-0.53655827
4,-0.67860311,-0.09763692,-0.52770329
5,-0.65984213,-0.18755139,-0.51530361
6,-0.63917291,-0.27418905,-0.48799261
7,-0.61991251,-0.36646205,-0.44898039
8,-0.59622067,-0.45047262,-0.40946296
9,-0.56225342,-0.52554458,-0.34268919
10,-0.51194161,-0.58882713,-0.27981094
11,-0.43516132,-0.63778269,-0.16822603
12,-0.34014541,-0.68264335,-0.05767474
13,-0.24372710,-0.71195304,0.05296545
14,-0.15417263,-0.73206002,0.14106612
15,-0.05023020,-0.74704188,0.16482823
16,0.00604121,-0.73883188,0.18536316
17,0.06078417,-0.74480116,0.16418445
18,0.16668382,-0.72160840,0.15478785
19,0.24644054,-0.71219927,0.03687220
20,0.33646953,-0.67370200,-0.06393342
21,0.42611432,-0.63073164,-0.18433520
22,0.49726307,-0.57916647,-0.28611249
23,0.55185962,-0.52132016,-0.35792452
24,0.59270400,-0.44062379,-0.41710517
25,0.61716115,-0.35749614,-0.45547494
26,0.63495427,-0.26619661,-0.49289215
27,0.65559751,-0.17432295,-0.51298434
28,0.67057204,-0.09057698,-0.53451908
29,0.68670309,-0.00185725,-0.52527958
30,0.69038022,0.08423721,-0.53773290
31,0.69565195,0.17008105,-0.54831964
32,0.70986754,0.26487404,-0.52478653
33,-0.52245295,0.39047492,0.06376894
34,-0.43604088,0.44476685,0.17490859
35,-0.32367724,0.46924457,0.24730867
36,-0.22468495,0.45593902,0.28892952
37,-0.14197303,0.41695538,0.30940896
38,-0.14962071,0.38355893,0.28408045
39,-0.23436928,0.38905665,0.26467133
40,-0.33128464,0.39862138,0.25062367
41,-0.43739697,0.39151263,0.18767238
42,0.15084553,0.41825753,0.30967245
43,0.23366758,0.45162305,0.28963473
44,0.33312944,0.46555111,0.24823774
45,0.44318044,0.44453764,0.17699449
46,0.52905101,0.39578304,0.06432803
47,0.43595168,0.39447322,0.19299400
48,0.32918990,0.39769518,0.25328740
49,0.24417949,0.39313096,0.26991922
50,0.16117817,0.38855779,0.29309395
51,0.00987238,0.28025666,0.32881004
52,0.00757908,0.20870395,0.39812872
53,0.00595821,0.11006413,0.49200583
54,0.00784385,0.04073152,0.54627907
55,-0.06445731,0.24269719,0.26519242
56,-0.10266744,0.06233294,0.37807706
57,-0.14470039,-0.01922711,0.29232267
58,-0.09098386,-0.09708992,0.36149013
59,-0.01685258,-0.09118265,0.42042467
60,0.01380977,-0.11685776,0.41758662
61,0.03876951,-0.09189019,0.41657254
62,0.11197603,-0.09710032,0.35186842
63,0.16361094,-0.02264393,0.28452769
64,0.11444676,0.05935185,0.37115908
65,0.08287915,0.24142350,0.26414067
66,-0.38403073,0.27442497,0.11964561
67,-0.31147301,0.31952810,0.17894045
68,-0.25405946,0.33400315,0.19514786
69,-0.19393897,0.30682984,0.17334843
70,-0.14280392,0.26811206,0.15157127
71,-0.19438984,0.24393347,0.18165046
72,-0.25645575,0.23575531,0.18466775
73,-0.31802711,0.23808041,0.16784944
74,-0.24673453,0.29688799,0.19403325
75,0.14975880,0.26781365,0.14976525
76,0.20786747,0.30572945,0.18218972
77,0.26018262,0.32996416,0.19003335
78,0.32343701,0.31276807,0.17053665
79,0.38922143,0.27666876,0.12139300
80,0.32982546,0.23791502,0.16081820
81,0.26155210,0.23278424,0.18035056
82,0.20930451,0.24357650,0.17779255
83,0.24100798,0.28713319,0.18900093
84,-0.21694763,-0.34584683,0.27095205
85,-0.12872300,-0.27621186,0.36430675
86,-0.03677882,-0.24376231,0.41001496
87,0.01397176,-0.25711641,0.41339728
88,0.06531971,-0.24309203,0.40684435
89,0.15419553,-0.27479103,0.35372442
90,0.23826052,-0.33545601,0.25275275
91,0.15834555,-0.35565650,0.32920256
92,0.09053718,-0.37497762,0.36727720
93,0.01697209,-0.37813157,0.37878364
94,-0.05880250,-0.37686473,0.37178931
95,-0.12900582,-0.35998750,0.33748859
96,-0.19444765,-0.34020641,0.27361754
97,-0.05095131,-0.30316600,0.35360390
98,0.01326175,-0.29859990,0.37004423
99,0.07915911,-0.30062568,0.35013437
100,0.22190508,-0.33070290,0.25709543
101,0.08121561,-0.30472270,0.35855794
102,0.01596605,-0.30813047,0.36981526
103,-0.05149790,-0.30780759,0.36088100
104,-0.25485355,0.28793970,0.19388720
105,0.25944906,0.28486657,0.18933399
