landmark_id,x,y,z,visible,vertex_index
0,-0.6821483969688416,0.26189976930618286,-0.5225377082824707,1,16743
1,-0.6570473313331604,0.17002436518669128,-0.5456447005271912,1,16876
2,-0.6519476175308228,0.07492579519748688,-0.5484086871147156,1,16885
3,-0.6397649645805359,-0.012548992410302162,-0.5326185822486877,1,16893
4,-0.6218711137771606,-0.09898459911346436,-0.5280957818031311,1,16652
5,-0.598468542098999,-0.2012229710817337,-0.5275530815124512,0,16279
6,-0.5828056931495667,-0.28098979592323303,-0.4990536868572235,1,16262
7,-0.5682770013809204,-0.3657378852367401,-0.45678621530532837,1,16304
8,-0.5463558435440063,-0.4430471658706665,-0.4149954915046692,1,32151
9,-0.5172280669212341,-0.5129851698875427,-0.34744223952293396,1,32511
10,-0.4758187234401703,-0.5725021958351135,-0.2838553786277771,1,32829
11,-0.42147672176361084,-0.6265673637390137,-0.17271000146865845,1,33141
12,-0.34110039472579956,-0.6753500699996948,-0.06445596367120743,1,33400
13,-0.25016164779663086,-0.7114588618278503,0.04733838886022568,1,33586
14,-0.1615714132785797,-0.7368570566177368,0.13750426471233368,1,33704
15,-0.05872780829668045,-0.7583101987838745,0.16309861838817596,0,33794
16,-0.004241522401571274,-0.7569987773895264,0.18462447822093964,1,33838
17,0.050413645803928375,-0.7608749270439148,0.16008593142032623,0,33884
18,0.1555752158164978,-0.7383556962013245,0.1467422991991043,0,33973
19,0.24283447861671448,-0.7264033555984497,0.02445126324892044,0,34097
20,0.3338618278503418,-0.6900961399078369,-0.07339650392532349,0,34290
21,0.4114339351654053,-0.6427934765815735,-0.1943209022283554,0,34561
22,0.4668237566947937,-0.5860763788223267,-0.2975161671638489,0,34879
23,0.5095788240432739,-0.5264232754707336,-0.3721119165420532,0,35202
24,0.5450092554092407,-0.448994904756546,-0.43636560440063477,0,35613
25,0.5694034695625305,-0.37065932154655457,-0.4798176884651184,0,27801
26,0.5880011916160583,-0.2837387025356293,-0.5227803587913513,0,27813
