landmark_id,x_px,y_px,visible,vertex_index
0,235.62814331054688,479.7206115722656,0,2476
1,240.8776092529297,484.8194885253906,1,3124
2,246.02561950683594,485.1501159667969,0,3513
3,253.79205322265625,485.0537109375,1,3900
4,261.0433654785156,484.3786926269531,1,4158
5,270.2041931152344,483.7554931640625,0,4417
6,284.1131591796875,483.3638916015625,1,4805
7,292.66949462890625,480.3874206542969,1,5062
8,300.3117370605469,479.55657958984375,1,5320
9,312.7148742675781,476.8681335449219,0,5704
10,320.6643371582031,472.264404296875,0,6216
11,228.29449462890625,477.551513671875,0,1955
12,233.48489379882812,465.9841003417969,1,2985
13,236.9021453857422,456.0499267578125,1,3499
14,243.25341796875,448.3894958496094,1,3886
15,250.8438262939453,440.5780334472656,0,4272
16,257.014404296875,437.9153747558594,0,4530
17,267.4256896972656,438.0403747558594,0,4918
18,277.3898010253906,439.33587646484375,0,5306
19,285.87884521484375,444.5892333984375,1,5437
20,297.6753845214844,454.39776611328125,1,5568
21,308.6827697753906,461.3493347167969,1,5826
22,559.6290283203125,454.57879638671875,0,14197
23,543.5177001953125,460.9974365234375,1,13298
24,528.6641845703125,464.8897705078125,1,12784
25,515.55712890625,466.8003845214844,1,12397
26,506.6582336425781,468.29315185546875,0,12140
27,496.6890869140625,467.46075439453125,1,11881
28,486.8667907714844,467.13677978515625,1,11623
29,475.0591125488281,468.1725158691406,1,11237
30,468.86309814453125,466.5001220703125,1,10978
31,461.9827575683594,465.8694763183594,0,10588
32,456.7364196777344,462.2906188964844,1,10202
33,566.4032592773438,449.3748779296875,0,14192
34,548.7752685546875,440.4522705078125,1,13287
35,534.7296142578125,432.5274963378906,0,12770
36,522.2044677734375,427.1220397949219,1,12383
37,512.606689453125,423.72479248046875,0,12125
38,502.75921630859375,419.5207214355469,0,11737
39,495.1329650878906,420.7851257324219,0,11480
40,488.3437805175781,422.6233215332031,0,11094
41,480.1381530761719,430.0602111816406,1,10838
42,473.8757019042969,438.9705505371094,0,10710
43,465.1304931640625,451.3963928222656,1,10453
44,187.54092407226562,449.499267578125,0,28114
45,191.8990020751953,425.4911193847656,0,28536
46,205.49571228027344,406.157958984375,0,28821
47,227.82017517089844,394.6197814941406,1,29084
48,249.73976135253906,396.6844177246094,1,29267
49,277.1308288574219,403.7444152832031,1,29411
50,302.45166015625,413.23834228515625,1,29550
51,189.5491180419922,436.7295837402344,0,2322
52,200.8057403564453,425.183837890625,1,3355
53,222.0130615234375,428.90618896484375,1,4259
54,253.4784698486328,430.0592956542969,1,5161
55,283.5201721191406,431.4733581542969,1,5806
56,312.50146484375,427.8133239746094,0,6441
57,631.588623046875,408.37420654296875,1,31796
58,606.3524780273438,388.4700012207031,1,31376
59,569.4854125976562,369.4842224121094,1,31055
60,526.4351196289062,361.1957702636719,1,30787
61,483.2811279296875,370.8206787109375,1,30571
62,444.94677734375,383.4347229003906,1,30427
63,413.73248291015625,392.8765869140625,1,30288
64,595.1340942382812,402.419677734375,1,14044
65,560.9387817382812,392.8084716796875,1,13013
