landmark_id,x,y,z,visible,vertex_index
0,-0.7174371480941772,0.29221439361572266,-0.5279060006141663,1,16743
1,-0.6983882188796997,0.1935882866382599,-0.5526953339576721,1,16876
2,-0.6960480213165283,0.09565526247024536,-0.5616223812103271,1,16885
3,-0.6889753341674805,0.005567416548728943,-0.5474215745925903,1,16893
4,-0.6751431822776794,-0.08188280463218689,-0.5430188775062561,1,16652
5,-0.6549435257911682,-0.1802961230278015,-0.5419878959655762,0,16279
6,-0.6367642879486084,-0.27037477493286133,-0.5136860609054565,0,16262
7,-0.6197894215583801,-0.3670799434185028,-0.4703167974948883,1,16304
8,-0.5968091487884521,-0.4553546607494354,-0.4267023503780365,1,32151
9,-0.5636022090911865,-0.5340853333473206,-0.3543829321861267,1,32511
10,-0.5126996636390686,-0.5990870594978333,-0.2862491309642792,0,32829
11,-0.43625354766845703,-0.65175461769104,-0.1666247397661209,1,33141
12,-0.33921802043914795,-0.6978970766067505,-0.049501363188028336,1,33400
13,-0.2407710701227188,-0.729015052318573,0.06777837127447128,1,33586
14,-0.14997795224189758,-0.7490453124046326,0.1613326370716095,1,33704
15,-0.04393037036061287,-0.7649822235107422,0.18772827088832855,1,33794
16,0.012518289498984814,-0.7574640512466431,0.20948989689350128,1,33838
17,0.06805817782878876,-0.7627035975456238,0.18570587038993835,1,33884
18,0.17740494012832642,-0.7394243478775024,0.17533667385578156,0,33973
19,0.2606504559516907,-0.7324450612068176,0.05150371789932251,0,34097
20,0.3527427017688751,-0.6941618323326111,-0.05412265658378601,0,34290
21,0.44517749547958374,-0.6512792110443115,-0.18098092079162598,0,34561
22,0.517010509967804,-0.5975764393806458,-0.2879062592983246,0,34879
23,0.5709493160247803,-0.5361814498901367,-0.364102303981781,0,35202
24,0.6113308072090149,-0.4509308338165283,-0.4279477000236511,0,35613
25,0.6363995671272278,-0.36370861530303955,-0.46991056203842163,0,27801
26,0.6536200642585754,-0.26719528436660767,-0.5105164051055908,0,27813
27,0.6740687489509583,-0.16937893629074097,-0.5306759476661682,0,27709
28,0.6882449984550476,-0.0761844739317894,-0.5474370718002319,0,27447
29,0.703239381313324,0.01893073134124279,-0.5352987051010132,0,27083
30,0.704207718372345,0.1102944016456604,-0.5467957854270935,0,27075
31,0.7106210589408875,0.20006754994392395,-0.555418848991394,0,27196
32,0.729626476764679,0.2982824146747589,-0.5323822498321533,0,27314
33,-0.5281679034233093,0.3986875116825104,0.062283340841531754,1,28111
34,-0.4388886094093323,0.4505148231983185,0.18048125505447388,1,28787
35,-0.3289203345775604,0.4743327796459198,0.2559966444969177,1,29177
36,-0.22995565831661224,0.46324241161346436,0.3007655143737793,1,29382
37,-0.14658471941947937,0.43031489849090576,0.31842470169067383,1,29549
38,-0.1539706438779831,0.3962840139865875,0.29583626985549927,1,29526
39,-0.23921969532966614,0.40211743116378784,0.2805236577987671,1,5547
40,-0.3377031087875366,0.4143375754356384,0.2619807720184326,1,4515
41,-0.445025235414505,0.4044346511363983,0.19021034240722656,1,2967
42,0.1554637998342514,0.43020176887512207,0.3153393566608429,1,30288
43,0.2407727837562561,0.4633800983428955,0.2961815595626831,1,30454
44,0.340004026889801,0.4819014370441437,0.25263711810112,1,30662
45,0.45015987753868103,0.46494734287261963,0.1752927601337433,1,31056
46,0.5409849286079407,0.41647738218307495,0.05495717376470566,0,31716
47,0.4489298164844513,0.4194103479385376,0.19019868969917297,1,13141
48,0.33954867720603943,0.4222913682460785,0.2594631612300873,1,11593
49,0.2517406642436981,0.40895581245422363,0.2783556878566742,1,30488
50,0.16585105657577515,0.3998067378997803,0.30028796195983887,1,30318
51,0.006484310142695904,0.2885130047798157,0.32783064246177673,1,8161
52,-0.002493790816515684,0.2149633914232254,0.39332911372184753,1,8174
53,-0.011686814948916435,0.11069194227457047,0.48339664936065674,1,8185
54,-0.01137599814683199,0.03743927553296089,0.5397719144821167,1,8190
55,-0.07386259734630585,0.24623529613018036,0.2658577561378479,1,7082
56,-0.12232163548469543,0.06381542980670929,0.36583974957466125,1,6743
57,-0.16668573021888733,-0.013160962611436844,0.2720642685890198,1,5485
58,-0.11122703552246094,-0.08946011960506439,0.343574583530426,1,6637
59,-0.03852221369743347,-0.09479938447475433,0.4149625599384308,1,7842
60,-0.004612630233168602,-0.1204054057598114,0.41274312138557434,1,8204
61,0.022693147882819176,-0.09513673931360245,0.4148133099079132,1,8562
62,0.10658847540616989,-0.09260787069797516,0.34882983565330505,1,9762
63,0.16910511255264282,-0.016408514231443405,0.2756933569908142,0,10886
64,0.11226014792919159,0.06304847449064255,0.36572518944740295,0,9626
65,0.08828578889369965,0.250444620847702,0.2581005096435547,0,9242
66,-0.39032265543937683,0.28194111585617065,0.12276475131511688,1,2215
67,-0.3156864047050476,0.32227516174316406,0.19187219440937042,1,3888
68,-0.2576121985912323,0.3369387090206146,0.20758794248104095,1,4661
69,-0.19646044075489044,0.31186965107917786,0.18752287328243256,0,5439
70,-0.1490657478570938,0.2761436402797699,0.16451901197433472,1,6215
71,-0.20321877300739288,0.24960049986839294,0.18862007558345795,1,5191
72,-0.2626001238822937,0.2419346272945404,0.1909750998020172,1,4416
73,-0.32261890172958374,0.24527610838413239,0.17304959893226624,1,3642
74,-0.25008347630500793,0.30006057024002075,0.2044588327407837,1,4666
75,0.1674339473247528,0.28338173031806946,0.1469828337430954,0,10077
76,0.22650344669818878,0.31815454363822937,0.18436196446418762,1,10969
77,0.28046905994415283,0.34098702669143677,0.1968342363834381,0,11610
78,0.3443232774734497,0.32678860425949097,0.16787835955619812,1,12514
79,0.4078969657421112,0.29385215044021606,0.1121821403503418,1,14066
80,0.34942924976348877,0.25363126397132874,0.1548445075750351,0,12784
81,0.2812369465827942,0.246958926320076,0.1758178323507309,1,11881
82,0.22807547450065613,0.25622332096099854,0.17363682389259338,1,11236
83,0.26049697399139404,0.30039113759994507,0.1895533949136734,1,11487
84,-0.2364681363105774,-0.34403514862060547,0.2514052093029022,1,5522
85,-0.1509980857372284,-0.2771424949169159,0.3429686427116394,1,6025
86,-0.05580033361911774,-0.24085214734077454,0.39878323674201965,1,7495
87,-0.0007709660567343235,-0.25478383898735046,0.4072210192680359,1,8215
88,0.05300468951463699,-0.24178077280521393,0.40459883213043213,1,8935
89,0.15218910574913025,-0.27732229232788086,0.35464441776275635,1,10395
90,0.24473315477371216,-0.34480080008506775,0.25698864459991455,1,10795
91,0.1572604477405548,-0.3571641445159912,0.33542829751968384,1,9555
92,0.0847783237695694,-0.37413740158081055,0.3740699291229248,1,8836
93,0.007722566835582256,-0.37660640478134155,0.3811226189136505,1,8236
94,-0.0702466070652008,-0.3737960457801819,0.37112462520599365,1,7636
95,-0.14338573813438416,-0.35692426562309265,0.3290780782699585,1,6915
96,-0.2159719169139862,-0.336331844329834,0.25467509031295776,0,5909
97,-0.06954678148031235,-0.30146077275276184,0.3454269766807556,0,7384
98,0.00036808685399591923,-0.301179438829422,0.3654036223888397,0,8223
99,0.07061246037483215,-0.301178902387619,0.35203397274017334,1,9064
100,0.2296382188796997,-0.33799880743026733,0.2601258158683777,1,10537
101,0.07318983972072601,-0.3054794669151306,0.35480666160583496,1,8829
102,0.004627828486263752,-0.30874040722846985,0.3630153238773346,1,8229
103,-0.06437540799379349,-0.3065510094165802,0.35141614079475403,1,7629
104,-0.2584036588668823,0.2913540005683899,0.20371825993061066,1,4538
105,0.27970653772354126,0.29820558428764343,0.18929681181907654,1,11745
