landmark_id,x,y,z,visible,vertex_index
0,-0.6732789278030396,0.2411491423845291,-0.5208640694618225,0,16743
1,-0.652344822883606,0.14561408758163452,-0.5473451614379883,0,16876
2,-0.6484324336051941,0.04637390375137329,-0.5520560145378113,0,16885
3,-0.6362128853797913,-0.04449128732085228,-0.53911292552948,0,16893
4,-0.6152980327606201,-0.13311220705509186,-0.5355606079101562,0,16652
5,-0.5922576785087585,-0.2347324639558792,-0.529558002948761,0,16279
6,-0.5744038820266724,-0.31213417649269104,-0.5020461678504944,0,16262
7,-0.5554729700088501,-0.39455410838127136,-0.4613969326019287,0,16304
8,-0.5294734835624695,-0.46850818395614624,-0.4204755425453186,0,32151
9,-0.4977121353149414,-0.5342018008232117,-0.3521133065223694,0,32511
10,-0.45356494188308716,-0.5896067023277283,-0.2882206439971924,0,32829
11,-0.40040549635887146,-0.6413062214851379,-0.17706839740276337,0,33141
12,-0.3249574899673462,-0.6898196339607239,-0.06967183947563171,0,33400
13,-0.2356664091348648,-0.7199460864067078,0.03907632827758789,0,33586
14,-0.14788766205310822,-0.7403509616851807,0.12754970788955688,0,33704
15,-0.04649896174669266,-0.7564048171043396,0.1548995077610016,0,33794
16,0.0073374612256884575,-0.7508871555328369,0.17749512195587158,1,33838
17,0.06153871864080429,-0.7515088319778442,0.15539048612117767,1,33884
18,0.1636960655450821,-0.7230058312416077,0.14459018409252167,1,33973
19,0.24756349623203278,-0.7057158350944519,0.027094025164842606,1,34097
20,0.33644378185272217,-0.6645076870918274,-0.06574087589979172,1,34290
21,0.41046348214149475,-0.6111717224121094,-0.18185143172740936,1,34561
22,0.46429258584976196,-0.5520306825637817,-0.2825978994369507,1,34879
23,0.5071471333503723,-0.4930209815502167,-0.35488608479499817,1,35202
24,0.5434196591377258,-0.4184989333152771,-0.41651707887649536,1,35613
25,0.5678507089614868,-0.3440968692302704,-0.45796671509742737,1,27801
26,0.5870165824890137,-0.26255640387535095,-0.4987715184688568,0,27813
27,0.6101460456848145,-0.17910438776016235,-0.5185123682022095,1,27709
28,0.6294133067131042,-0.09434998035430908,-0.5355585217475891,1,27447
29,0.6513521671295166,-0.008331838995218277,-0.5219850540161133,1,27083
30,0.6616140007972717,0.07506626844406128,-0.5321090817451477,1,27075
31,0.671952486038208,0.15804260969161987,-0.5427665114402771,1,27196
