landmark_id,x,y,z
0,-0.35325983,0.25533780,0.11180338
1,-0.33056933,0.24402499,0.13769636
2,-0.31271911,0.24153186,0.15236829
3,-0.29025257,0.24055371,0.16480438
4,-0.27250066,0.24075764,0.17057665
5,-0.25363201,0.23864318,0.17355998
6,-0.22401233,0.23550372,0.17484206
7,-0.20781276,0.24159446,0.17265116
8,-0.19328512,0.24254473,0.17161712
9,-0.17447515,0.24902655,0.15263909
10,-0.16060717,0.25385511,0.14311834
11,-0.37059492,0.26197705,0.11032188
12,-0.34998074,0.28181830,0.13672009
13,-0.33308899,0.30038303,0.15749124
14,-0.31363213,0.31182027,0.17222881
15,-0.29402885,0.32461068,0.18613821
16,-0.27959698,0.32867545,0.19278352
17,-0.25743398,0.32754472,0.19634521
18,-0.23620208,0.32438654,0.19539148
19,-0.22225681,0.31326923,0.18601793
20,-0.20123599,0.29480278,0.17091602
21,-0.18020931,0.28068253,0.16200718
22,0.35512951,0.25977644,0.10041559
23,0.32673016,0.24796739,0.13682614
24,0.29937047,0.24004899,0.15450729
25,0.27423370,0.23683283,0.16706803
26,0.25631541,0.23288894,0.17106485
27,0.23694904,0.23585093,0.17725515
28,0.21618405,0.23798697,0.17967840
29,0.18934898,0.23882101,0.17314413
30,0.17319247,0.24268860,0.17654365
31,0.15404037,0.24587736,0.17110632
32,0.13851325,0.25291952,0.16510049
33,0.37857762,0.26485536,0.11471545
34,0.34509328,0.28780887,0.14245370
35,0.31727180,0.30713195,0.16333966
36,0.29246390,0.31934962,0.18010412
37,0.27197945,0.32666960,0.18855396
38,0.24937308,0.33506796,0.19151925
39,0.22839084,0.33258879,0.18949693
40,0.20766659,0.32943404,0.18399435
41,0.18663590,0.31422070,0.17771608
42,0.17239051,0.29719362,0.17299205
43,0.15289053,0.27318558,0.16849037
44,-0.48540914,0.33586532,0.07839191
45,-0.44895816,0.38387269,0.12749296
46,-0.39609671,0.42856795,0.16658044
47,-0.32183826,0.44309679,0.21737465
48,-0.25965255,0.43414319,0.25511247
49,-0.19183651,0.40743008,0.28182188
50,-0.13844025,0.38080475,0.29179561
51,-0.44611377,0.35486090,0.14939369
52,-0.39826846,0.37586930,0.20289299
53,-0.33396220,0.36168998,0.23987520
54,-0.25884950,0.35753030,0.25430936
55,-0.19788778,0.34982765,0.25341779
56,-0.12905538,0.34392771,0.26040506
57,0.51054096,0.35647744,0.05037984
58,0.47828832,0.39892733,0.10373014
59,0.42220873,0.44804934,0.15236145
60,0.34675911,0.47269928,0.20093088
61,0.26724660,0.45866504,0.25347161
62,0.18910821,0.42788899,0.28146207
63,0.12479963,0.40257245,0.29541239
64,0.46300530,0.36487854,0.13773629
65,0.41082126,0.38733032,0.19117090
66,0.33705035,0.39002809,0.23882267
67,0.25901267,0.37267175,0.25442454
68,0.18812321,0.36176920,0.25813863
69,0.11717998,0.34765673,0.27011168
70,-0.26523831,-0.29611322,0.19809875
71,-0.24418417,-0.28396547,0.21838851
72,-0.21384490,-0.27804053,0.24529055
73,-0.18461946,-0.26646382,0.27292225
74,-0.16073486,-0.25687793,0.29096717
75,-0.13523781,-0.24660973,0.30550611
76,-0.10187438,-0.23769061,0.32287648
77,-0.06392086,-0.23578131,0.33963630
78,-0.01914799,-0.24853186,0.34710079
79,0.02757699,-0.23679471,0.34694964
80,0.05924941,-0.23727459,0.34439304
81,0.08748594,-0.24669421,0.33190015
82,0.10902516,-0.25877842,0.31552657
83,0.12910974,-0.26962981,0.29993707
84,0.15593313,-0.28239915,0.27391243
85,0.17741808,-0.28612596,0.25418127
86,0.18336257,-0.30006355,0.23320128
87,-0.24206233,-0.29282200,0.20592439
88,-0.22359341,-0.29118019,0.22364563
89,-0.19266783,-0.28874123,0.24845128
90,-0.16511171,-0.28789163,0.26859391
91,-0.13842818,-0.28716278,0.28195789
92,-0.11171560,-0.29017591,0.29190573
93,-0.08336437,-0.29176736,0.29919672
94,-0.05514609,-0.29401085,0.30271205
95,-0.02821310,-0.29277480,0.30477020
96,-0.00076608,-0.29436481,0.30774415
97,0.02471502,-0.29376775,0.30745679
98,0.04979631,-0.28984740,0.30094364
99,0.07462387,-0.28859100,0.29361513
100,0.10160735,-0.28799307,0.28240976
101,0.13130739,-0.28943858,0.26733980
102,0.15783964,-0.29119375,0.25176674
103,0.17136724,-0.29487139,0.23840761
104,-0.23962441,-0.29676551,0.20871326
105,-0.22319415,-0.29489660,0.22097637
106,-0.20347254,-0.28980878,0.24221411
107,-0.18368651,-0.28302383,0.25989974
108,-0.15191615,-0.28103685,0.28593418
109,-0.11975747,-0.28328019,0.30242535
110,-0.08486053,-0.28343865,0.31469464
111,-0.04248440,-0.28236783,0.32255387
112,-0.00705820,-0.28219831,0.32048976
113,0.02922212,-0.28129339,0.31702805
114,0.06542194,-0.28288150,0.30477920
115,0.10344297,-0.28688189,0.28309768
116,0.12840801,-0.29113215,0.26741487
117,0.15261988,-0.29338610,0.25032860
118,0.16826028,-0.29679617,0.24089015
119,-0.24731626,-0.30271578,0.20871879
120,-0.22877537,-0.30503556,0.22980173
121,-0.20771196,-0.30828977,0.26112944
122,-0.18393555,-0.31842169,0.28986666
123,-0.15618476,-0.32859969,0.31009626
124,-0.12113044,-0.33048165,0.32885003
125,-0.08067425,-0.33115080,0.33972555
126,-0.05056073,-0.33492604,0.34116897
127,-0.02173017,-0.33444136,0.34220070
128,0.02035211,-0.33373892,0.33608264
129,0.05560172,-0.33153868,0.32429671
130,0.08841114,-0.32060128,0.30685905
131,0.12106186,-0.31070626,0.28545821
132,0.15394177,-0.30750361,0.25857115
133,0.17426440,-0.30717075,0.24238694
